precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.700.000€;Chalet, Sant Just Desvern;https://rd.clk.thribee.com/id.1Zwk1x1AGdF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.17/;Sant Just Desvern, Provincia de Barcelona;6  habitaciones;5  baños;545  m²;Luminosa casa unifamiliar de 545 m² Espectacular casa unifamiliar de 545 m2 que se levanta sobre un terreno de 600 m2 en una residencial y tranqu...;Hace 19 h 16 minutos;Idealista;Barcelona
368.000€;Chalet, Santa Eulàlia de Ronçana;https://rd.clk.thribee.com/id.1I1Sa1U1zY31Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.18/;Santa Eulàlia de Ronçana, Provincia de Barcelona;4  habitaciones;3  baños;172  m²;...Eulalia de Ronçana, ubicándose en una bonita zona, tranquila y rodeada de todo tipo de servicios, zonas verdes y a solamente 35 km de Barcelona...;Hace 19 h 16 minutos;Idealista;Barcelona
299.000€;Chalet, Cubelles;https://rd.clk.thribee.com/id.1C1bcO1ko10r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.19/;Cubelles, Provincia de Barcelona;4  habitaciones;3  baños;139  m²;Open Inmo Barcelona presenta esta acogedora casa de pueblo con todo el encanto de una casa de estilo rustico. Consta de Planta Baja más dos...;Hace 19 h 16 minutos;Idealista;Barcelona
330.000€;Chalet, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.0c1C1571g12d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.20/;La Collada - Sis Camins, Vilanova i la Geltrú, Provincia de Barcelona;4  habitaciones;2  baños;231  m²;Esta amplia casa adosada en la exclusiva urbanización de La Collada en Vilanova i la Geltrú es sin duda una joya en el mercado inmobiliario. Con...;Hace 19 h 16 minutos;Idealista;Barcelona
120.000€;Chalet, Ca N'Oriac, Sabadell;https://rd.clk.thribee.com/id.A1j3Bx1yzD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.21/;Sabadell, Provincia de Barcelona;1  habitaciones;-;99  m²;Jardipark inmobiliaria comercializa este local (almacén) en venta en Sabadell, ubicado en la zona de Ca n'Oriac, con infinidad de opciones. Posib...;Hace 19 h 16 minutos;Idealista;Barcelona
210.000€;Chalet, Igualada;https://rd.clk.thribee.com/id.n1U1cHDX01p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.22/;Igualada, Provincia de Barcelona;8  habitaciones;3  baños;321  m²;Casa situada en la calle Soledad de Igualada, al lado del mercado de La Masuca y a un paso del centro. Consta de planta baja-garaje con entresuel...;Hace 19 h 16 minutos;Idealista;Barcelona
358.000€;Chalet, Vilassar de Dalt;https://rd.clk.thribee.com/id.1x1d1Y1CoW17Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.23/;Vilassar de Dalt, Provincia de Barcelona;3  habitaciones;2  baños;134  m²;Bienvenido a esta encantadora casa de pueblo en el corazón del pintoresco Vilassar de Dalt, en el hermoso entorno del Maresme. A solo diez minuto...;Hace 19 h 16 minutos;Idealista;Barcelona
399.999€;Chalet, El Prat de Llobregat;https://rd.clk.thribee.com/id.PM1YQ1X1YiM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.24/;El Prat de Llobregat, Provincia de Barcelona;4  habitaciones;2  baños;156  m²;NUEVO PRODUCTO GROCASA Descubre el encanto de esta excepcional casa adosada en una de las zonas residenciales del Prat de LLobregat mas centrica,...;Hace 19 h 16 minutos;Idealista;Barcelona
745.000€;Chalet, Sant Quirze del Vallès;https://rd.clk.thribee.com/id.4q1V1SS2O1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8553trovit-web-6b8f4f4cc8-krgv766a8a8728e80f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102011166a8a8728e4d34.19439272/pos.25/;Sant Quirze del Vallès, Provincia de Barcelona;4  habitaciones;3  baños;314  m²;Hermosa casa de alto standing Hermosa casa de alto standing lista para disfrutar en la zona Vallsuau, dispone de 314m2, y se construyó en el año...;Hace 19 h 16 minutos;Idealista;Barcelona
395.000€;Chalet, Cubelles;https://rd.clk.thribee.com/id.7Sx1EZ1N1O1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.1/;Cubelles, Provincia de Barcelona;4  habitaciones;2  baños;208  m²;...m² de espacio habitable en una única planta. Ideal para aquellos que buscan un hogar que combine tranquilidad, confort y proximidad a Barcelona...;Hace 19 h 25 minutos;Idealista;Barcelona
355.000€;Chalet, Lliçà d'Amunt;https://rd.clk.thribee.com/id.1M1E141WnaE1H/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.1/;Lliçà d'Amunt, Provincia de Barcelona;4 habitaciones;2 baños;254 m²;...Barcelona. Además, cuenta con una parada de autobús, farmacia, Condis y panadería en sus proximidades. Chalet de 254 m² de superficie...;Hace 19 h 7 minutos;Idealista;Barcelona
320.000€;Chalet, Lliçà d'Amunt;https://rd.clk.thribee.com/id.1Zc1M1o1K1Sp19/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.2/;Lliçà d'Amunt, Provincia de Barcelona;3 habitaciones;3 baños;236 m²;MAS CONSULTIN REAL ESTATE Presenta esta bonita casa en Lliça de Munt construida en el 2007 en una parcela de 415 m2. Y 236 m2. construidos. Situa...;Hace 19 h 7 minutos;Idealista;Barcelona
345.000€;Chalet, El Centre, Sabadell;https://rd.clk.thribee.com/id.1f1j1H01Y1U1t1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.2/;Sabadell, Provincia de Barcelona;5  habitaciones;2  baños;230  m²;...de Barcelona, en la comunidad autónoma de Cataluña (España). Actualmente es cocapital de la comarca del Vallés Occidental, junto a Tarrasa...;Hace 19 h 25 minutos;Idealista;Barcelona
419.000€;Chalet, Barberà del Vallès;https://rd.clk.thribee.com/id.LGh1hf1ur1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.3/;Barberà del Vallès, Provincia de Barcelona;4  habitaciones;3  baños;210  m²;Franjo s. A. vende casa adosada de 210 m2 en zona can estaper. La vivienda se distribuye en 3 plantas: Planta baja: local-garaje para 2 coches, t...;Hace 19 h 25 minutos;Idealista;Barcelona
420.000€;Chalet, Sant Pol de Mar;https://rd.clk.thribee.com/id.1tv1o1u1WJl1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.4/;Sant Pol de Mar, Provincia de Barcelona;4  habitaciones;2  baños;184  m²;¡Bienvenido a tu nuevo hogar en Sant Pol de Mar! Imagina despertar cada mañana y poder disfrutar de un café en tu terraza con vistas al mar, o qu...;Hace 19 h 25 minutos;Idealista;Barcelona
285.000€;Chalet, Calella;https://rd.clk.thribee.com/id.6UN1K1y1N1BC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.5/;Calella, Provincia de Barcelona;3  habitaciones;2  baños;250  m²;Si esta decidido a comprar por fin una casa en el centro de la Calella y es imprescindible para el futuro comprador que esta disponga de parquin,...;Hace 19 h 25 minutos;Idealista;Barcelona
498.000€;Chalet, Mataró;https://rd.clk.thribee.com/id.qlvRG1t1L1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.6/;Mataró, Provincia de Barcelona;4  habitaciones;4  baños;300  m²;En exclusiva. Sin duda, hoy fue un fantástico día fotografiando la casa que os mostramos a continuación. Su fachada ya nos encantó: toda de obra...;Hace 19 h 25 minutos;Idealista;Barcelona
530.000€;Chalet, Canet de Mar;https://rd.clk.thribee.com/id.1W1aU1lE1E1eI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.7/;Canet de Mar, Provincia de Barcelona;3  habitaciones;3  baños;231  m²;Immotècnics Boutique Real Estate, Bienvenido a esta maravillosa casa pareada de estilo mediterráneo en una de las mejores urbanizaciones de Canet...;Hace 19 h 25 minutos;Idealista;Barcelona
460.000€;Chalet, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.1x1rX1dAtt_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.8/;Sant Cugat del Vallès, Provincia de Barcelona;4  habitaciones;1  baños;94  m²;¡Oportunidad única en el corazón de Sant Cugat del Vallès (Zona Coll Fava-Sant Francesc)! Descubre esta encantadora casa situada a solo 5 minutos...;Hace 19 h 25 minutos;Idealista;Barcelona
279.000€;Chalet, Parets del Vallès;https://rd.clk.thribee.com/id.15s19U1J1ml2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.9/;Parets del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;200  m²;Casa a reformar en venta en el centro de parets del valles. Superficie de 200 m² construidos distribuidos de la siguiente manera: En la planta a...;Hace 19 h 25 minutos;Idealista;Barcelona
4.900.000€;Chalet, Canafort - El Puntó, Sant Andreu de Llavaneres;https://rd.clk.thribee.com/id.T1caS1F1ey1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.10/;Sant Andreu de Llavaneres, Provincia de Barcelona;9  habitaciones;11  baños;975  m²;Descubra el potencial de esta extraordinaria vivienda en Sant Andreu de Llavaneres, ubicada junto a un prestigioso campo de golf y con vistas pan...;Hace 19 h 25 minutos;Idealista;Barcelona
1.300.000€;Chalet, Castelldefels;https://rd.clk.thribee.com/id.DLU1q1v1v45/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.11/;Castelldefels, Provincia de Barcelona;5  habitaciones;4  baños;340  m²;Esta impresionante casa de estilo vanguardista se erige majestuosamente sobre una parcela de 568 m² ofreciendo un generoso espacio construido de...;Hace 19 h 25 minutos;Idealista;Barcelona
235.000€;Chalet, Fogars de la Selva;https://rd.clk.thribee.com/id.T3a1t111Q1Io/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.12/;Fogars de la Selva, Provincia de Girona;3  habitaciones;1  baños;90  m²;Excelente ubicación, cerca de zona comercial con super, farmacia, panadería, gasolinera andando a 5 minutos. Situda a 12 km de las playas de Blan...;Hace 19 h 25 minutos;Idealista;Barcelona
975.000€;Chalet, Cerdanyola del Vallès;https://rd.clk.thribee.com/id.1f1Z1Sn1C1XJ1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.13/;Bellaterra, Cerdanyola del Vallès, Provincia de Barcelona;4  habitaciones;4  baños;347  m²;COLDWELL BANKER les presentamos esta maravillosa vivienda unifamiliar en Bellaterra, a 20 minutos de Barcelona, prácticamente sostenible, que...;Hace 19 h 25 minutos;Idealista;Barcelona
163.000€;Chalet, Roda de Ter;https://rd.clk.thribee.com/id.1iu1r81mVP1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.14/;Roda de Ter, Provincia de Barcelona;4  habitaciones;2  baños;127  m²;Casa / Chalet Adosat en Venda a la Tranquil·litat del Barri*. Descobreix aquesta encantadora casa adossada de 127 m², ideal per a famílies que bu...;Hace 19 h 25 minutos;Idealista;Barcelona
590.000€;Chalet, Premià de Dalt;https://rd.clk.thribee.com/id.s1bA1t1112rQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.15/;Premià de Dalt, Provincia de Barcelona;4  habitaciones;3  baños;300  m²;Excepcional casa adossada a 3 vents situada a la població de Premià de Dalt, per la zona del Nucli Antic i amb unes vistes privilegiades. Disposa...;Hace 19 h 25 minutos;Idealista;Barcelona
280.000€;Chalet, Bigues i Riells;https://rd.clk.thribee.com/id.1s1Pb16v141G1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.16/;Bigues i Riells, Provincia de Barcelona;3  habitaciones;3  baños;300  m²;La casa agency vende casa en la font del bou whatsapp paula 6.0. 2.2. 5.1. 1.5. 0. Urbanización del Municipio de Bigues i Riells, en la comarca d...;Hace 19 h 25 minutos;Idealista;Barcelona
350.000€;Chalet, Sant Pere de Ribes;https://rd.clk.thribee.com/id.4c1T1P0W1E1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.17/;Mas Alba, Sant Pere de Ribes, Provincia de Barcelona;4  habitaciones;3  baños;262  m²;Este encantador chalet en Sant Pere de Ribes ofrece una superficie construida de 262m2, diseñada para brindar comodidad y funcionalidad. Con cuat...;Hace 19 h 25 minutos;Idealista;Barcelona
155.600€;Chalet, Olèrdola;https://rd.clk.thribee.com/id.1I114111Yv1I9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.18/;Olèrdola, Provincia de Barcelona;3  habitaciones;1  baños;396  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 19 h 25 minutos;Idealista;Barcelona
1.360.000€;Chalet, La Roca del Vallès;https://rd.clk.thribee.com/id.Mnr0jVG1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.19/;La Roca del Vallès, Provincia de Barcelona;4  habitaciones;5  baños;323  m²;Estrena hogar en 2025. Vive en un lugar de ensueño en primera línea de golf, inmerso en un entorno natural único. Siéntate, cierra los ojos, resp...;Hace 19 h 25 minutos;Idealista;Barcelona
640.000€;Chalet, Caldes d'Estrac;https://rd.clk.thribee.com/id.151j1K1V1HE1Xe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.20/;Caldes d'Estrac, Provincia de Barcelona;4  habitaciones;2  baños;700  m²;Casa en finca rústica en el centro de caldes d'estrac junto a la biblioteca casa de 650 m2 útiles construida en una parcela de de 1000 m2. La cas...;Hace 19 h 25 minutos;Idealista;Barcelona
1.100.000€;Chalet, Arenys de Mar;https://rd.clk.thribee.com/id.4s1d7C1_1R1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.21/;Arenys de Mar, Provincia de Barcelona;4  habitaciones;4  baños;366  m²;...al norte de Barcelona, en el Maresme, conocido por sus playas, clubs náuticos, campos de golf, restaurantes y exclusivas urbanizaciones...;Hace 19 h 25 minutos;Idealista;Barcelona
650.000€;Chalet, Castellcir;https://rd.clk.thribee.com/id.r1GZRm12oY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.22/;Castellcir, Provincia de Barcelona;6  habitaciones;6  baños;900  m²;Os presentamos esta fascinante masía histórica ubicada en Castellterçol, comarca del Moianès, Barcelona. Esta propiedad ofrece la oportunidad...;Hace 19 h 26 minutos;Idealista;Barcelona
580.000€;Chalet, Mataró;https://rd.clk.thribee.com/id.dwCY10N2B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209739trovit-web-6b8f4f4cc8-9rzh666a8a8761321f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.63/cookieid.102011266a8a87612cd96.49305351/pos.23/;Mataró, Provincia de Barcelona;7  habitaciones;1  baños;460  m²;¡El hogar de tus sueños en el corazón histórico de Mataró! Esta increíble casa del siglo XIII, con sus imponentes 460m2, te transporta a través d...;Hace 19 h 26 minutos;Idealista;Barcelona
