precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
400€;Flat - ontinyent (sant josep);https://rd.clk.thribee.com/id.1z1x0j1hOo7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.1/;46870, Alicante, Provincia de Alicante;4  habitaciones;1  baños;120  m²;Balcony Elevator Light Water Bright Trees Buses Shopping Centers Schools Hospitals Zonasinfantiles...;Hace 2 días;Rentola;Alicante
800€;Luminoso y acojedor estudio en alquiler en moraira;https://rd.clk.thribee.com/id.YT1CUz1M117/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.1/;03724, Moraira, Teulada, Provincia de Alicante;1 habitaciones;1 baños;60 m²;Agradable estudio de unos 55 m2 aproximadamente totalmente reformado y moderno y muy bien situado en la población de Moraira. El estudio consta d...;Hace 2 días;Vadevender;Alicante
4.500€;Espectacular vivienda en alquiler en una de las urbanizacion;https://rd.clk.thribee.com/id.bNEg141T1RF/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.2/;03195, Alicante, Provincia de Alicante;2 habitaciones;2 baños;100 m²;Viivenda unica en a en una de las mejores zonas de arenales del sol! La vivienda está formada por: Habitación de matrimonio con baño y plato de d...;Hace 2 días;Vadevender;Alicante
120€;Flat for rent in Villajoyosa of 80 m2;https://rd.clk.thribee.com/id.1d1QXJ1R1j1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.2/;03570, Alicante, Provincia de Alicante;3  habitaciones;1  baños;80  m²;Your trusted real estate, The real estate of the Marina Baixa...;Hace 2 días;Rentola;Alicante
700€;Flat - ontinyent (sant josep);https://rd.clk.thribee.com/id.1nDd1b91y1E1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.3/;46870, Alicante, Provincia de Alicante;2  habitaciones;2  baños;180  m²;Balcony Air Cond. Central Garage Included Elevator Wardrobes Furniture Air Conditioning Light Water Parking Included Bright Buses Schools Zonasin...;Hace 2 días;Rentola;Alicante
650€;Flat - Finestrat (- Cala de Finestrat);https://rd.clk.thribee.com/id.1ghI1w1M1-G4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.4/;03509, Alicante, Provincia de Alicante;1  habitaciones;1  baños;57  m²;Flat. Finestrat (Finestrat. Cala de Finestrat), Built Surface 60m 2, 1 Room, 1 Bathrooms, Lift...;Hace 2 días;Rentola;Alicante
500€;Flat - ontinyent (sant josep);https://rd.clk.thribee.com/id.Q1tM921TcE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.5/;46870, Alicante, Provincia de Alicante;3  habitaciones;1  baños;100  m²;Balcony Patio Wardrobes Storage Room Furniture Light Water Bright Shopping Centers...;Hace 2 días;Rentola;Alicante
1.700€;Piso frente al mar en playa Muchavista en Campello;https://rd.clk.thribee.com/id.31i1rY1R13s2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.6/;03550, Playa Muchavista, El Campello, Provincia de Alicante;2  habitaciones;1  baños;85  m²;Apartamento 1ª línea. Playa Muchavista Campello (Alicante). Coqueto apartamento situado frente al mar. Alquiler temporal, A PARTIR DEL 2 ABRIL...;Hace 2 días;Rentola;Alicante
550€;Ref. 7359 Apartamento de 1 dormitorio en Torrevieja;https://rd.clk.thribee.com/id.Q1g151UOQ1Ig/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.7/;03181, Torrevieja, Provincia de Alicante;1  habitaciones;1  baños;45  m²;Descripción Ofrecemos apartamentos de un dormitorio en alquiler a largo plazo en Torrevieja. El apartamento tiene 45 m2 y consta de salón, 1 dorm...;Hace 2 días;Rentola;Alicante
890€;Piso en alquiler en Alicante, Juan XXIII;https://rd.clk.thribee.com/id.jo1v151zIsn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.8/;03015, Alicante, Provincia de Alicante;4  habitaciones;2  baños;95  m²;Se alquila por larga temporada amplio piso en planta baja. La vivienda dispone de 4 habitaciones y 2 baños, terraza y parking exterior en la urba...;Hace 2 días;Todopisos;Alicante
1.700€;Piso en alquiler en Benidorm;https://rd.clk.thribee.com/id.1WGiPH10vN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.9/;03501, Benidorm, Provincia de Alicante;1  habitaciones;1  baños;-;Anuncio de Alquiler: Encantador Apartamento de 1 Dormitorio en Residencial Sunset Cliffs Torre II Descubre la comodidad y la elegancia en este en...;Hace 2 días;Todopisos;Alicante
325€;Bright single bedroom in Mercado;https://rd.clk.thribee.com/id.1t11D1R1Q121m1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.10/;03004, Alicante, Provincia de Alicante;4  habitaciones;2  baños;-;Four bedroom, two full bath flat on fourth floor with elevator. Located in the iconic Mercado district on a quiet residential street only a few m...;Hace 2 días;Rentola;Alicante
295€;Alluring single bedroom in Alicante;https://rd.clk.thribee.com/id.e15191Am1h1G1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.11/;03012, Alicante, Provincia de Alicante;6  habitaciones;2  baños;-;...DE PIO XII: El Ático de Pio XII situado junto a la conocida plaza de Pio XII, se encuentra a cinco minutos de la Plaza de Toros de Alicante...;Hace 2 días;Rentola;Alicante
680€;Dúplex en alquiler, C/ Lolita Miralles Esteve, M160467;https://rd.clk.thribee.com/id.1H2B1W181FY1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.12/;A Pastoriza, Provincia de Lugo;3  habitaciones;2  baños;107  m²;...reservas antes del 31 de julio. Y además, ¡sin comisiones de agencia! Dúplex en alquiler ubicado en la localidad de Elda, provincia de Alicante...;Hace 2 días;Kuhamia;Alicante
870€;PISO TEMPORADA DE INVIERNOApartment in Villajoyosa ID ALQFT2610;https://rd.clk.thribee.com/id.1O1I1y1v1DC1D12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.13/;La Vila Joiosa, Provincia de Alicante;2  habitaciones;1  baños;59  m²;Жилье для краткосрочной аренды до июня включительно, в квартире 2 спальни, одна из них двуспальная и одна односпальная, полностью оборудованная в...;Hace 2 días;Kuhamia;Alicante
400€;Splendid double ensuite bedroom in La Florida;https://rd.clk.thribee.com/id.5103M1mB1dR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.14/;03007, Alicante, Provincia de Alicante;2  habitaciones;2  baños;-;Are you moving to Alicante to pursue your studies, and need to find a conveniently well-located place to live at Pay attention to this...;Hace 2 días;Rentola;Alicante
210€;Appealing single bedroom near the Alicante train station;https://rd.clk.thribee.com/id.1R1C21gf1n1M1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.15/;03006, Alicante, Provincia de Alicante;5  habitaciones;2  baños;-;LOS GASTOS por 50 Luz, Agua, Gas, Comunidad, Wifi 600mb y Limpieza bisemanal de zonas comunes No Parejas. Disponible! El piso se encuentra amuebl...;Hace 2 días;Rentola;Alicante
750€;Cozy apartment in Cala VillajoyosaLovely apartment in La Cala Villajoyosa;https://rd.clk.thribee.com/id.1mK1GV14r1n1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.16/;La Vila Joiosa, Provincia de Alicante;1  habitaciones;1  baños;52  m²;For rent UNTIL JUNE per months and then per weeks, 1st floor A bright apartment for rent in Cala de Villajoyosa, one of the best urbanizations wi...;Hace 2 días;Kuhamia;Alicante
490€;Lovely studio with terrace in Sant Antoni;https://rd.clk.thribee.com/id.1_a7st1m1y7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.17/;03004, Alicante, Provincia de Alicante;1  habitaciones;1  baños;-;...y la Plaza de Toros. Con acceso a pie y en menos de cinco minutos a todos los lugares turísticos más representativos de la ciudad de Alicante...;Hace 2 días;Rentola;Alicante
390€;Spacious double bedroom in Alicante next to Marq-Castillo metro station;https://rd.clk.thribee.com/id.1Ou5o1h17IT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.18/;03013, Alicante, Provincia de Alicante;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Alicante
900€;Two bedroom apartment for rent in Cala de Finetsrat2 bedroom apartment for rent in Cala de Finetsrat;https://rd.clk.thribee.com/id.G1T1oCZ1K1B1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.19/;La Vila Joiosa, Provincia de Alicante;2  habitaciones;2  baños;68  m²;Two bedroom apartment for rent in Cala de Finetsrat for months from NOVEMBER to JUNE Magnificent 2-bedroom apartment in a very quiet area of ​​La...;Hace 2 días;Kuhamia;Alicante
1.100€;Alquiler piso en campello. E, campello (el);https://rd.clk.thribee.com/id.1U1Tqak61T1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.20/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;90  m²;Referencia a-lau-anzucam magnífico piso en excelente zona de playa el campello en primera línea. Perfectamente comunicado, muy cerca de la playa,...;Hace 2 días;Rentola;Alicante
550€;Beautiful house for long term rental;https://rd.clk.thribee.com/id.1Oi1f1P1k1x1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.21/;;2  habitaciones;1  baños;40  m²;...stop. Alicante El Altet Airport is just 40 km away. Only for people who can pay with proof of income. Further information: +34 635 130 --- Özer...;Hace 2 días;Kuhamia;Alicante
500€;Authentic studio apartment in the accessible San Blas-Santo Domingo;https://rd.clk.thribee.com/id.1R1C1h160RI1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.22/;03005, Alicante, Provincia de Alicante;1  habitaciones;1  baños;-;Is Alicante your next stop to proceed your student life and you wish to live in a place where you can explore the city at will and meet new...;Hace 2 días;Rentola;Alicante
550€;Bedroom for rent in Juan Bautista Lafora 5, Alicante;https://rd.clk.thribee.com/id.eYZ1ZA1H1w18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.23/;03002, Alicante, Provincia de Alicante;6  habitaciones;2  baños;-;Increible coliving donde compartir sinergias con gente joven como tú. Creamos espacios con las mejores instalaciones, totalmente amueblado para f...;Hace 2 días;Rentola;Alicante
400€;Colourful double bedroom near the Puerta de Alicante shopping centre;https://rd.clk.thribee.com/id.11DL3O91dc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.24/;03007, Alicante, Provincia de Alicante;2  habitaciones;2  baños;-;Are you moving to Alicante to pursue your studies, and need to find a conveniently well-located place to live at Pay attention to this...;Hace 2 días;Rentola;Alicante
400€;Double bedroom in sunny cap de l'Horta;https://rd.clk.thribee.com/id.e01L1o1q01Y1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20807trovit-web-6f6984d597-48jb766a3606e5cc6f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.7/cookieid.102115366a3606e5c5f85.35852625/pos.25/;03540, Alicante, Provincia de Alicante;2  habitaciones;1  baños;-;Si lo que busca es una estancia lujosa y relajante en la ciudad de Alicante, este piso ubicado en la zona residencial de Cabo de la Huerta...;Hace 2 días;Rentola;Alicante
4.500€;5 dormitorio, Jávea / Xàbia 1ES79365-;https://rd.clk.thribee.com/id.P1OLEL1Cya/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.1/;Jávea/Xàbia, Provincia de Alicante;5  habitaciones;3  baños;-;TRV79365---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 5 dormitorios, 3 baños. Esta 5 dormitorio Fazenda en Jávea Xàbia Jávea /...;Hace 5 días;Listanza;Alicante
900€;Piso en alquiler en Alicante, L'Alacantí;https://rd.clk.thribee.com/id.91W1iiC8Z1m/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.1/;03540, Alicante, Provincia de Alicante;1 habitaciones;1 baños;50 m²;...parque La Marjal, tram con rápida conexión hacia Alicante y todo tipo de servicios y comercios. Vecindario tranquilo y agradable. No mascotas...;Hace 3 días;Todopisos;Alicante
950€;Piso en alquiler en Alicante, Campoamor;https://rd.clk.thribee.com/id.1E31ilJ1bIB/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.2/;03009, Campoamor, Alicante, Provincia de Alicante;2 habitaciones;1 baños;70 m²;Se alquila esta vivienda con plaza de garaje en el sótano, en buen estado cuenta con dos dormitorios amplios y luminosos, ideales para descansar...;Hace 3 días;Todopisos;Alicante
1.400€;3 dormitorio, Jávea / Xàbia 1ES79348-;https://rd.clk.thribee.com/id.U141rYQ1ZL1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.2/;Jávea/Xàbia, Provincia de Alicante;3  habitaciones;2  baños;-;TRV79348---. Esta casa se encuentra en Jávea Xàbia Jávea / Xàbia. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Jávea Xàbia Jáv...;Hace 5 días;Listanza;Alicante
250€;5 dormitorio, Alcoy / Alcoi 03801 1ES79370-;https://rd.clk.thribee.com/id.en16l1x1CS1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.3/;03801, Alcoi, Provincia de Alicante;5  habitaciones;1  baños;-;TRV79370---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi 03801. Tiene 5 dormitorios, 1 baño. Esta 5 dormitorio Casa en Alcoy Alcoi Alcoy...;Hace 5 días;Listanza;Alicante
4.000€;2 dormitorio, Benidorm 03501 1ES79340-;https://rd.clk.thribee.com/id.1zPr_1U_1Qv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.4/;03501, Benidorm, Provincia de Alicante;2  habitaciones;-;-;TRV79340---. Esta casa se encuentra en Benidorm Benidorm 03501. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Benidorm Benidorm es para...;Hace 5 días;Listanza;Alicante
800€;4 dormitorio, Alcoy / Alcoi 03801 1ES79370-;https://rd.clk.thribee.com/id.3e1mKOF12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.5/;03801, Alcoi, Provincia de Alicante;4  habitaciones;1  baños;-;TRV79370---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi 03801. Tiene 4 dormitorios, 1 baño. Esta 4 dormitorio apartamentos en Alcoy Alco...;Hace 5 días;Listanza;Alicante
1.180€;2 dormitorio, Guardamar del Segura 03140 1ES79373-;https://rd.clk.thribee.com/id.1B181x16jo1K1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.6/;03140, Guardamar del Segura, Provincia de Alicante;2  habitaciones;2  baños;-;TRV79373---. Esta casa se encuentra en Guardamar del Segura Guardamar del Segura 03140. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamen...;Hace 5 días;Listanza;Alicante
2.300€;3 dormitorio, Villajoyosa / la Vila Joiosa 1ES79377-;https://rd.clk.thribee.com/id.i1WxEy1Man/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.7/;La Vila Joiosa, Provincia de Alicante;3  habitaciones;2  baños;-;TRV79377---. Esta casa se encuentra en Villajoyosa la Vila Joiosa Villajoyosa / la Vila Joiosa. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio a...;Hace 5 días;Listanza;Alicante
770€;3 dormitorio, Elche 03203 1ES65785-;https://rd.clk.thribee.com/id.81Cr1e1GR1X8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.8/;03203, Elche, Provincia de Alicante;3  habitaciones;-;-;TRV65785---. 2 piso sin ascensor, pero muy pocas escaleras en pleno centro de elche, enfrente del ceu a 100metros del ayuntamiento. Consta de 3 h...;Hace 5 días;Listanza;Alicante
1.300€;Fantástico 7º piso en centro de Alicante con garaje Inc;https://rd.clk.thribee.com/id.XGkW1h4M3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.9/;03003, Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;2  baños;120  m²;Descripción: Disfruta de la vida en el centro de Alicante con este increíble piso de 120 m², a tan solo 200 metros de la playa. La propiedad...;Hace 5 días;Vadevender;Alicante
1.350€;Piso en la explanada con vistas al mar;https://rd.clk.thribee.com/id.171nH1w1fNg1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.10/;03001, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;2  baños;95  m²;Mérito inmoservicios. REF: MA-019-. Piso en la explanada de españa con vistas al mar. Disponible desde agosto. Larga estancia. Espectacular vivie...;Hace 5 días;Vadevender;Alicante
800€;Piso en alquiler en carolinas bajas;https://rd.clk.thribee.com/id.1Z1q1q1u1s1ij1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.11/;03012, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;1  baños;41  m²;Segunda planta de 41 metros cuadrados lista para entrar a vivir, sin ascensor. Tiene 2 DORMITORIOS, 1 doble y 1 sencillo, BAÑO completo con ducha...;Hace 5 días;Vadevender;Alicante
900€;Alquiler de vivienda reformada zona benalúa;https://rd.clk.thribee.com/id.1Uz1Q1CIi1t1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.12/;03007, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;1  baños;90  m²;Toro servicios inmobiliarios. Referencia: 006391 a de vivienda reformada zona benalúa piso en centro de alicante, junto el corte inglés...;Hace 5 días;Vadevender;Alicante
3.500€;Alquiler Exclusivo Chalet en la privilegiada zona de Gran Vía-Vistahermosa, Alicante;https://rd.clk.thribee.com/id.p1nDjcBD10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.13/;03015, Sant Joan d'Alacant, Provincia de Alicante;15  habitaciones;6  baños;430  m²;En a Exclusivo Chalet en la privilegiada zona de Gran VÍa-Vistahermosa, Alicante. Construido en el año 1985 y reformado en 2009 y 2019, se...;Hace 5 días;Vadevender;Alicante
850€;Alquiler en urbanización;https://rd.clk.thribee.com/id.g181xM1zDyw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.14/;03015, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;2  baños;69  m²;Bonito piso en a en la zona de Nou Alacant, todo exterior, luminoso, con maravillosas vistas y muy buena orientación. Vivienda distribuida con do...;Hace 5 días;Vadevender;Alicante
1.200€;Espectacular ático en alquiler;https://rd.clk.thribee.com/id.1wbDF1RR1Z1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.15/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;2  baños;190  m²;A de larga temporada! No se admiten mascotas...;Hace 5 días;Vadevender;Alicante
1.300€;Piso muy luminoso;https://rd.clk.thribee.com/id.R1F1Qk1k1L1a1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.16/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;4  habitaciones;2  baños;129  m²;Piso en a solo para estudiantes, todo el nobiliario esta a estrenar, la vivienda tiene unas estancias amplias y todos los dormitorios con escrito...;Hace 5 días;Vadevender;Alicante
2.000€;Finca en alquiler para todo el año en crevillente;https://rd.clk.thribee.com/id.1GhL1sSgx1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.97163trovit-web-6f6984d597-d4jrb66a3607353ec7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.19/cookieid.102011266a36073539931.56607205/pos.17/;03330, Alicante, Provincia de Alicante;5  habitaciones;2  baños;400  m²;BH presenta en exclusiva finca en a en Crevillente. Parcela de 6.0000 m2, rodeada de pinos, olivos y preciosa zona de pinada. La vivienda de dos...;Hace 5 días;Vadevender;Alicante
