precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.600€;2 dormitorio, Madrid 28004 1ES44510-;https://rd.clk.thribee.com/id.O818ns1k1_11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13335trovit-web-7f7dc96976-89xn6668821d79c44f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.23/cookieid.1021205668821d7888039.79147149/pos.21/;28004, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28004. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1600...;Hace 11 días;Listanza;Madrid
405€;Habitación soleada en alquiler en Madrid Centro;https://rd.clk.thribee.com/id.OBrl2o1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13335trovit-web-7f7dc96976-89xn6668821d79c44f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.23/cookieid.1021205668821d7888039.79147149/pos.22/;28013, Comunidad de Madrid;6  habitaciones;-;120  m²;...Madrid. Es grande, brillante y está en el centro de la ciudad, todo lo que un joven en movimiento podría desear. Es perfecto para jóvenes...;Hace 18 días;Rentola;Madrid
3.000€;2 dormitorio, Madrid 28012 1ES62898-;https://rd.clk.thribee.com/id.Oa1J1C161CH1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13335trovit-web-7f7dc96976-89xn6668821d79c44f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.23/cookieid.1021205668821d7888039.79147149/pos.23/;28012, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28012. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3000...;Hace +30 días;Listanza;Madrid
2.326€;1 dormitorio, Madrid 28002 1ES77298-;https://rd.clk.thribee.com/id.P1Dd1T1Dmt1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13335trovit-web-7f7dc96976-89xn6668821d79c44f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.23/cookieid.1021205668821d7888039.79147149/pos.24/;28002, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28002. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2326...;Hace 11 días;Listanza;Madrid
2.200€;Calle González Arias, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.P1E51Yk1kS1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13335trovit-web-7f7dc96976-89xn6668821d79c44f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.23/cookieid.1021205668821d7888039.79147149/pos.25/;28026, Comunidad de Madrid;2  habitaciones;1  baños;1.808  m²;Original and charming apartment near Pradolongo park. Madrid (Available From) Welcome! This home is a modern and spacious apartment located on...;Hace 1 día;Rentola;Madrid
1.790€;Madrid 28021 1ES66703-;https://rd.clk.thribee.com/id.FM13O11QFN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.1/;28021, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28021. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1790...;Hace 11 días;Listanza;Madrid
1.600€;2 dormitorio, Madrid 28005 1ES67029-;https://rd.clk.thribee.com/id.FYgS1713a3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.2/;28005, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1600...;Hace 11 días;Listanza;Madrid
743€;Madrid 28013 1ES78199-;https://rd.clk.thribee.com/id.Ft1R151S1p1U1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.3/;28013, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28013. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 743...;Hace 7 días;Listanza;Madrid
2.230€;1 dormitorio, Madrid 28020 1ES75329-;https://rd.clk.thribee.com/id.GBgQ1g1g1yF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.4/;28020, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28020. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2230...;Hace 11 días;Listanza;Madrid
4.410€;2 dormitorio, Madrid 28014 1ES67988-;https://rd.clk.thribee.com/id.GD1u_-1a1p1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.5/;28014, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28014. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 4410...;Hace 11 días;Listanza;Madrid
3.179€;2 dormitorio, Madrid 28003 1ES73165-;https://rd.clk.thribee.com/id.Gm71qb151_P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.6/;28003, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3179...;Hace 11 días;Listanza;Madrid
1.495€;3 dormitorio, Madrid 28012 1ES73816-;https://rd.clk.thribee.com/id.H1X1X13OA1kc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.7/;28012, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1495...;Hace 11 días;Listanza;Madrid
1.175€;1 dormitorio, Madrid 28020 1ES66267-;https://rd.clk.thribee.com/id.H1i1Q717Lh1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.8/;28020, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28020. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1175...;Hace 11 días;Listanza;Madrid
1.290€;1 dormitorio, Madrid 28012 1ES69200-;https://rd.clk.thribee.com/id.H600L1Y-t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.9/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28012. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1290...;Hace 11 días;Listanza;Madrid
6.714€;3 dormitorio, Madrid 28015 1ES74328-;https://rd.clk.thribee.com/id.HF1Q1S1x31NB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.10/;28015, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28015. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 6714...;Hace 11 días;Listanza;Madrid
3.850€;2 dormitorio, Madrid 28006 1ES72923-;https://rd.clk.thribee.com/id.Hw14Xybv1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.11/;28006, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28006. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3850...;Hace 11 días;Listanza;Madrid
1.700€;2 dormitorio, Madrid 28020 1ES78273-;https://rd.clk.thribee.com/id.HwQ15p1n21e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.12/;28020, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28020. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1700...;Hace 5 días;Listanza;Madrid
1.150€;Madrid 28012 1ES75326-;https://rd.clk.thribee.com/id.31w1f1rf1y1T8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.13/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1150...;Hace 11 días;Listanza;Madrid
1.420€;3 dormitorio, Madrid 28002 1ES78416-;https://rd.clk.thribee.com/id.31z1TG1Y191f1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.14/;28002, Comunidad de Madrid;3  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28002. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1420...;Hace 1 día;Listanza;Madrid
3.135€;Calle de Julián Besteiro, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.41D1ed1tg41d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.15/;28020, Comunidad de Madrid;1  habitaciones;-;484  m²;Modern one bedroom apartment in Madrid (Available From) This apartment located in the middle of the Financial District. The apartment has a...;Hace 1 día;Rentola;Madrid
1.200€;3 dormitorio, Madrid 28024 1ES75297-;https://rd.clk.thribee.com/id.41E1Y1g1wTK1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.16/;28024, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28024. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1200...;Hace 11 días;Listanza;Madrid
1.300€;Madrid 28012 1ES76143-;https://rd.clk.thribee.com/id.41I1KSXe1p7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.17/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1300...;Hace 11 días;Listanza;Madrid
1.465€;1 dormitorio, Madrid 28012 1ES78379-;https://rd.clk.thribee.com/id.41O1Pe1y1i3i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.18/;28012, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1465...;Hace 2 días;Listanza;Madrid
3.039€;Madrid 28012 1ES78125-;https://rd.clk.thribee.com/id.4e1Qil_1j19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.19/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 3039...;Hace 8 días;Listanza;Madrid
1.200€;3 dormitorio, Madrid 28049 1ES44519-;https://rd.clk.thribee.com/id.5151e19E81H_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.20/;28049, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28049. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1200...;Hace +30 días;Listanza;Madrid
2.280€;Madrid 28020 1ES76540-;https://rd.clk.thribee.com/id.5AL1K1AD8x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.21/;28020, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28020. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2280...;Hace 11 días;Listanza;Madrid
4.753€;Madrid 28003 1ES78198-;https://rd.clk.thribee.com/id.61z1m_I11I1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.22/;28003, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28003. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 4753...;Hace 7 días;Listanza;Madrid
1.320€;1 dormitorio, Madrid 28035 1ES44505-;https://rd.clk.thribee.com/id.6e1r181EyrL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.23/;28035, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28035. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1320...;Hace +30 días;Listanza;Madrid
1.100€;Madrid 28013 1ES73570-;https://rd.clk.thribee.com/id.716jXj41d9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.24/;28013, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28013. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1100...;Hace 11 días;Listanza;Madrid
1.275€;3 dormitorio, Madrid 28024 1ES73783-;https://rd.clk.thribee.com/id.71Y141n1s1Y1Zn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33851trovit-web-7f7dc96976-l4r6p668821dc34c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.27/cookieid.1021204668821dc230df9.56684722/pos.25/;28024, Comunidad de Madrid;3  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28024. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1275...;Hace 11 días;Listanza;Madrid
550€;Habitación auténtica en piso compartido en el centro de Madrid;https://rd.clk.thribee.com/id.1K1X5TkVo1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.1/;Comunidad de Madrid;8  habitaciones;-;-;...fácilmente a la mayoría de los lugares de interés de Madrid y se encontrará a pocos pasos del centro de la ciudad de Madrid, la Puerta de Sol...;Hace 18 días;Rentola;Madrid
4.590€;3 dormitorio, Madrid 28009 1ES70003-;https://rd.clk.thribee.com/id.1K1Xi1E1Si1I1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.2/;28009, Comunidad de Madrid;3  habitaciones;4  baños;-;...se encuentra en Madrid Madrid 28009. Tiene 3 dormitorios, 4 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4590...;Hace 11 días;Listanza;Madrid
1.667€;1 dormitorio, Madrid 28006 1ES77457-;https://rd.clk.thribee.com/id.1K61qHPN131K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.3/;28006, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1667...;Hace 11 días;Listanza;Madrid
1.650€;2 dormitorio, Madrid 28003 1ES78126-;https://rd.clk.thribee.com/id.1Ki1x1d121O1j9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.4/;28003, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1650...;Hace 8 días;Listanza;Madrid
420€;Madrid 28007 1ES78199-;https://rd.clk.thribee.com/id.1Kyk1v1d1l1Z1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.5/;28007, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28007. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 420...;Hace 7 días;Listanza;Madrid
4.120€;Madrid 28012 1ES78381-;https://rd.clk.thribee.com/id.1L03_161M1PE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.6/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 4120...;Hace 2 días;Listanza;Madrid
2.800€;3 dormitorio, Madrid 28003 1ES70796-;https://rd.clk.thribee.com/id.1L109Vw1y1JQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.7/;28003, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28003. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2800...;Hace 11 días;Listanza;Madrid
3.200€;1 dormitorio, Madrid 28004 1ES48773-;https://rd.clk.thribee.com/id.1L1Y1g1nDHi1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8212trovit-web-7f7dc96976-h9tcn668821dfcf672/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.73/cookieid.102001501668821dfbd54f2.39701658/pos.8/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 3200...;Hace +30 días;Listanza;Madrid
