precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.636€;Spacious and modern Duplexhome;https://rd.clk.thribee.com/id.11_1F1Dp1v1w1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7338trovit-web-6b8f4f4cc8-jmqlr66a8a02ea045f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.102115666a8a02ea01587.10565394/pos.25/;28021, Comunidad de Madrid;4  habitaciones;2  baños;71  m²;Our CH9 DUPLEXHome! It is located in a wonderful building built in 2008, they are probably the most interesting LOFTS in Madrid, we have free...;Hace 10 h 59 minutos;Rentola;Madrid
720€;Single bedroom with a balcony, in Ciudad Universitaria;https://rd.clk.thribee.com/id.2A1G1vv1w111w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.1/;28040, Comunidad de Madrid;16  habitaciones;8  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 28 minutos;Rentola;Madrid
3.095€;4 dormitorio, Madrid 28008 1ES79536-;https://rd.clk.thribee.com/id.L5aw1d1D124/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.1/;28008, Comunidad de Madrid;4 habitaciones;-;-;TRV79536---. Precioso apartamento de 4 dormitorios en Madrid. Acogedor apartamento de 4 dormitorios en ChamberÃ­ Â¡Bienvenido a nuestro...;Hace 5 días;Listanza;Madrid
650€;1 dormitorio, Madrid 28004 1ES77571-;https://rd.clk.thribee.com/id.PrnfK1l11M/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.2/;28004, Comunidad de Madrid;1 habitaciones;1 baños;-;TRV77571---. Se alquila habitaciÃ³n en residencia de estudiantes en Madrid. Se alquila esta habitaciÃ³n en una residencia de estudiantes en la...;Hace 5 días;Listanza;Madrid
1.800€;Cozy Apartment in Madrid;https://rd.clk.thribee.com/id.12D1uMxenH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.2/;28053, Comunidad de Madrid;4  habitaciones;1  baños;45  m²;San Diego is a neighborhood located in the Puente de Vallecas district, in the city of Madrid. As for mobility, the neighborhood has good...;Hace 11 h 28 minutos;Rentola;Madrid
550€;Great looking single bedroom with balcony;https://rd.clk.thribee.com/id.1R1H5eIH1o-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.3/;28021, Comunidad de Madrid;5  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 28 minutos;Rentola;Madrid
1.523€;Bright apartment renovated less than 1 year ago;https://rd.clk.thribee.com/id.1B1Z1M1lO9k1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.4/;28019, Comunidad de Madrid;1  habitaciones;1  baños;60  m²;Located Marqués de Vadillo. Near Puerta de Toledo and Madrid Río. Access to metro and bus. Nearby shops. Everything is at your fingertips in...;Hace 11 h 28 minutos;Rentola;Madrid
800€;Spacious double bedroom close to Opera metro station;https://rd.clk.thribee.com/id.1aI1E1lXY1N11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.5/;28013, Comunidad de Madrid;11  habitaciones;3  baños;-;Then you are making plans to come to sunny Madrid to continue your academic trip. Surely you want a comfortable place to stay true Let us tell...;Hace 11 h 28 minutos;Rentola;Madrid
785€;Double bedroom near Palacio Real de Madrid;https://rd.clk.thribee.com/id.1wq1oQ1O141Kb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.6/;28013, Comunidad de Madrid;13  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 28 minutos;Rentola;Madrid
790€;Bedroom for rent in Monteleón 36, Madrid;https://rd.clk.thribee.com/id.C1D81-fqX1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.7/;28015, Comunidad de Madrid;5  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 28 minutos;Rentola;Madrid
1.102€;Apartment with terrace in the heart of Ávila;https://rd.clk.thribee.com/id.1dr1cD1A191BG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.8/;05005, Comunidad de Madrid;3  habitaciones;2  baños;75  m²;...Madrid and Salamanca less than an hour away by car. In the surroundings you will find restaurants where you can taste local cuisine as well...;Hace 11 h 28 minutos;Rentola;Madrid
499€;Enjoyable double bedroom near the Recoletos train station;https://rd.clk.thribee.com/id.TF1W2s1g1g4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.9/;28004, Comunidad de Madrid;7  habitaciones;2  baños;-;Habitación privada equipada con escritorio y silla, mesilla de noche, espejo, lámpara y armario. La cama no incluye sábanas ni almohadas, sólo la...;Hace 11 h 28 minutos;Rentola;Madrid
1.740€;Study;https://rd.clk.thribee.com/id.16e51in1HO15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.10/;28020, Comunidad de Madrid;1  habitaciones;1  baños;28  m²;The Naitly Madrid Plaza Castilla apartments, located between two of the main arteries of the city, such as Bravo Murillo and Paseo de la...;Hace 11 h 28 minutos;Rentola;Madrid
3.916€;New and Bright - 2 Bed 1 Bath - Sun;https://rd.clk.thribee.com/id.V1-1Yz1c818t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.11/;28013, Comunidad de Madrid;4  habitaciones;1  baños;60  m²;The apartment is located in one of the most famous and important streets in all of Madrid, Calle Mayor, located in the very center. It is a...;Hace 11 h 28 minutos;Rentola;Madrid
2.627€;Avenida de Brasil, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1D18u1cw1g161S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.12/;28020, Comunidad de Madrid;1  habitaciones;1  baños;484  m²;...Madrid and a few minutes by public transport from anywhere in the city center. PUBLIC TRANSPORTSantiago Bernabéu Station (Line 10) – 5...;Hace 11 h 29 minutos;Rentola;Madrid
1.500€;Mini studio with terrace;https://rd.clk.thribee.com/id.X1Q21W1_p1O1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.13/;28020, Comunidad de Madrid;1  habitaciones;1  baños;18  m²;Located on Calle de las Mercedes, in the financial area of Madrid, just 10 minutes from the Santiago Bernabéu Stadium and 2 minutes from the...;Hace 11 h 29 minutos;Rentola;Madrid
2.408€;Terrific Malasaña Studio w/ Elevator, nr Dining;https://rd.clk.thribee.com/id.159d1f1p1G131C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.14/;28004, Comunidad de Madrid;1  habitaciones;1  baños;31  m²;The Centro district in the heart of Madrid is just a few minutes walk from some of the city’s best nightlife, history and museums. Centro is...;Hace 11 h 29 minutos;Rentola;Madrid
914€;Single room in residence in Getafe;https://rd.clk.thribee.com/id.Y161ndn1P1m1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.15/;28904, Getafe, Comunidad de Madrid;4  habitaciones;1  baños;-;It is located in Getafe, 12 km from Puerta de Toledo. The property is about 12 km from Atocha Train Station, 12 km from Reina Sofía Museum and 13...;Hace 11 h 29 minutos;Rentola;Madrid
501€;Student-friendly double bedroom in Peñagrande;https://rd.clk.thribee.com/id.1CO161N1rP1kE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.16/;28035, Comunidad de Madrid;5  habitaciones;1  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 11 h 29 minutos;Rentola;Madrid
300€;Swell single bedroom near Juan de la Cierva metro station;https://rd.clk.thribee.com/id.K1O1W1k19n-N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.17/;28903, Getafe, Comunidad de Madrid;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 29 minutos;Rentola;Madrid
1.900€;Large terrace - Title Nice Apartment near Bernabeu;https://rd.clk.thribee.com/id.t1I_1El91s1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.18/;28039, Comunidad de Madrid;5  habitaciones;1  baños;75  m²;The Tetuán neighborhood in Madrid is a multicultural and vibrant neighborhood, full of life and things to do. If you are on Maria Juana Street...;Hace 11 h 29 minutos;Rentola;Madrid
3.822€;Gardens of Tetuan XV;https://rd.clk.thribee.com/id.z1SWZw1N1V1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.19/;28029, Comunidad de Madrid;4  habitaciones;2  baños;93  m²;...Madrid. Culture / Leisure: Very close to the building you will find different green areas and sports centers where you can continue with your...;Hace 11 h 29 minutos;Rentola;Madrid
950€;Charismatic 1-bedroom flat in historic Austrias neighbourhood;https://rd.clk.thribee.com/id.1X1Zy1m10f1oM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.20/;28013, Comunidad de Madrid;1  habitaciones;1  baños;-;Coming to study in Madrid is a choice that youll never regret having. As for the accommodation, you might want to take a look at this cosy...;Hace 11 h 29 minutos;Rentola;Madrid
1.845€;Cozy apartment in Madrid;https://rd.clk.thribee.com/id.121yDN15wV1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.21/;28012, Comunidad de Madrid;3  habitaciones;1  baños;60  m²;The apartment is located in a new building located in the historic center of Madrid. In this area there are several points of interest such as...;Hace 11 h 29 minutos;Rentola;Madrid
780€;Beautiful room in central Madrid;https://rd.clk.thribee.com/id.Lq1aoCs13j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.22/;28013, Comunidad de Madrid;1  habitaciones;1  baños;25  m²;...Madrid and a few steps from Madrid's Gran Vía, Puerta del Sol and the Chueca, Huertas and Malasaña neighborhoods, where we find the most...;Hace 11 h 29 minutos;Rentola;Madrid
3.960€;Welcome to the Sandoval Apartments!;https://rd.clk.thribee.com/id.URD1o1mL1q1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.23/;28010, Comunidad de Madrid;1  habitaciones;1  baños;50  m²;The Bilbao metro station is just a few steps away, giving you easy access to all the attractions the city has to offer. •2 minutes walk from Bilb...;Hace 11 h 29 minutos;Rentola;Madrid
750€;Comfortable single bedroom in Vallehermoso;https://rd.clk.thribee.com/id.fAuxE106d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.24/;28003, Comunidad de Madrid;8  habitaciones;3  baños;-;This residence is close to Ciudad Universitaria and is great if you're looking for an affordable room in this area! You'll be close to Museo de A...;Hace 11 h 29 minutos;Rentola;Madrid
630€;Private room in shared apartment;https://rd.clk.thribee.com/id.I141m1O1hNQH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2350trovit-web-6b8f4f4cc8-gbjkx66a8a2b025c7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.85/cookieid.102115666a8a2b0257195.27604234/pos.25/;28038, Comunidad de Madrid;3  habitaciones;1  baños;-;...streets or exploring the cultural attractions nearby, Av. De la Albufera, 75 promises a dynamic and engaging experience in the heart of Madrid...;Hace 11 h 29 minutos;Rentola;Madrid
1.550€;"Tetouan studio ""la latina""";https://rd.clk.thribee.com/id.1F0K1F-10m14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.1/;28039, Comunidad de Madrid;1  habitaciones;1  baños;31  m²;Its excellent location, a few minutes from Bravo Murillo, with the nearest metro station such as Estrecho and Tetuan, 15 minutes from Barajas Air...;Hace 11 h 28 minutos;Rentola;Madrid
2.783€;1 dormitorio, Madrid 28013 1ES66346-;https://rd.clk.thribee.com/id.1wpx-o17u1d/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.1/;28013, Comunidad de Madrid;1 habitaciones;-;-;...moderno, amplio y muy acogedor loft! Â¡vive en uno de los barrios mãs cãntricos de la capital pero aislado del ritmo incesante de madrid!...;Hace 5 días;Listanza;Madrid
1.800€;1 dormitorio, Madrid 28004 1ES79533-;https://rd.clk.thribee.com/id.1Hi1q1YzHV1U/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.2/;28004, Comunidad de Madrid;1 habitaciones;1 baños;-;...cafeterÃ­as, bares de moda y tiendas exclusivas. Y, con 2 estaciones de metro cercanas, Â¡nunca estarÃ¡s lejos de cualquier cosa en Madrid!...;Hace 5 días;Listanza;Madrid
480€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.1Wh41LWTI1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.2/;28943, Fuenlabrada, Comunidad de Madrid;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 11 h 28 minutos;Rentola;Madrid
755€;Appealing double bedroom close to the Puerta de Toledo metro;https://rd.clk.thribee.com/id.1iaC8t1p1zh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.3/;28005, Comunidad de Madrid;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 11 h 28 minutos;Rentola;Madrid
1.566€;Loft en Madrid;https://rd.clk.thribee.com/id.10MEJR-y1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.4/;28020, Comunidad de Madrid;3  habitaciones;1  baños;50  m²;This apartment is perfectly located and offers everything you need for a great stay in the city! The location of the apartment offers everything...;Hace 11 h 28 minutos;Rentola;Madrid
1.688€;Beautiful apartment next to Madrid Río park;https://rd.clk.thribee.com/id.1b13181p81G1kU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28529trovit-web-6b8f4f4cc8-987ww66a8a2b352ca9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.83/cookieid.102120466a8a2b3529177.32141904/pos.5/;28045, Comunidad de Madrid;3  habitaciones;1  baños;65  m²;...Madrid Río park, just over 50 meters from the apartment, it is possible to do a multitude of activities, ride a bike, cool off in its...;Hace 11 h 28 minutos;Rentola;Madrid
