precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
129.500€;Piso, Antonio Machado, Torrevieja;https://rd.clk.thribee.com/id.zlJe1g1u10x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.242348trovit-web-6b8f4f4cc8-7qcwk66a94f8d6528c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.38/cookieid.102120566a94f8d64dc07.33247715/pos.23/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;107  m²;...baños completos y un acogedor balcón. Torrevieja es una ciudad costera situada en la provincia de Alicante en la Comunidad Valenciana de España...;Hace 1 día;Idealista;Alicante
145.000€;Piso, Los Almendros-La Florida, Orihuela;https://rd.clk.thribee.com/id.J1i1RN1M1VOF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.242348trovit-web-6b8f4f4cc8-7qcwk66a94f8d6528c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.38/cookieid.102120566a94f8d64dc07.33247715/pos.24/;La Florida, Alicante, Provincia de Alicante;2  habitaciones;2  baños;81  m²;2 dormitorios acogedores y luminosos 2 baños, uno de ellos en suite, para mayor comodidad y privacidad Balcón ideal para disfrutar de las mañanas...;Hace 1 día;Idealista;Alicante
68.000€;Piso, Orihuela;https://rd.clk.thribee.com/id.1Tv1A1hYi1Z1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.242348trovit-web-6b8f4f4cc8-7qcwk66a94f8d6528c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.38/cookieid.102120566a94f8d64dc07.33247715/pos.25/;Orihuela, Provincia de Alicante;3  habitaciones;2  baños;145  m²;¡Oportunidad única en Los Desamparados, Orihuela! Presentamos este magnífico piso de 140 m², perfecto para familias que buscan espacio y comodida...;Hace 1 día;Idealista;Alicante
2.495.000€;Piso, Calpe;https://rd.clk.thribee.com/id.1l1Q1O1e14BH1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.1/;Calp, Provincia de Alicante;3  habitaciones;3  baños;208  m²;¡Bienvenido a tu hogar soñado con una vista que te quitará el aliento! Te presentamos nuestra espectacular residencia dúplex ubicada en el corazó...;Hace 1 día;Idealista;Alicante
31.500€;Chalet, Callosa de Segura;https://rd.clk.thribee.com/id.s1D1yb1RU3Q/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.1/;Callosa de Segura, Provincia de Alicante;2 habitaciones;1 baños;63 m²;Casa adosada para reformar de 63 m² en venta, de 2 dormitorios situada en la localidad de Callosa de Segura, provincia de Alicante. Construida...;Hace 14 h 19 minutos;Idealista;Alicante
294.000€;Piso, Rubí;https://rd.clk.thribee.com/id.l1n1F1I1mK1g4/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.2/;Zona Nord, Alcoi, Provincia de Alicante;3 habitaciones;2 baños;85 m²;Aga presenta en exclusiva! ¡Descubre tu nuevo hogar en el corazón de Rubí! Este magnífico piso seminuevo, ubicado en una zona tranquila y con tod...;Hace 14 h 19 minutos;Idealista;Alicante
535.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.1uB19WF1v1l7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.2/;Benidorm, Provincia de Alicante;2  habitaciones;2  baños;66  m²;Inmerso dentro de un complejo bellamente situado se encuentra este exquisito apartamento, con una práctica superficie de 65m2 de espacio habitabl...;Hace 1 día;Idealista;Alicante
173.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.T1X1-1s1ts71H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.3/;Benidorm, Provincia de Alicante;1  habitaciones;1  baños;60  m²;Habitale presenta este amplio apartamento de 60m2 que cuenta con una gran terraza acristalada, un salón comedor con mucha iluminación natural, 1...;Hace 1 día;Idealista;Alicante
202.000€;Piso, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.1W1g1boe101M13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.4/;La Vila Joiosa, Provincia de Alicante;2  habitaciones;4  baños;98  m²;Las dos habitaciones cuentan con dimensiones generosas y están bañadas en luz natural. El dormitorio principal incluye un baño en suite, decorado...;Hace 1 día;Idealista;Alicante
1.395.000€;Piso, Teulada;https://rd.clk.thribee.com/id.1N141oYNJC12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.5/;Teulada, Provincia de Alicante;5  habitaciones;4  baños;412  m²;Una finca española excepcional en venta en Teulada. Esta elegante casa ha sido recientemente renovada y rezuma el clásico encanto de una finca es...;Hace 1 día;Idealista;Alicante
179.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.Q1P18FZ1d5G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.6/;Benidorm, Provincia de Alicante;1  habitaciones;1  baños;65  m²;Apartamento en Benidorm, de 72 m2, con 1 amplio dormitorio, baño, salón, cocina equipada y amueblada y terraza. El apartamento está orientado al...;Hace 1 día;Idealista;Alicante
99.000€;Piso, Ciudad Quesada;https://rd.clk.thribee.com/id.181uCVB1V1uF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.7/;Ciudad Quesada, Rojales, Provincia de Alicante;2  habitaciones;1  baños;53  m²;¡Descubre tu nuevo hogar o segunda residencia en este encantador apartamento! Ubicado en la primera planta de un hermoso residencial de estilo me...;Hace 1 día;Idealista;Alicante
198.000€;Piso, Jalón;https://rd.clk.thribee.com/id.Pf1W1wg1f1aa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.8/;Xaló, Provincia de Alicante;3  habitaciones;2  baños;140  m²;Precioso apartamento de 3 habitaciones en Jalón, a 12 minutos de las preciosas playas de Calpe y conectado directamente con Benissa y la autopist...;Hace 1 día;Idealista;Alicante
159.500€;Piso, Cañada del Molino, Torrevieja;https://rd.clk.thribee.com/id._51fI1g1WW-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.9/;Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;75  m²;¡Descubre tu nuevo hogar a solo 200 metros del mar en La Mata! Te presentamos este encantador y acogedor apartamento en la cuarta planta, ideal p...;Hace 1 día;Idealista;Alicante
115.000€;Piso, Avenida Habaneras - Curva de Palangre, Torrevieja;https://rd.clk.thribee.com/id.8Qhgpi1Oy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.10/;Torrevieja, Provincia de Alicante;1  habitaciones;1  baños;60  m²;Apartamento en venta en Aguas Nuevas. Torrevieja Junto al centro comercial Torreblanca, se ofrece a la venta este luminoso apartamento en la zona...;Hace 1 día;Idealista;Alicante
159.995€;Piso, Algorfa;https://rd.clk.thribee.com/id.1h1S1D1-rR1d1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.11/;Algorfa, Provincia de Alicante;4  habitaciones;2  baños;110  m²;Superb Top floor 4 bed apartment in the centre of Algorfa village. Within walking distance to all the amenities the village has to offer, such as...;Hace 1 día;Idealista;Alicante
339.000€;Piso, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.y1x16xiC1j1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.12/;Poble Nou, Terrassa, Provincia de Barcelona;4  habitaciones;2  baños;130  m²;Piso duplex de lujo en Villajoyos con vistas al mar y montaña, con 4 dormitorios, 2 baños + amplio vestidor, cocina abierta, 2 terrazas 45m2 Park...;Hace 1 día;Idealista;Alicante
179.500€;Piso, Pilar de la Horadada;https://rd.clk.thribee.com/id.LWoj1E1_m1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.13/;Pilar de la Horadada, Provincia de Alicante;3  habitaciones;2  baños;124  m²;Crea el hogar que siempre has soñado, Tener un chalet adosado a tan solo 100 metros de la playa con todas esas comodidades es sin duda una gran v...;Hace 1 día;Idealista;Alicante
250.000€;Piso, Ciudad Quesada;https://rd.clk.thribee.com/id.1t1qCP1Y6w1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.14/;Ciudad Quesada, Rojales, Provincia de Alicante;3  habitaciones;2  baños;150  m²;Presentamos ahora este encantador apartamento en planta baja en venta con gran terraza privada y piscina comunitaria en Ciudad Quesada. El aparta...;Hace 1 día;Idealista;Alicante
259.000€;Piso, Zona los Frutales, Torrevieja;https://rd.clk.thribee.com/id.1U1wZ1o12RS16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.15/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Ofrecemos a la venta este luminoso y ventilado apartamento de 3 dormitorios y 2 baños, situado en una de las urbanizaciones más deseadas de Torre...;Hace 1 día;Idealista;Alicante
94.900€;Piso, Antonio Machado, Torrevieja;https://rd.clk.thribee.com/id.1_1n171kWmAD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.16/;Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;67  m²;!Les presentamos en exclusiva esta oportunidad única, vivienda de dos dormitorios, ¡opurtunidad! ¡Ideal para inversores! La vivienda de 67m2 se d...;Hace 1 día;Idealista;Alicante
345.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.y1gR1nwghX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.17/;Benidorm, Provincia de Alicante;3  habitaciones;2  baños;120  m²;Tower Estates tiene el placer de presentar este moderno piso situado en la Avenida Municipi, una de las zonas más exclusivas de Benidorm. Con una...;Hace 1 día;Idealista;Alicante
75.000€;Piso, Los Almendros-La Florida, Orihuela;https://rd.clk.thribee.com/id.18I1N181tM9I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.18/;La Florida, Alicante, Provincia de Alicante;-;1  baños;38  m²;Estamos encantados de presentarle este encantador estudio, ubicado dentro de la urbanización La Florida, que presenta una combinación ideal de co...;Hace 1 día;Idealista;Alicante
169.000€;Piso, Alitana - Casablanca, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.s1Jf141b1b1s1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.19/;La Vila Joiosa, Provincia de Alicante;1  habitaciones;1  baños;56  m²;Precioso apartamento en la Cala de Finestrat rodeado de muchos servicios: supermercados, bares, farmacia, tiendas, paradas de autobus, Pubs etc....;Hace 1 día;Idealista;Alicante
350.000€;Piso, Calpe;https://rd.clk.thribee.com/id.1NTj91F1qf1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.20/;Calp, Provincia de Alicante;3  habitaciones;2  baños;122  m²;Este exclusivo apartamento de 3 dormitorios cuenta con un diseño amplio y distintivo, ofreciendo los siguientes beneficios: La terraza de inviern...;Hace 1 día;Idealista;Alicante
279.950€;Piso, Jávea/Xàbia;https://rd.clk.thribee.com/id.1v214z-1DR6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.21/;Jávea/Xàbia, Provincia de Alicante;4  habitaciones;2  baños;120  m²;¡Descubre tu nuevo hogar en el encantador puerto de Jávea! Este fantástico apartamento de 4 dormitorios y 2 baños te espera a solo 250 metros de...;Hace 1 día;Idealista;Alicante
115.000€;Piso, San Isidro;https://rd.clk.thribee.com/id.1_B1O1dZQCi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.22/;San Isidro, Provincia de Alicante;3  habitaciones;2  baños;130  m²;Vivienda situada en el centro de Villena, frente a la estación de tren. Consta de 3 dormitorios, 2 baños, salón, cocina independiente y terraza....;Hace 1 día;Idealista;Alicante
96.000€;Piso, Beniarbeig;https://rd.clk.thribee.com/id.1j1j-1pQ1vS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.23/;Beniarbeig, Provincia de Alicante;1  habitaciones;1  baños;76  m²;Precioso apartamento en venta en Beniarbeig. Se trata de un apartamento esquinero, ubicado en una finca residencial construido en 2012. La vivien...;Hace 1 día;Idealista;Alicante
179.950€;Piso, Playa Flamenca, Orihuela;https://rd.clk.thribee.com/id.1gIs1f1_51b1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.24/;Orihuela, Provincia de Alicante;2  habitaciones;2  baños;75  m²;Descubre un lujo y una comodidad incomparables en este impresionante ático dúplex, que cuenta con una terraza privada en la azotea con vistas pan...;Hace 1 día;Idealista;Alicante
260.000€;Piso, Denia;https://rd.clk.thribee.com/id.ZI1ag1d1VRR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.32353trovit-web-6b8f4f4cc8-jmqlr66a94f914b7b5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.75/cookieid.102012066a94f914b49f4.17793610/pos.25/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;85  m²;Primera línea Residencial Tamarindo Sin comisión al comprador Urbanización de Lujo Salida directa a playa Urbanización cerrada tipo resort Vigila...;Hace 1 día;Idealista;Alicante
184.000€;Piso, Playa Flamenca, Orihuela;https://rd.clk.thribee.com/id.j1yR1h19JOs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.265589trovit-web-6b8f4f4cc8-kgdzg66a94f93bf05b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.81/cookieid.102115366a94f93beb1c3.80663395/pos.1/;Orihuela, Provincia de Alicante;2  habitaciones;2  baños;67  m²;Bienvenido a Playa Flamenca y a este moderno alojamiento en una ubicación atractiva. El apartamento tiene dos dormitorios (hay espacio para un te...;Hace 1 día;Idealista;Alicante
173.000€;Piso, Playa del Cura, Torrevieja;https://rd.clk.thribee.com/id.Y45-MX112/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.265589trovit-web-6b8f4f4cc8-kgdzg66a94f93bf05b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.81/cookieid.102115366a94f93beb1c3.80663395/pos.1/;Torrevieja, Provincia de Alicante;2 habitaciones;2 baños;70 m²;Apartamento de 2 dormitorios en torrevieja cerca de la playa del cura y su solarium comunitario propiedad: (ref. KR009) Esta hermosa propiedad se...;Hace 14 h 21 minutos;Idealista;Alicante
405.000€;Chalet, Ciudad Quesada;https://rd.clk.thribee.com/id.1t1X17W1k131P1T/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.265589trovit-web-6b8f4f4cc8-kgdzg66a94f93bf05b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.81/cookieid.102115366a94f93beb1c3.80663395/pos.2/;Ciudad Quesada, Rojales, Provincia de Alicante;3 habitaciones;2 baños;104 m²;Una cálida bienvenida a este alojamiento moderno y elegante ubicado en la popular Ciudad Quesada. Esta elegante villa tiene unos 104 metros cuadr...;Hace 14 h 21 minutos;Idealista;Alicante
110.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.1W1S1jZJZgE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.265589trovit-web-6b8f4f4cc8-kgdzg66a94f93bf05b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.81/cookieid.102115366a94f93beb1c3.80663395/pos.2/;Benidorm, Provincia de Alicante;1  habitaciones;1  baños;40  m²;¡Oportunidad única en el corazón de Benidorm! Este encantador apartamento de 1 dormitorio doble grande es perfecto para quienes buscan comodidad...;Hace 1 día;Idealista;Alicante
179.000€;Piso, Pilar de la Horadada;https://rd.clk.thribee.com/id.1P53kpS1kx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.265589trovit-web-6b8f4f4cc8-kgdzg66a94f93bf05b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.81/cookieid.102115366a94f93beb1c3.80663395/pos.3/;Torre de la Horadada, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;1  baños;105  m²;Piso en venta en Torre de la Horadada. Con una superficie de 70 m², este inmueble cuenta con 3 habitaciones y 1 baño. Se encuentra en perfectas c...;Hace 1 día;Idealista;Alicante
