precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
630€;Delightful double bedroom in the Gothic Quarter;https://rd.clk.thribee.com/id.i1xLs1VE1e_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.15/;08002, Provincia de Barcelona;6  habitaciones;2  baños;-;There aren't a lot of great places such as this one, so if you're searching for a property to stay that can provide a comfortable vibe and an awe...;Hace 1 día;Rentola;Barcelona
1.750€;Very cool 2-bedroom flat in Sant Antoni;https://rd.clk.thribee.com/id.31p81L1071E13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.16/;08015, Provincia de Barcelona;2  habitaciones;2  baños;-;...is extraordinary. It is just steps from the metro and the beautiful Sant Antoni Market, one of the main attractions of the city of Barcelona...;Hace 1 día;Rentola;Barcelona
1.295€;1 bedroom apartment near Poble Sec metro station;https://rd.clk.thribee.com/id.1-TMZR1lX1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.17/;08004, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 1 día;Rentola;Barcelona
604€;Welcoming double bedroom in 14-bedroom apartment;https://rd.clk.thribee.com/id.1S121JSI1LUm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.18/;08021, Provincia de Barcelona;15  habitaciones;3  baños;-;...Se este pagamento não for transferido a tempo, seu proprietário terá o direito de cancelar sua reserva. ” Você está vindo para Barcelona...;Hace 1 día;Rentola;Barcelona
1.600€;Welcoming 2-bedroom flat in El Clot;https://rd.clk.thribee.com/id.a21FnE6F1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.19/;08018, Provincia de Barcelona;2  habitaciones;1  baños;-;Estupendo apartamento junto al Mercat del Clot. Estamos particularmente enamorados de este apartamento, ya que las paredes de ladrillo blanco y l...;Hace 1 día;Rentola;Barcelona
795€;Very cool double bedroom in El Putxet i el Farró;https://rd.clk.thribee.com/id.H1j1-qdM1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.20/;08006, Provincia de Barcelona;7  habitaciones;2  baños;-;Discover the privilege of living in a prestigious location in Barcelona from this elegant apartment. Located on an iconic artery of the city...;Hace 1 día;Rentola;Barcelona
705€;Pleasant double bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.F1OYss1l1qK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.21/;08008, Provincia de Barcelona;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.240€;Carrer del Baró de Sant Lluís, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1JwN_31G5T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.22/;08024, Provincia de Barcelona;2  habitaciones;1  baños;-;Monthly Rental Apartment (from 32 days to 11 months). *pets welcome*. This is a comfortable apartment fully furnished and equipped, ready to move...;Hace 1 día;Rentola;Barcelona
340€;Single room with independent entrance;https://rd.clk.thribee.com/id.1f17fC1y12L1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.23/;08014, Provincia de Barcelona;4  habitaciones;1  baños;-;If your next stop on the Erasmus program is Barcelona, check out this apartment in Sants, close to the Plaça de Sants metro station. It is a...;Hace 1 día;Rentola;Barcelona
870€;Comfortable double bedroom with balcony in trendy Gràcia;https://rd.clk.thribee.com/id.S1n1ghlJ1t1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.24/;08012, Provincia de Barcelona;8  habitaciones;3  baños;-;...Barcelona or the local Administrations. It also includes community fees, garbage tax, property tax and VAT. Rental period for this listing is...;Hace 1 día;Rentola;Barcelona
500€;Lovely single bedroom next to Alfons X metro station;https://rd.clk.thribee.com/id.8X19J1N1S8c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.34054trovit-web-85d48c649-j7sdv6697e818f3f7a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.62/cookieid.10201116697e818f39f29.29594762/pos.25/;08025, Provincia de Barcelona;4  habitaciones;2  baños;-;If you're moving to trendy Barcelona to carry on your student adventure but wish to live in a peaceful area that is not far from the city...;Hace 1 día;Rentola;Barcelona
1.390€;1 dormitorio, Barcelona 08012 1ES77398-;https://rd.clk.thribee.com/id.p1Ynx1kS31u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.1/;08012, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08012. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1390...;Hace 1 día;Listanza;Barcelona
1.400€;Piso en alquiler en Barcelona, Dreta de l´Eixample;https://rd.clk.thribee.com/id.-X1P1P1z1T1KW/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.1/;08013, Eixample, Barcelona, Provincia de Barcelona;1 habitaciones;1 baños;59 m²;Piso nuevo equipado ideal parejas. Piso con acabados de lujo en la zona de Aragó con Paseo San Juan. Dispone de vestidor, salón comedor, habitaci...;Hace 3 días;Todopisos;Barcelona
2.300€;Piso en alquiler en Barcelona, Diagonal Mar/Front Marítim...;https://rd.clk.thribee.com/id.1D1p1Tf1L1ar1Z/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.2/;08018, Diagonal Mar, Barcelona, Provincia de Barcelona;3 habitaciones;2 baños;109 m²;Alquiler temporal. Nos encontramos este maravilloso piso de 109 m2 situado en el barrio del Poblenou. El piso se alquila amueblado y equipado. Li...;Hace 3 días;Todopisos;Barcelona
3.240€;1 dormitorio, Barcelona 08013 1ES75074-;https://rd.clk.thribee.com/id.SkpI1-o1qu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.2/;08013, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08013. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3240...;Hace 1 día;Listanza;Barcelona
3.000€;3 dormitorio, Barcelona 08003 1ES79029-;https://rd.clk.thribee.com/id.1v1D1q1FEn1218/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.3/;08003, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...encuentra en Barcelona Barcelona 08003. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Casa en Barcelona Barcelona es para alquilar por 3000...;Hace 1 día;Listanza;Barcelona
3.650€;4 dormitorio, Barcelona 08025 1ES73949-;https://rd.clk.thribee.com/id.q10y1Tb1ib1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.4/;08025, Barcelona, Provincia de Barcelona;4  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08025. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3650...;Hace 1 día;Listanza;Barcelona
1.600€;2 dormitorio, Barcelona 08026 1ES78525-;https://rd.clk.thribee.com/id.dxf41xr_m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.5/;08026, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;TRV78525---. Apartamento soleado y renovado con excelentes conexiones cerca de la Sagrada Familia y del barrio mÃ¡s cool de Barcelona...;Hace 1 día;Listanza;Barcelona
1.700€;2 dormitorio, Barcelona 08037 1ES79009-;https://rd.clk.thribee.com/id.Lk1l1o1-Gy1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.6/;08037, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;TRV79009---. Piso amueblado en zona cÃ©ntrica de Barcelona. Apartamento de alquiler mensual (de 32 dÃ­as a 11 meses) Es un hermoso apartamento...;Hace 1 día;Listanza;Barcelona
3.350€;3 dormitorio, Barcelona 1ES79051-;https://rd.clk.thribee.com/id.1I1R1A1bWP1q1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.7/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...encuentra en Barcelona Barcelona. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3350...;Hace 1 día;Listanza;Barcelona
2.700€;3 dormitorio, Barcelona 1ES79050-;https://rd.clk.thribee.com/id.6lu11x1P1LD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.8/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...encuentra en Barcelona Barcelona. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2700...;Hace 1 día;Listanza;Barcelona
1.575€;2 dormitorio, Barcelona 1ES79051-;https://rd.clk.thribee.com/id.5aN1o1-P1kF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.9/;Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...encuentra en Barcelona Barcelona. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1575...;Hace 1 día;Listanza;Barcelona
1.055€;Piso en Alquiler en Barcelona;https://rd.clk.thribee.com/id._aC141WK41_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.10/;08017, Sarrià, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;50  m²;Piso alto y luminoso en finca sin ascensor del año 1940. 50 m2 construidos que se distribuyen en dos habitaciones dobles exteriores con armarios...;Hace 1 día;Vadevender;Barcelona
1.300€;Piso en Alquiler en Barcelona;https://rd.clk.thribee.com/id.6sr1Q1k1f1qT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.11/;08018, Diagonal Mar, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;52  m²;Bonito piso amueblado en Barcelona zona Provençals del Poblenou, con una superficie construida de 52.00 m². Ideal para una persona. Contrato...;Hace 1 día;Vadevender;Barcelona
1.700€;Ámplio y amueblado;https://rd.clk.thribee.com/id.zPc4rw1_11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.12/;08013, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;105  m²;...de metro Sagrada familia, monumental y las lineas de bus que cruzan todo Barcelona. Piso muy buena distribución espacioso ideal Estudiantes...;Hace 1 día;Vadevender;Barcelona
3.300€;5 dormitorio, Cabrils 1ES79066-;https://rd.clk.thribee.com/id.B3161_1gEqm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.13/;Cabrils, Provincia de Barcelona;5  habitaciones;4  baños;-;TRV79066---. Esta casa se encuentra en Cabrils Cabrils. Tiene 5 dormitorios, 4 baños. Esta 5 dormitorio Casa en Cabrils Cabrils es para alquilar...;Hace 1 día;Listanza;Barcelona
1.000€;1 dormitorio, El Masnou 08320 1ES79048-;https://rd.clk.thribee.com/id.E1B1Nx1nI1dE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.14/;08320, El Masnou, Provincia de Barcelona;1  habitaciones;1  baños;-;TRV79048---. Esta casa se encuentra en El Masnou El Masnou 08320. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en El Masnou El Masn...;Hace 1 día;Listanza;Barcelona
1.400€;4 dormitorio, Sant Andreu de Llavaneres 08172 1ES79066-;https://rd.clk.thribee.com/id.Xc1I1_161nVP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.15/;08172, Sant Andreu de Llavaneres, Provincia de Barcelona;4  habitaciones;2  baños;-;TRV79066---. Esta casa se encuentra en Sant Andreu de Llavaneres Sant Andreu de Llavaneres 08172. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio...;Hace 1 día;Listanza;Barcelona
850€;Alquiler zona alminares;https://rd.clk.thribee.com/id.1K1xO1X1rMIU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.16/;18006, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;84  m²;Os presentamos este amplio piso semiamueblado en la Avenida de Pablo Picasso, en un bloque familiar con un ambiente tranquilo. Consta de tres dor...;Hace 1 día;Vadevender;Barcelona
1.650€;Sant Cugat del Vallès, Catalonia;https://rd.clk.thribee.com/id.rD1NMTz1g16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.17/;Sant Cugat del Vallès, Provincia de Barcelona;2  habitaciones;2  baños;98  m²;Details: Details: Sant Cugat del Vallès, Catalonia, Address available on request Apartment. This 2 bedrooms 2 bathrooms Apartment is for rent on...;Hace 1 día;Kuhamia;Barcelona
1.050€;Stylish 1-bedroom apartment near Playa de la Barceloneta;https://rd.clk.thribee.com/id.A1S1c1h1q1gHv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.18/;08003, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Este proprietário pode solicitar documentação como recibos de vencimento, declarações comprovativas de solvência econômica, identidad...;Hace 1 día;Rentola;Barcelona
495€;Restful single bedroom near Güell Park;https://rd.clk.thribee.com/id.181FZ13_e1Y1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.19/;08024, Provincia de Barcelona;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
360€;Single bedroom, with balcony, in 5-bedroom apartment;https://rd.clk.thribee.com/id.13x1Gvt1v7w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.20/;08001, Provincia de Barcelona;4  habitaciones;1  baños;-;...a fim de evitar e evitar riscos. Também neste apartamento NÃO há forno. Se você está pensando em vir para a ensolarada cidade de Barcelona...;Hace 1 día;Rentola;Barcelona
375€;Single bedroom, just for students 1 km from UAB;https://rd.clk.thribee.com/id.7lHA1bY1wG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.21/;08290, Provincia de Barcelona;3  habitaciones;1  baños;-;Casa con dos planta y semisótano. En esta casa vive la propietaria, su hijo y su mascota. La limpieza se paga aparte. La habitación es sólo para...;Hace 1 día;Rentola;Barcelona
723€;Airy double bedroom in Santo Antoni;https://rd.clk.thribee.com/id.1-1B1P1lNgzD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.22/;08015, Provincia de Barcelona;6  habitaciones;2  baños;-;...velocidad. Situado en la calle Rocafort con Gran Vía, a escasos minutos de la plaza España, la plaza Universitat y la Universidad de Barcelona...;Hace 1 día;Rentola;Barcelona
2.128€;Carrer dels Boters, Barcelona, Catalonia;https://rd.clk.thribee.com/id.qP1kgP01n17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.23/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;Details: Located in the Gothic quarter of Barcelona, a few steps away from the Cathedral. The living room has a large dining table with...;Hace 1 día;Kuhamia;Barcelona
590€;Breezy double bedroom near the Alfons X metro;https://rd.clk.thribee.com/id.91w1D1G1V1h1wN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.24/;08025, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
600€;Homely double bedroom in Barcelona close to Sant Pau | Dos de Maig metro station;https://rd.clk.thribee.com/id.131p91Q1Tq1W1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150426trovit-web-85d48c649-k6rdk6697e81c47edc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.51/cookieid.10201046697e81c47a422.45723414/pos.25/;08026, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
4.880€;Vintage Blue House Nou Camp Balcony;https://rd.clk.thribee.com/id.1D1UkK1U1dc5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.1/;;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
500€;Piso en alquiler en Jaén, Avda. Barcelona;https://rd.clk.thribee.com/id.1s7118Fc1cJ/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.1/;23006, Barcelona, Provincia de Barcelona;1 habitaciones;1 baños;50 m²;Ref. 3372 Se alquila piso completamente amueblado luminoso de exterior en zona residencial en una 4 planta con ascensor. Consta de 50m2 distribui...;Hace 3 días;Todopisos;Barcelona
1.400€;Piso en alquiler en L'Hospitalet de Llobregat, Granvia Sud;https://rd.clk.thribee.com/id.u41117Un1t1Q/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.2/;08908, L'Hospitalet de Llobregat, Provincia de Barcelona;3 habitaciones;1 baños;65 m²;Ponemos en alquiler este precioso piso en la zona de Gran Via Sud de Hospitalet, al lado de Plaza Cerdà, la Ciudad Judicial de Barcelona y la...;Hace 3 días;Todopisos;Barcelona
755€;Double bedroom;https://rd.clk.thribee.com/id.131u111W1Ty1M1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.2/;Provincia de Barcelona;9  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
2.370€;Homely 3-bedroom apartment in Vila de Gràcia;https://rd.clk.thribee.com/id.1c1zpc1S6_G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.3/;08012, Provincia de Barcelona;3  habitaciones;1  baños;-;...mobiliado e equipado, totalmente fora, e com 75 mt2 distribuídos corretamente. Ele está localizado em um dos bairros mais bonitos de Barcelona...;Hace 1 día;Rentola;Barcelona
600€;Amazing double bedroom near the Universitat metro;https://rd.clk.thribee.com/id.0b1M1P21v1I1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.4/;08007, Provincia de Barcelona;5  habitaciones;2  baños;-;...Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. If you're headed to Barcelona...;Hace 1 día;Rentola;Barcelona
2.700€;2-Bedroom apartment near Universitat metro station;https://rd.clk.thribee.com/id.juK1H111v6Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.5/;08007, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
400€;Neat single bedroom close to Universitat metro station;https://rd.clk.thribee.com/id.1mGu61h1zW1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.6/;08007, Provincia de Barcelona;6  habitaciones;2  baños;-;Vienes a Barcelona en Erasmus Si es así debe comprobar este moderno apartamento situado cerca de la Universitat de Barcelona! No estarás lejos...;Hace 1 día;Rentola;Barcelona
754€;Nice double bedroom in a 5-bedroom apartment near Plaça de Tetuan;https://rd.clk.thribee.com/id.14c1D1jO1C1O1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.7/;08009, Provincia de Barcelona;5  habitaciones;1  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 1 día;Rentola;Barcelona
2.200€;Appealing 3-bedroom flat in Vila de Gràcia;https://rd.clk.thribee.com/id.1N1UE1gP1a1_h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39493trovit-web-85d48c649-j7sdv6697e8245209b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.10211536697e82451ab46.90174872/pos.8/;08024, Provincia de Barcelona;2  habitaciones;1  baños;-;Appartement meublé à louer dans le quartier de Gracia, dans une rue calme. Il dispose de 2 chambres une extérieure avec salle de bain et une donn...;Hace 1 día;Rentola;Barcelona
