precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
3.705 €/mes;;/alquilar/atico-sant_pere_santa_caterina_la_ribera08010-40834595516_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;141 m²;;"*apartamento con terraza privada y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectac...";41.388906878;2.173721289;barcelona
2.630 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40866233583_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;2 baños;110 m²;1ª planta;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

 Yari se inspira en el minimalismo japon...";41.3984622;2.168232;barcelona
2.695 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40925375591_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Tan exuberante y verde como la selva, vili es un apartamento de ...";41.3754849;2.1649199;barcelona
4.000 €/mes;;/alquilar/apartamento-can_girona_terramar_vinyet-44192485375_105600/;Can Girona-Terramar-Vinyet (Sitges);2 habs.;1 baño;182 m²;;"*alquiler temporal julio y agosto*&#13;&#13;en una de las zonas más prestigiosas de sitges se encuentra esta acogedora planta baja...";41.2332434;1.7970958;barcelona
2.405 €/mes;;/alquilar/piso-el_barri_gotic08002-40858895398_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;84 m²;3ª planta;"*apartamento con balcón privado y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacu...";41.3882302;2.1741545;barcelona
3.000 €/mes;;/alquilar/apartamento-llevantina_montgavina_quint_mar_garraf08870-45038357509_105600/;Llevantina-Montgavina-Quint-Mar-Garraf (Sitges);3 habs.;2 baños;102 m²;;"Bonito y práctico piso en alquiler para el mes de julio&#13;&#13;a dos calles de la playa, en la zona mas demandada del vinyet, en...";41.238297227;1.831272139;barcelona
2.850 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08037-40869928348_100500/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;90 m²;1ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Helaly ofrece un oasis sahariano en el...";41.4090319;2.1712809;barcelona
5.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-44191025426_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);5 habs.;4 baños;225 m²;3ª planta;"Oak  properties presenta este fabuloso inmueble completamente rehabilitado.

Se compone de 5 amplios dormitorios con galerías y ar...";41.3935341;2.1741787;barcelona
1.980 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-40908351832_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;51 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle arimón, con 2 dormitorios d...";41.4026088;2.1352699;barcelona
3.770 €/mes;;/alquilar/piso-pedralbes08034-40848532712_100500/;Pedralbes (Distrito Les Corts. Barcelona Capital);2 habs.;;110 m²;6ª planta;"*apartamento con terraza y piscina comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a mon...";41.390069886;2.126485545;barcelona
4.600 €/mes;;/alquilar/casa-corbera_de_llobregat_centro_urbano-42566683052_101800/;Corbera de Llobregat;4 habs.;4 baños;476 m²;;Os presentamos esta villa exclusiva disponible a partir de junio. Alquiler temporal opcional (alquiler con opción a compra) amuebl...;41.41973412;1.923987664;barcelona
2.900 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08007-40880123643_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;100 m²;2ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en los diferentes colores y ...";41.3901414;2.1597456;barcelona
3.080 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-40854621503_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;90 m²;5ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Una mezcla perfecta de diseño congoleño con clásicos tradicional...";41.4092515;2.1375287;barcelona
2.445 €/mes;;/alquilar/piso-les_corts_barrio08014-40903348489_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);3 habs.;2 baños;64 m²;2ª planta;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle guitard, ...";41.3814028;2.1383659;barcelona
10.000 €/mes;;/alquilar/atico-diagonal_mar_el_front_maritim_del_poblenou08019-45894774037_101800/;Diagonal Mar-El Front Marítim del Poblenou (Distrito Sant Martí. Barcelona Capital);4 habs.;3 baños;248 m²;;Exclusivo dúplex totalmente amueblado de 248m² y cuenta con 3 amplias terrazas que suman 64m² con increíbles vistas al mar. Dispon...;41.40599793;2.21416029;barcelona
6.000 €/mes;;/alquilar/casa_adosada-gava_mar-44217927286_101800/;Gavà Mar (Gavà);4 habs.;3 baños;266 m²;;"La casa ha sido construida en el estilo más moderno con la
Más alta calidad y acabados, con jardín y piscina, y en solo 5 minutos ...";41.2716654;2.0173841;barcelona
4.995 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40838555443_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;128 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Experimente el encanto contemporáneo en grotta, un espacioso apa...";41.3981912;2.1439258;barcelona
3.000 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45096292492_100500/;Els Molins-Poble Sec-Pins Vens (Sitges);3 habs.;2 baños;102 m²;Bajo;Bonita planta baja con dos patios, uno delante y otro detrás, en alquiler de verano en els molins de sitges. Dispone de jacuzzi ex...;41.2406197;1.8173386;barcelona
1.500 €/mes;;/alquilar/apartamento-el_barri_gotic08002-23375918715_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);;1 baño;41 m²;;En el barrio gótico de barcelona. Situado en el distrito de ciutat vella, en el corazón la ciudad, el barrio gótico (barri gòtic) ...;41.3838139;2.1737963;barcelona
3.280 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40928781061_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;;60 m²;4ª planta;"*apartamento con piscina comunitaria* 
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

El bemba está bañado en e...";41.3913183;2.1664573;barcelona
3.185 €/mes;;/alquilar/piso-el_putxet_el_farro08022-40855176976_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;2 baños;130 m²;;"*apartamento con terraza y oficina
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle...";41.4111197;2.1389251;barcelona
