precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
395.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.Cc1a1E1gw1C1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.18/;03003, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;105  m²;...corazón de la ciudad. Este piso ha sido completamente reformado a estrenar, utilizando materiales de la más alta calidad. Tanto la instalación...;Hace +30 días;Fotocasa;Alicante
415.100€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.G1-1z1x1U11131T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.19/;03001, Centro, Alicante, Provincia de Alicante;5  habitaciones;3  baños;227  m²;¿Deseas adquirir una vivienda de dimensiones increíbles en el corazón de alicante, en el mismo centro? ¿Te van bien 227 m2? .¿te dedicas al...;Hace +30 días;Fotocasa;Alicante
295.000€;Piso en Venta en Mercado;https://rd.clk.thribee.com/id.Qsav1281B5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.20/;03001, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;117  m²;Fantástico piso en venta en pleno centro de alicante, muy cercano a la calle maisonnave. La propiedad cuenta con un generoso salón comedor (de...;Hace +30 días;Fotocasa;Alicante
450.000€;Piso en Venta en Centro;https://rd.clk.thribee.com/id.Z18a1c1-17vV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.21/;03550, Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;2  baños;160  m²;Vivir a lo grande en san juan de alicante: elegancia, comodidad y exclusividad te esperan. Imagina disfrutar de tu café matutino o leer un...;Hace 9 días;Fotocasa;Alicante
270.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id._9hTR1L1I1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.22/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;155  m²;Amplio piso en el centro de alicante, ubicado cerca de la zona comercial, junto a la estación de autobuses y próximo a la estación de trenes...;Hace +1 año;Fotocasa;Alicante
248.900€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1nh1Aa1-1k1q1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.23/;03003, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;95  m²;Referencia 17138 excelente piso en magnífica zona céntrica de alicante (autobuses). Perfectamente comunicado, muy cerca del puerto deportivo...;Hace +30 días;Fotocasa;Alicante
99.000€;Piso en Venta en Carolinas Altas;https://rd.clk.thribee.com/id.1z1eB1s1Eu1q1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.24/;03012, Alicante, Provincia de Alicante;3  habitaciones;1  baños;76  m²;Daurum alicante ofrece este estupendo piso de 3 habitaciones en carolinas, alicante. Sin ascensor. 76 m2 construidos y 67 m2 útiles...;Hace +30 días;Fotocasa;Alicante
270.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.21n1E1f0D11t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2343trovit-web-7f7dc96976-lb4hm66881c8122d33/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.69/cookieid.102120466881c8107d243.35554086/pos.25/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;113  m²;"Fantástica vivienda en el corazón de la ciudad de alicante, frente al mercado central y a pasos de absolutamente todos los servicios; autobús...";Hace +30 días;Fotocasa;Alicante
263.400€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.61eE1L81a1_1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.1/;03003, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;70  m²;Referencia 17051 excelente piso en la mejor zona céntrica de alicante (corte inglés). Perfectamente comunicado, junto a principales avenidas...;Hace +30 días;Fotocasa;Alicante
245.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.64j1bw1S1V1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.2/;03001, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;100  m²;En pleno corazón de alicante, te presentamos este piso en venta ubicado en la quinta planta. Cuenta con una encantadora terraza exterior que...;Hace +30 días;Fotocasa;Alicante
618.900€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.671C2D1T1x1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.3/;03001, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;162  m²;Referencia 17180 extraordinario piso en la mejor zona céntrica de alicante (explanada de españa). Perfectamente comunicado, frente al puerto...;Hace +30 días;Fotocasa;Alicante
132.000€;Piso en Venta en Pla de Bon Repós;https://rd.clk.thribee.com/id.C1N1bfZ11q1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.4/;03013, Alicante, Provincia de Alicante;3  habitaciones;1  baños;89  m²;Daurum alicante ofrece este maravilloso piso de 1 dormitorio en c/ del arquitecto vidal, pla de bon repós, alicante. Sin ascensor. Orientación...;Hace +30 días;Fotocasa;Alicante
270.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1OQte091P1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.5/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;153  m²;Amplio piso en el centro de alicante, ubicado cerca de la zona comercial, junto a la estación de autobuses y próximo a la estación de trenes...;Hace +30 días;Fotocasa;Alicante
270.000€;Piso en Venta en Nou Alacant;https://rd.clk.thribee.com/id.1U122ar1B1gQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.6/;03014, Vistahermosa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;156  m²;Luminoso y exterior piso en venta en la zona centro de alicante con 118 m2 distribuidos en 4 dormitorios confortables, 2 baños, cocina...;Hace 19 días;Fotocasa;Alicante
450.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1U_m161S1C1m1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.7/;03003, Centro, Alicante, Provincia de Alicante;-;-;130  m²;Se vende espectacular piso en pleno centro de alicante con una terraza en planta y otra en la planta superior. Esta impresionante propiedad...;Hace 27 días;Fotocasa;Alicante
440.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.1Ub1fy1Q1OQ1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.8/;03003, Centro, Alicante, Provincia de Alicante;3  habitaciones;3  baños;136  m²;Piso en alicante zona centro, 136 m. De superficie, 3 habitaciones dobles, 3 baños, propiedad en buen estado, cocina equipada, carpinteria...;Hace +1 año;Fotocasa;Alicante
165.000€;Piso en Venta en Babel;https://rd.clk.thribee.com/id.1W1Qvq1k1U1W1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.9/;03008, Benalúa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;114  m²;Daurum alicante ofrece esto maravilloso piso de 4 habitaciones en babel, alicante 114m2 construidos y 97m2 útiles. Orientación norte/sur...;Hace 14 días;Fotocasa;Alicante
61.500€;Piso en Venta en Babel;https://rd.clk.thribee.com/id.1X1lCNyHjf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.10/;03007, Benalúa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;91  m²;...activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso...;Hace 7 días;Fotocasa;Alicante
126.000€;Piso en Venta en Carolinas Bajas;https://rd.clk.thribee.com/id.giBqN1R1Yc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.11/;03012, Alicante, Provincia de Alicante;3  habitaciones;1  baños;80  m²;Se vende piso en avenida de jijona alicante, junto plaza de toros y sólo cinco minutos a pie del centro de alicante y sus playas, excelente...;Hace +30 días;Fotocasa;Alicante
790.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.m1516iG1tAw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.12/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;210  m²;Ref. am 04304. Arco mediterránea les presenta este estupendo piso de lujo en el centro de alicante con vistas al mar. La vivienda de 210 m2...;Hace +30 días;Fotocasa;Alicante
220.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.pIJ1orpNP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.13/;03003, Centro, Alicante, Provincia de Alicante;3  habitaciones;1  baños;75  m²;Bonito piso en pleno centro de alicante junto al corte ingles, con 3 dormitorios, baño, cocina americana y ascensor...;Hace +30 días;Fotocasa;Alicante
259.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.wA1Q131W1c1pl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.14/;03003, Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;74  m²;Adéntrate en un oasis de serenidad y estilo en este cautivador piso, situado en el corazón de la encantadora ciudad de alicante. Con una...;Hace +30 días;Fotocasa;Alicante
415.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.y41w1sD1H1z1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.15/;03002, Centro, Alicante, Provincia de Alicante;7  habitaciones;2  baños;201  m²;¡Bienvenidos a la oportunidad de tener una vivienda de ensueño en el corazón de alicante! Este piso de gran dimensión se encuentra en la...;Hace +30 días;Fotocasa;Alicante
310.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.s1k1nOCc1R3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.16/;03002, Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;125  m²;Referencia 17156 excelente piso en magnífica zona céntrica de alicante (alfonso el sabio. Rambla). Perfectamente comunicado, junto a...;Hace +30 días;Fotocasa;Alicante
116.900€;Piso en Venta en Pla de Bon Repós;https://rd.clk.thribee.com/id.yW91a1E1lJ1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.17/;03013, Alicante, Provincia de Alicante;3  habitaciones;1  baños;70  m²;¡Oportunidad única en el pla de alicante! (1ª planta sin ascensor) se vende acogedora vivienda en una de las zonas más deseadas del pla de...;Hace +30 días;Fotocasa;Alicante
310.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.s1OHaxo1U3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.18/;03003, Centro, Alicante, Provincia de Alicante;5  habitaciones;2  baños;155  m²;Fantástica vivienda en pleno centro de alicante, ubicada cerca de la antigua estación de autobuses y plaza seneca. El piso cuenta con 5...;Hace 26 días;Fotocasa;Alicante
270.000€;Piso en Venta en Ensanche - Diputación;https://rd.clk.thribee.com/id.uK1f1QP1vJd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.19/;03003, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;156  m²;Amplio piso en el centro de alicante, ubicado cerca de la zona comercial, junto a la estación de autobuses y próximo a la estación de trenes...;Hace +30 días;Fotocasa;Alicante
250.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.x1X1o1wK151010/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.20/;03002, Centro, Alicante, Provincia de Alicante;2  habitaciones;2  baños;122  m²;Vivienda a la venta en la céntrica rambla de méndez núñez de la ciudad de alicante, próxima a la explanada, casco antiguo de la ciudad, su...;Hace +1 año;Fotocasa;Alicante
149.900€;Piso en Venta en Los Ángeles;https://rd.clk.thribee.com/id.v1PT1YUZ1oZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.21/;03009, Los Ángeles, Alicante, Provincia de Alicante;3  habitaciones;2  baños;102  m²;¡Esta vivienda suena increíble! Se trata de un único piso por planta en la zona de los ángeles en alicante, con una superficie de 102 metros...;Hace +30 días;Fotocasa;Alicante
285.000€;Piso en Venta en Mercado;https://rd.clk.thribee.com/id.w1k1uie1b15G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.22/;03004, Centro, Alicante, Provincia de Alicante;2  habitaciones;2  baños;97  m²;Piso reformado seminuevo en el centro de alicante esta interesante vivienda fue reformada a gusto de la propietaria, con excelente calidades y...;Hace +30 días;Fotocasa;Alicante
235.000€;Piso en Venta en Pla de Bon Repós;https://rd.clk.thribee.com/id.xt1k1ffr1L1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17988trovit-web-7f7dc96976-l4r6p66881c89d87c6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.71/cookieid.102010466881c89c3e013.77425377/pos.23/;03013, Alicante, Provincia de Alicante;3  habitaciones;2  baños;204  m²;Daurum alicante ofrece estupendo piso de 3 dormitorios en el distrito de carolinas altas, alicante. Orientación sur-este. 204m2 construidos y...;Hace +30 días;Fotocasa;Alicante
