precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
3.450€;2 dormitorio, Barcelona 08015 1ES76509-;https://rd.clk.thribee.com/id.01f1ui1K1Ci8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.123372trovit-web-85d48c649-k5jtk669c025c5ddac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.97/cookieid.1021204669c025c5d9728.54419184/pos.22/;08015, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08015. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3450...;Hace 3 días;Listanza;Barcelona
4.068€;2 dormitorio, Barcelona 08010 1ES77801-;https://rd.clk.thribee.com/id.17R1u111eKj1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.123372trovit-web-85d48c649-k5jtk669c025c5ddac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.97/cookieid.1021204669c025c5d9728.54419184/pos.23/;08010, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08010. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4068...;Hace 3 días;Listanza;Barcelona
3.514€;2 dormitorio, Barcelona 08011 1ES77457-;https://rd.clk.thribee.com/id.1f1X111P1CA1D17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.123372trovit-web-85d48c649-k5jtk669c025c5ddac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.97/cookieid.1021204669c025c5d9728.54419184/pos.24/;08011, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3514...;Hace 3 días;Listanza;Barcelona
1.950€;2 dormitorio, Barcelona 08002 1ES77488-;https://rd.clk.thribee.com/id.1fV1C1p01qNV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.123372trovit-web-85d48c649-k5jtk669c025c5ddac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.97/cookieid.1021204669c025c5d9728.54419184/pos.25/;08002, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08002. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1950...;Hace 3 días;Listanza;Barcelona
550€;Homely single bedroom in Barcelona next to Av. Carrilet metro station;https://rd.clk.thribee.com/id.01I141l1G91V1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.1/;08901, Provincia de Barcelona;3  habitaciones;2  baños;-;Piso muy bien comunicado con diferentes formas de transporte, barrio muy tranquilo con muchos servicios de todo tipo, supermercados, tiendas y to...;Hace 1 día;Rentola;Barcelona
2.603€;1 dormitorio, Barcelona 1ES77937-;https://rd.clk.thribee.com/id.U21Ne1kv1IJ/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.1/;Barcelona, Provincia de Barcelona;1 habitaciones;1 baños;-;...encuentra en Barcelona Barcelona. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2603...;Hace 2 días;Listanza;Barcelona
1.300€;3 dormitorio, Barcelona 1ES79184-;https://rd.clk.thribee.com/id.k1JC1j1J101Z1K/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.2/;Barcelona, Provincia de Barcelona;3 habitaciones;1 baños;-;...encuentra en Barcelona Barcelona. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1300...;Hace 2 días;Listanza;Barcelona
586€;Cosy twin bedroom near Parc del Turó;https://rd.clk.thribee.com/id.127z1M1t8D19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.2/;08021, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
550€;Charming single bedroom in Sants, near Plaça de Sants metro station;https://rd.clk.thribee.com/id.J1V1_1N1q51v1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.3/;08028, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
914€;Double bedroom with a balcony, in La Nova Esquerra de l'Eixample;https://rd.clk.thribee.com/id.181gE3W1b1rY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.4/;08029, Provincia de Barcelona;5  habitaciones;2  baños;-;Please notice that there is a 75 EUR cleaning fee to be paid when moving out. Nestled in the lively district of ‘La Nova Esquerra de l'Eixample,...;Hace 1 día;Rentola;Barcelona
3.820€;Stunning 2-bedroom flat in the heart of La Dreta de l'Eixample;https://rd.clk.thribee.com/id.3eu12k1dGR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.5/;08009, Provincia de Barcelona;2  habitaciones;2  baños;-;...a stunning 2-bedroom mountain-themed apartment located in the heart of La Dreta de l'Eixample, one of the most sought-after areas in Barcelona...;Hace 1 día;Rentola;Barcelona
650€;Double bedroom with a private WC and dining area, in Dreta de L'Eixample;https://rd.clk.thribee.com/id.1Th-g101fp1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.6/;08009, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
450€;Dormitorio individual en un hogar familiar y acogedor;https://rd.clk.thribee.com/id.9V1RE1Ts6D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.7/;08024, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
850€;1º-1ª/H3 - Carrer de Balmes 323 1-;https://rd.clk.thribee.com/id.1V1g1j1P1YKk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.8/;08006, Provincia de Barcelona;1  habitaciones;1  baños;25  m²;Room in Carrer de Balmes Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 850 Contract opening costs: 850 + Vat Contract closing cos...;Hace 1 día;Rentola;Barcelona
810€;Double bedroom with an ensuite bathroom, in Vila de Gràcia;https://rd.clk.thribee.com/id.1P1019m1Y1vov/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.9/;08012, Provincia de Barcelona;7  habitaciones;2  baños;-;...Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Are you headed to Barcelona...;Hace 1 día;Rentola;Barcelona
1.640€;Cozy Single Studio in Barcelona with Movie Theater, Pool, 2 Gyms, and On-Site Restaurant;https://rd.clk.thribee.com/id.21i18BZ1s1C15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.10/;08018, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
2.468€;Luminous 2-bedroom apartment with balcony in Sant Antoni;https://rd.clk.thribee.com/id.y1R18RS1K1K1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.11/;08015, Provincia de Barcelona;2  habitaciones;2  baños;-;El apartamento está ubicado en la zona de Sant Antoni, con excelentes conexiones de transporte. El Market C tiene capacidad para hasta 6 personas...;Hace 1 día;Rentola;Barcelona
800€;Brilliant double bedroom in El Barr Gòtic;https://rd.clk.thribee.com/id.10QG11r1161F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.12/;08002, Provincia de Barcelona;7  habitaciones;2  baños;-;...Gótico, a tan solo 200 metros de la estación de metro Liceu en plena Rambla de Barcelona. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.200€;Spacious 2-bedrooms apartment in Barcelona close to Plaça de les Drassanes;https://rd.clk.thribee.com/id.1bm1MAIldG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.13/;08004, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
957€;Inviting double bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.1Bs1cn1r1PVc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.14/;08037, Provincia de Barcelona;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
2.450€;Rosselló Residence 1.1;https://rd.clk.thribee.com/id.1C1w1NG9-1mV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.15/;08036, Provincia de Barcelona;1  habitaciones;-;75  m²;Apartment in Carrer del Rosselló Available from: Book now: Min. Stay: 1 Max. Stay: 11 Deposit: 4900 Contract opening costs: de 1 a 3 meses = 60%...;Hace 1 día;Rentola;Barcelona
1.595€;Homely 2-bedroom flat near Palau de la Música Catalana;https://rd.clk.thribee.com/id.1A1lq7DU111x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.16/;08003, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 1 día;Rentola;Barcelona
1.210€;Comfortable 1-bedroom apartament near Mercat de Sant Antoni;https://rd.clk.thribee.com/id.1w_1G1X1BY1j1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.17/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
554€;Smart double bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.1lf1Ld1gN41a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.18/;08008, Provincia de Barcelona;19  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
900€;Fresh double bedroom with a balcony near The Liceu Metro;https://rd.clk.thribee.com/id.1q1K1i6zAHw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.19/;08001, Provincia de Barcelona;4  habitaciones;1  baños;-;Tasa de limpieza después del check-out es 60.50 euros del depósito. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
935€;Double bedroom, with balcony, in 9-bedroom apartment;https://rd.clk.thribee.com/id.1w171Z1a1c1c111B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.20/;08012, Provincia de Barcelona;9  habitaciones;2  baños;-;La tarifa de administración es por persona. Vas a la Barcelona moderna y aún no has elegido el lugar perfecto para alojarte Aquí hay un...;Hace 1 día;Rentola;Barcelona
1.200€;We, lcoming 1-bedroom apartment in El Camp de l'Arpa del Clot;https://rd.clk.thribee.com/id._74g1Uzq1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.21/;08026, Provincia de Barcelona;1  habitaciones;1  baños;-;...bathroom is complete and has a bathtub. The apartment has air conditioning, heating and wifi. This is one of the preferred areas in Barcelona...;Hace 1 día;Rentola;Barcelona
2.250€;Bright 3-bedrooms apartment in the heart of Barcelona;https://rd.clk.thribee.com/id.1o1fF1xl7Ar/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.22/;08002, Provincia de Barcelona;3  habitaciones;1  baños;-;If you want to feel like a local in a charming apartment in the city center, this is your place! 30 seconds from Plaça Catalunya but being so cen...;Hace 1 día;Rentola;Barcelona
4.568€;Sophisticated 4-Bedroom apartment in the Eixample area;https://rd.clk.thribee.com/id.1w101cY01J131P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.23/;08008, Provincia de Barcelona;4  habitaciones;2  baños;-;Este apartamento está ubicado en la zona central del Eixample, una opción perfecta para familias con 4 dormitorios, donde 2 dormitorios tienen un...;Hace 1 día;Rentola;Barcelona
730€;Tasteful single ensuite bedroom in Vila de Gràcia;https://rd.clk.thribee.com/id.1fE1rsyN1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.24/;08012, Provincia de Barcelona;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
500€;RH15R3 Admirable double bedroom in exciting Dreta de l'Eixample;https://rd.clk.thribee.com/id.E1Z12o2CNy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15872trovit-web-85d48c649-xtbf2669c0260f3452/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.63/cookieid.1020104669c0260f30bc3.53436673/pos.25/;08010, Provincia de Barcelona;8  habitaciones;2  baños;-;El apartamento y las habitaciones están totalmente diseñados y amueblados con estilo por nuestro equipo de diseñadores de interiores. Solo acepta...;Hace 1 día;Rentola;Barcelona
480€;Simple double bedroom in a 4-bedroom flat, in L'Hospitalet de Llobregat;https://rd.clk.thribee.com/id.12p1pM1o41C1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.1/;08903, L'Hospitalet de Llobregat, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
1.050€;2 dormitorio, Barcelona 08002 1ES79206-;https://rd.clk.thribee.com/id.1l8VR1j1d104/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.1/;08002, Barcelona, Provincia de Barcelona;2 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08002. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1050...;Hace 1 día;Listanza;Barcelona
4.955€;4 dormitorio, Barcelona 08036 1ES79206-;https://rd.clk.thribee.com/id.5-19LKaS1r/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.2/;08036, Barcelona, Provincia de Barcelona;4 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08036. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4955...;Hace 1 día;Listanza;Barcelona
1.350€;Pristine 2-bedrooms apartment near Basilica de Santa Maria del Mar;https://rd.clk.thribee.com/id.1uR1B1cc1du1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.2/;08003, Provincia de Barcelona;2  habitaciones;1  baños;-;IMPORTANTE: Este proprietário pode solicitar documentação como recibos de vencimento, declarações comprovativas de solvência econômica, identidad...;Hace 16 h 35 minutos;Rentola;Barcelona
621€;Cosy twin room near the Muñoz Ramonet Gardens;https://rd.clk.thribee.com/id.iU1v1N1Yq18E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.3/;08021, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
1.290€;Snug 1-bedroom apartment in La Sagrada Familia neighbourhood;https://rd.clk.thribee.com/id.1n1OKL8XQ1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.4/;08025, Provincia de Barcelona;1  habitaciones;1  baños;-;...Barcelona por excelência, no bairro da Sagrada Família. Além de estar perfeitamente comunicado com o resto da cidade, morando neste...;Hace 16 h 35 minutos;Rentola;Barcelona
510€;Nice and sunny single bedroom in the heart of Barcelona;https://rd.clk.thribee.com/id.Bf1F16Bc1W1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.5/;08001, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
577€;Brilliant single bedroom in Vila de Gràcia;https://rd.clk.thribee.com/id.1y1m1-1p1j1PD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.6/;08012, Provincia de Barcelona;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
635€;Really nice single bedroom in trendy Esquerra de l'Eixample;https://rd.clk.thribee.com/id.nsDS1s1LIp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.7/;08015, Provincia de Barcelona;9  habitaciones;1  baños;-;De camino a Barcelona para una nueva y emocionante experiencia de estudio y desea vivir en una parte moderna de la ciudad. Este apartamento en...;Hace 16 h 35 minutos;Rentola;Barcelona
1.490€;Bright 2-bedroom apartment next to the Güell Park;https://rd.clk.thribee.com/id.12wM1dxVT6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.8/;08024, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
710€;Neat and cosy single bedroom in trendy Vila de Gràcia;https://rd.clk.thribee.com/id.1M1X1j1LtZm1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.9/;08012, Provincia de Barcelona;7  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
1.700€;Luminous 3-bedroom flat in Vila de Gràcia;https://rd.clk.thribee.com/id.1YwAl19bm1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.10/;08012, Provincia de Barcelona;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
1.415€;Comfy twin bedroom in Barcelona close to Urgell metro station;https://rd.clk.thribee.com/id.1Yz121GnS1j1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.11/;08007, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
595€;Private room with terrace near Camp Nou, Barcelona;https://rd.clk.thribee.com/id.1O1c1k61Dch16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.12/;08028, Provincia de Barcelona;4  habitaciones;1  baños;-;...experience in the heart of the city. Barcelona International Airport: just 20 minutes by car, providing an easy connection for your travels...;Hace 16 h 35 minutos;Rentola;Barcelona
1.595€;Lavish 3-bedroom apartment in El Raval;https://rd.clk.thribee.com/id.1D1HXtO41U1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.13/;08001, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
2.395€;Bright 3-bedroom apartment close to the station Sant Antoni;https://rd.clk.thribee.com/id.-NByS1Msf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.14/;08001, Provincia de Barcelona;3  habitaciones;3  baños;-;...(from 32 days to 11 months) This is a cozy apartment of 72m2 fully furnished and ready to move in. It is ideal if you come to study in Barcelona...;Hace 16 h 35 minutos;Rentola;Barcelona
655€;Attractive double bedroom near the Fontana metro;https://rd.clk.thribee.com/id.Wy1r1sZ1w1s14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.15/;08012, Provincia de Barcelona;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 35 minutos;Rentola;Barcelona
3.000€;Apartamento en barcelona, alquiler;https://rd.clk.thribee.com/id.no1oYb-1hR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12966trovit-web-85d48c649-vqjg8669c0263154fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.6/cookieid.1021204669c026314fb78.06754460/pos.16/;08011, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;...del Eixample y específicamente en el barrio de la Dreta de l'Eixample, la zona más exclusiva y mejor valorada para vivir de toda Barcelona...;Hace 16 h 35 minutos;Rentola;Barcelona
