precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
210.000€;Piso en venta en Alicante, San Blas. Fantástico piso de 4 habitaciones en santo domingo. Pisos Alicante;https://rd.clk.thribee.com/id.16jq1D7191wh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.15/;San Blas, Alicante, Provincia de Alicante;4  habitaciones;2  baños;130  m²;Daurum Alicante ofrece este fantástico piso de 4 habitaciones en el distrito de Santo Domingo, Alicante. 130 m2 construidos. Orientación Sur...;Hace +30 días;Habitaclia;Alicante
257.500€;Ático en venta en Alicante, Mercado. En un tercer piso sin ascensor encontramos este precioso apartamento. Ã?tico de 70 metros cuadrados totalmente reformado. La cocin. Áticos Alicante;https://rd.clk.thribee.com/id.181310161o1ju12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.16/;Mercado, Alicante, Provincia de Alicante;2  habitaciones;1  baños;70  m²;En un tercer piso sin ascensor encontramos este precioso apartamento. Ã?tico de 70 metros cuadrados totalmente reformado. La cocina americana...;Hace +30 días;Habitaclia;Alicante
285.000€;Piso en venta en Alicante, Mercado. Piso reformado seminuevo en el centro de Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.14A1Q1-1m1x1Lj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.17/;Mercado, Alicante, Provincia de Alicante;2  habitaciones;2  baños;97  m²;Piso reformado seminuevo en el centro de Alicante Esta interesante vivienda fue reformada a gusto de la propietaria, con excelente calidades y...;Hace +30 días;Habitaclia;Alicante
399.000€;Piso en venta en Alicante, Mercado. Pisos Alicante;https://rd.clk.thribee.com/id.1d81t81p1tB1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.18/;Mercado, Alicante, Provincia de Alicante;2  habitaciones;2  baños;75  m²;ATICOS DE OBRA NUEVA EN ALICANTE Residencial de obra nueva de 28 modernos apartamentos y áticos de 1, 2, 3 dormitorios situados en el centro...;Hace +30 días;Habitaclia;Alicante
449.000€;Piso en venta en Alicante, PAU 5. Fabulosa viivenda urbana de 3 habitaciones en pau 5, laicnate. Pisos Alicante;https://rd.clk.thribee.com/id.101u1P1fYJ5U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.19/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;138  m²;Daurum Alicante ofrece este fabuloso piso urbano de 3 habitaciones en el Pau 5, Alicante. 138m2 y 101m2 útiles. Orientación sureste. Luminoso...;Hace 21 días;Habitaclia;Alicante
255.000€;Piso en venta en Alicante, Florida Baja. Toro servicios inmobiliarios referencia 006071 venta de excelente vivienda de obra nueva. Pisos Alicante;https://rd.clk.thribee.com/id.2c7gS1D1i1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.20/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;127  m²;...Planta 2, Año de construcción 2023. Calle Sociedad Cultural y Deportiva Betis Florida 4. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
290.000€;Piso en venta en Alicante, Golf. Vive junto al campo de golf y a escasos minutos de playa san juan. Pisos Alicante;https://rd.clk.thribee.com/id.o1Z141f1K1t1y1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.21/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;81  m²;Vivienda premium en alicante golf. PLAYA SAN JUAN Se encuentra ubicada en uno de los residenciales mas bonitos y espectaculares de la zona y...;Hace 14 días;Habitaclia;Alicante
225.000€;Piso en venta en Alicante, Mercado. Maravilloso piso de 3 habitaciones en el mercado. Pisos Alicante;https://rd.clk.thribee.com/id.U1D1t1Sy1d1W4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.22/;Mercado, Alicante, Provincia de Alicante;3  habitaciones;2  baños;85  m²;Daurum Alicante ofrece este maravilloso piso de 3 habitaciones en el Mercado, Alicante. 85 m2 útiles. Orientación Sur. Este. Salón. Comedor. 3...;Hace +30 días;Habitaclia;Alicante
100.500€;Piso en venta en Alicante, Pla de Bon Repós. Pisos Alicante;https://rd.clk.thribee.com/id.dM1W1Ek1OX1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.23/;Alicante, Provincia de Alicante;4  habitaciones;1  baños;67  m²;Piso en Alicante, ideal para familias. La vivienda consta de 67 m² construidos distribuidos en cuatro habitaciones, salón-comedor, cocina, un...;Hace 15 días;Habitaclia;Alicante
325.000€;Piso en venta en Alicante, Albufereta. Estupendo piso de 4 dormitorios en la albufereta. Pisos Alicante;https://rd.clk.thribee.com/id.eI1Y1Hr0ag/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.24/;Albufereta, Alicante, Provincia de Alicante;4  habitaciones;2  baños;136  m²;Daurum Alicante ofrece este estupendo piso de 4 dormitorios en La Albufereta. 136 m2 construidos y 105 m2 útiles. Orientación Sur Oeste. 3...;Hace +30 días;Habitaclia;Alicante
399.900€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Increible vivienda en playa postiguet. Pisos Alicante;https://rd.clk.thribee.com/id.1d1R1dp1NX1aD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.20769trovit-web-7f7dc96976-h9tcn66870708e4ada/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.8/cookieid.10205566870708d4eb04.25680682/pos.25/;Raval Roig, Alicante, Provincia de Alicante;5  habitaciones;3  baños;140  m²;...Características Generales: Aire Acondicionado, Cerca de transporte público. Avinguda de Dénia. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
209.000€;Piso en venta en Alicante, Florida Baja. Toro servicios inmobiliarios referencia 6076 venta de excelente vivienda de obra nueva. Pisos Alicante;https://rd.clk.thribee.com/id.1fn1TWA1oPB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.1/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;79  m²;...1 Baño. Características Generales: Aire Acondicionado, Planta 2, Año de construcción 2023. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
175.000€;Piso en venta en Alicante, Babel. Se vende piso en babel. Pisos Alicante;https://rd.clk.thribee.com/id.1m1Vg13VG161n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.2/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;120  m²;Se vende piso en babel, alicante, excelente ubicación con todos los servicios a pie de calle colegio, instituto, centro salud, supermercados...;Hace +30 días;Habitaclia;Alicante
143.600€;Piso en venta en Alicante, Pla de Bon Repós. Piso Ascensor Pla 10 minutos exactos a la arena de la playa. Pisos Alicante;https://rd.clk.thribee.com/id.-1U-161Vk1x15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.3/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;138  m²;Estupendo piso 4º con ascensor con orientación sol naciente y muy luminoso. Piso de tres dormitorios dobles (todos luminosos) con posibilidad...;Hace +30 días;Habitaclia;Alicante
275.000€;Piso en venta en Alicante, Florida Baja. Nueva vivienda en Alicante, de 3 dormitorios, en edificio con piscina. Pisos Alicante;https://rd.clk.thribee.com/id.18M1K1q3L1vE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.4/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;139  m²;Este impresionante piso de obra nueva en venta estará ubicado en Alicante ciudad, en el edificio Erandi. Con un total de 139 metros cuadrados...;Hace +30 días;Habitaclia;Alicante
106.000€;Piso en venta en Alicante, Carolinas Altas. Piso de tres dormitorios para inversión en Carolinas Altas. Pisos Alicante;https://rd.clk.thribee.com/id.1WVsg1aLF1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.5/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;80  m²;Piso en venta en Alicante, situado en el barrio de Carolinas Altas. El piso consta de tres dormitorios, un baño y tiene una superficie de 80...;Hace +30 días;Habitaclia;Alicante
219.000€;Piso en venta en San Juan de Alicante, Centro. Piso en venta en Centro, 5 dormitorios. Pisos San Juan de Alicante;https://rd.clk.thribee.com/id.1X1l1L11a1017A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.6/;Sant Joan d'Alacant, Provincia de Alicante;5  habitaciones;2  baños;160  m²;Luper Inmobiliaria ofrece magnifico piso situado en el centro de San Juan Pueblo, Alicante. La vivienda goza de una gran iluminación en todas...;Hace +30 días;Habitaclia;Alicante
265.500€;Piso en venta en Alicante, Mercado. Pisos Alicante;https://rd.clk.thribee.com/id.r1U1Yr1S1b1A18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.7/;Mercado, Alicante, Provincia de Alicante;3  habitaciones;2  baños;122  m²;Piso 1 con ascensor del año 2006, plaza de garaje y trastero*. Inmoparadise les ofrece en la zona de Mercado Central Planta 1 con ascensor de...;Hace 7 días;Habitaclia;Alicante
183.000€;Piso en venta en Alicante, Ensanche-Diputación. Encantador Piso en Venta Avenida SalamancaAlicante. Pisos Alicante;https://rd.clk.thribee.com/id.rB1017i1__a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.8/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;1  baños;126  m²;Este encantador piso se encuentra ubicado en la Avenida Salamanca en Alicante, una de las zonas más céntricas de la ciudad. Con una ubicación...;Hace +30 días;Habitaclia;Alicante
60.000€;Piso en venta en Alicante, Colonia Requena. Piso en venta en Calle del Cuarzo, Colonia Requena - Virgen del Carmen, Virgen del Remedio - Juan XXIII, Alicante Alacant. Pisos Alicante;https://rd.clk.thribee.com/id.1n1in415ud1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.9/;Alicante, Provincia de Alicante;4  habitaciones;1  baños;70  m²;Piso en venta de 70 m2 construidos en Calle del Diamante, ubicado en Alicante a 5 minutos del Consum. El piso se encuentra en buen estado...;Hace +30 días;Habitaclia;Alicante
176.950€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Bajo reformado en venta en avenida de denia. Pisos Alicante;https://rd.clk.thribee.com/id.1g416BSCR1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.10/;Raval Roig, Alicante, Provincia de Alicante;1  habitaciones;1  baños;78  m²;...78 m2, 1 Habitación, 1 Baño. Características Generales: Aire Acondicionado. Avinguda de Dénia. Selección de Pisos a comprar en el L´Alacantí...;Hace 8 días;Habitaclia;Alicante
127.260€;Piso en venta en Alicante, Florida Baja. Venta de bonito piso en alicante, zona la florida. Pisos Alicante;https://rd.clk.thribee.com/id.V1_1r13FI1JM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.11/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;90  m²;...1 Baño. Características Generales: Aire Acondicionado, Planta 2, Año de construcción 1979. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
103.000€;Piso en venta en Alicante, Carolinas Bajas. Entre Padre Esplá y Museo MARQ. Pisos Alicante;https://rd.clk.thribee.com/id.V1wC1921Q1I12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.12/;Carolinas Bajas, Alicante, Provincia de Alicante;3  habitaciones;1  baños;83  m²;Piso NO amueblado. Ubicación inmejorable entre la Plaza Pío XII y el Museo MARQ. Piso de 3 dormitorios (dos dobles), salón de 14 m² con...;Hace 6 días;Habitaclia;Alicante
85.152€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1B1GY111uO1-1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.13/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;65  m²;¡Invierte en esta magnífica oportunidad de adquirir un piso reformado y listo para habitar en Alicante! Este apartamento es una joya para...;Hace 27 días;Thinkspain;Alicante
370.000€;Piso en venta en Alicante, PAU 5. Apartamento en PAU5. Pisos Alicante;https://rd.clk.thribee.com/id.1B134Xy6k17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.14/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;91  m²;...2 Baños. Características Generales: Piscina propia, Planta 5, Año de construcción 2015. Selección de Pisos a comprar en el L´Alacantí...;Hace 5 días;Habitaclia;Alicante
87.000€;Piso en venta en Alicante, Los Ángeles. Estupendo piso en teulada. Pisos Alicante;https://rd.clk.thribee.com/id.1C1_M1j1pd9w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.15/;Los Ángeles, Alicante, Provincia de Alicante;2  habitaciones;1  baños;94  m²;Este encantador piso en venta se encuentra en la zona de Los Ángeles, en el municipio de Alicante. Alacant. Se sitúa en la 4ª planta y cuenta...;Hace 19 días;Habitaclia;Alicante
169.000€;Piso en venta en Alicante, Alipark. Piso en venta en alicante zona alipark. Pisos Alicante;https://rd.clk.thribee.com/id.1C15cJ1J1n1rN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.16/;Alipark, Alicante, Provincia de Alicante;3  habitaciones;1  baños;90  m²;...90 m2, Terraza 4 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1972. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
425.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.HuFN121rnp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.17/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;110  m²;...m2, 3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado. Avenida Maisonnave. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
576.000€;Piso en venta en Alicante, PAU 5. Piso pau 5 playa san juan. Pisos Alicante;https://rd.clk.thribee.com/id.L31FBm1-e_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.18/;PAU-5, Alicante, Provincia de Alicante;3  habitaciones;2  baños;127  m²;Este encantador piso en venta se encuentra ubicado en la zona de Playa San Juan en Alicante, ofreciendo un ambiente tranquilo y agradable. Con...;Hace +30 días;Habitaclia;Alicante
395.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisazo de 5 habitaciones en plaza seneca. Pisos Alicante;https://rd.clk.thribee.com/id.1Id1p1Tl1MS1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.19/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;2  baños;186  m²;Pisazo en el mismo centro de Alicante en PLAZA SENECA a pocos metros del paseo marítimo y la marina de Alicante. Cerca de todo tipo de...;Hace +30 días;Habitaclia;Alicante
210.000€;Piso en venta en Alicante, Santo Domingo. Se vende pisosituado en buena zonacerca del corte inglesascensor. Pisos Alicante;https://rd.clk.thribee.com/id.101RT1u1c1WC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.20/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Este espacioso piso en la zona de San Blas en Alicante cuenta con una superficie de 100 metros cuadrados. Dispone de 2 habitaciones dobles y 1...;Hace +30 días;Habitaclia;Alicante
99.900€;Piso en venta en Alicante, Nou Alacant. Piso en nou alacant calle gandia 3 planta reformada junto al hospital de alicante. Pisos Alicante;https://rd.clk.thribee.com/id.JCl1E1b1c1i1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.21/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;67  m²;Piso en Alicante zona Nou Alacant, 67.00 m. De superficie, 2 habitaciones dobles y una habitación sencilla, un baño, propiedad reformada...;Hace 15 días;Habitaclia;Alicante
201.000€;Piso en venta en Alicante, Barrio del Centro. Pisos Alicante;https://rd.clk.thribee.com/id.n1KH1Da1R6W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.22/;Centro, Alicante, Provincia de Alicante;1  habitaciones;1  baños;35  m²;...Generales: Plaza parking, Planta 3, Año de construcción 2010. Carrer San Francisco. Selección de Pisos a comprar en el L´Alacantí...;Hace 2 días;Habitaclia;Alicante
180.000€;"Piso en venta en Alicante, Ensanche-Diputación. En el corazón de la ciudad de Alicante y a pasos de todos los servicios; Transporte público, supermercados, zonas de ocio y comerc. Pisos Alicante";https://rd.clk.thribee.com/id.vl101P1d1S7P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.23/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;1  baños;90  m²;"En el corazón de la ciudad de Alicante y a pasos de todos los servicios; Transporte público, supermercados, zonas de ocio y comercios de todo...";Hace +30 días;Habitaclia;Alicante
165.000€;Piso en venta en Alicante, Carolinas Altas. Venta Piso Carolinas altasBulevar del Pla. Pisos Alicante;https://rd.clk.thribee.com/id.x1c1Y1S91QXj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.24/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;113  m²;...3 Habitaciones, 1 Baño. Características Generales: Aire Acondicionado, Año de construcción 1979. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
252.900€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Piso en venta en calle JovellanosRaval Roig. Pisos Alicante;https://rd.clk.thribee.com/id.JP1h0FX1p1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28348trovit-web-7f7dc96976-qz4hc6687070cd2782/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.9/cookieid.1020556687070cc0b8c3.02364661/pos.25/;Raval Roig, Alicante, Provincia de Alicante;3  habitaciones;2  baños;85  m²;Este encantador piso en venta se encuentra en la zona de Raval Roig en Alicante, a escasos 200 metros caminando a la playa. Con una superficie...;Hace +30 días;Habitaclia;Alicante
