precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.200.000 €;;/comprar/casa_pareada-pueblo28223-42577323463_101800/;Pueblo (Pozuelo de Alarcón);6 habs.;4 baños;404 m²;;¡Bienvenidos a la casa de sus sueños! Este hermoso chalet pareado cuenta con una parcela de más de 500 m², lo que le brinda la tra...;40.4405076;-3.8170372;madrid
444.000 €;;/comprar/chalet-guadarrama_los_berrocales-44236727441_101800/;Los Berrocales (Guadarrama);3 habs.;2 baños;196 m²;;"Agencia inmobiliaria de guadarrama zona guadarrama oficina hogares guadarrama:

En venta: espectacular chalet independiente en gua...";40.659361499;-4.051366089;madrid
128.000 €;;/comprar/piso-villayuventus_renfe28981-45006239755_100200/;Villayuventus-Renfe (Parla);3 habs.;1 baño;78 m²;;Agencia inmobiliaria de parla zona parla norte - las fuentes - el nido - la laguna - villayuventus - renfe - oficina tecnocasa ven...;40.2406727;-3.7708784;madrid
163.000 €;;/comprar/piso-alcorcon_casco_antiguo28923-45921283670_100200/;Casco Antiguo (Alcorcón);2 habs.;1 baño;70 m²;4ª planta;Agencia inmobiliaria de alcorcón zona metro puerta del sur - parque ondarreta - maestro victoria vende vivienda en 4ª planta sin a...;40.3458089;-3.8204058;madrid
135.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-45051646282_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);;;22 m²;;"'agencia inmobiliaria madrid infanta mercedes - cuzco oficina tecnocasa vende piso en calle general ramirez de madrid¨

Excelente ...";40.4554452;-3.700692;madrid
585.000 €;;/comprar/atico-rejas28022-24207541862_101000/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;146 m²;;Producto para inversión ( actualmente alquilado) en la mejor urbanización de la zona. Ático con terraza de 30 m² , gran salón, coc...;40.4449315;-3.5765296;madrid
405.398 €;Piso en calle de la Higuera;/comprar/piso-el_cantizal28232-3786587560_109700/;El Cantizal (Las Rozas de Madrid);2 habs.;2 baños;96 m²;1ª planta;V07 P6 1ºB. Piso en un edificio de obra nueva de 96 m2 de superficie construida y ubicado en la zona de Las Rozas de Madrid, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;40,5184126;-3,9274908;madrid
147.000 €;;/comprar/piso-carabanchel_buenavista28044-42508911900_105700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;59 m²;Bajo;Globalpiso pau de carabanchel vende vivienda en el barrio de buenavista en la calle allariz de 51m² útiles, 59m² construidos. Dist...;40.3676137;-3.754787;madrid
352.900 €;;/comprar/piso-los_berrocales28031-4335511605_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;105 m²;;Piso en una finca de obra nueva de 105 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 2 h...;40.393904724;-3.58149909;madrid
550.000 €;;/comprar/casa-puerto_de_galapagar_las_cuestas28229-44208032575_104700/;Puerto de Galapagar-Las Cuestas (Galapagar);4 habs.;;290 m²;;"Redpiso galapagar les ofrece en exclusiva este chalet de 290m².
El inmueble consta de una distribución en tres plantas de la sigui...";40.5225633;-3.9863234;madrid
625.000 €;;/comprar/chalet-las_marias-45861275128_109300/;Las Marías (Torrelodones);5 habs.;4 baños;284 m²;;"**impresionante chalet independiente en entorno natural en torrelodones**
Descubre este espectacular chalet independiente ubicado ...";40.5725298;-3.9468841;madrid
930.000 €;;/comprar/chalet-pinares_llanos28670-33339329830_102100/;Pinares Llanos (Villaviciosa de Odón);5 habs.;7 baños;713 m²;;Gilmar boadilla vende este fantástico chalet independiente en la urbanización el bosque de villaviciosa de odón.  La vivienda, con...;40.350273881;-3.903738751;madrid
375.000 €;;/comprar/piso-bellavista_salud_y_alegria-34194921224_516839/;Bellavista-Salud y Alegría (Torrelodones);3 habs.;2 baños;134 m²;2ª planta;Acogedor y luminoso piso de 91m² y 41m² de elementos comunes, con garaje y trastero incluidos. Ubicado en zona residencial tranqui...;40.5772162;-3.926414;madrid
3.250.000 €;;/comprar/piso-chamartin_el_viso28006-39180480477_101800/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;340 m²;11ª planta;Espectacular piso totalmente exterior en todo su perímetro, con unas vistas panorámicas de madrid. Ubicado en una planta alta sin ...;40.437989221;-3.689627648;madrid
260.000 €;;/comprar/piso-ciudad_lineal_quintana-44202657116_100200/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;70 m²;7ª planta;"Departamento financiero kíron vende en exclusiva

Agencia inmobiliaria de madrid  zona ciudad lineal, quintana  tecnocasa oficina ...";40.4346131;-3.6466741;madrid
113.500 €;;/comprar/piso-san_isidro_estacion28807-45857038707_100200/;San Isidro, Estación (Distrito Centro. Alcalá de Henares);2 habs.;1 baño;60 m²;;"Ideal para inversión, no dudes en visitarlo!

'agencia inmobiliaria de alcalá de henares estudio alcalá barrio estación s. L. Vend...";40.4891613;-3.3619017;madrid
1.275.000 €;;/comprar/piso-fuentelarreina28035-42547777323_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;305 m²;5ª planta;"Puerta de hierro, vistas al golf de puerta de hierro y al golf de la federación.

Vivienda totalmente reformada y ideal para famil...";40.478385;-3.7389864;madrid
440.000 €;;/comprar/piso-guindalera28028-40908557191_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;78 m²;1ª planta;Vivienda exterior  con mucho sol en una ubicación privilegiada de guindalera, en la misma calle de pilar de zaragoza a escasos met...;40.4361518;-3.6717736;madrid
1.064.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-3919737184_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;239 m²;;Chalet 38. Casa adosada de obra nueva, de 239 m² de superficie construida, y situada en la zona de madrid capital.  Está estructur...;40.4377721;-3.6202102;madrid
248.500 €;;/comprar/atico-laguna_park28981-41729745838_524396/;Laguna Park (Parla);3 habs.;2 baños;135 m²;;"Casalia presenta; ático dúplex con muchas reformas y mejoras, y una gran terraza que ofrece impresionantes vistas.

Ubicado en la ...";40.2442943;-3.7755879;madrid
384.000 €;Piso en calle Ilusion, 22;/comprar/piso-el_canaveral-4072577995_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;114 m²;3ª planta;P.2 3ºa v20. Piso en una finca de obra nueva de 114 m² de superficie construida y emplazado en la zona de madrid capital, posicion...;40.404742073;-3.555921144;madrid
749.000 €;;/comprar/atico-moncloa_aravaca_arguelles28008-44212060370_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;139 m²;;En exclusiva, ático con terraza de más de 80 metros cuadrados entre los cuales, alrededor de 30 metros cuadrados están cubiertos c...;40.4259533;-3.714743;madrid
625.000 €;;/comprar/duplex-centro_palacio28005-34185251880_102100/;Palacio (Distrito Centro. Madrid Capital);4 habs.;3 baños;165 m²;;Gilmar consulting inmobiliario arganzuela/pasillo verde te ofrece magnifico dúplex en acacias, planta alta para entrar a vivir, en...;40.4112473;-3.7178849;madrid
168.000 €;;/comprar/casa_unifamiliar-navas_del_rey_centro_urbano-38346417498_101000/;Navas del Rey;1 hab.;2 baños;190 m²;;En venta en navas del rey (madrid), bonito chalet en urbanización de 190m² construidos en dos plantas y parcela de 510m². La plant...;40.3606513;-4.2796895;madrid
1.150.000 €;;/comprar/casa_unifamiliar-villaviciosa_de_odon_el_bosque28670-42572741922_100200/;El Bosque (Villaviciosa de Odón);9 habs.;5 baños;726 m²;;"Consulta nuestras hipotecas desde el 1,60% para que tu compra sea mas barata!
Tecnocasa villaviciosa de odon vende en exclusiva pa...";40.400649524;-3.924435936;madrid
649.000 €;;/comprar/atico-corralejos28042-45841736039_100500/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;83 m²;;¡Descubre tu nuevo hogar en este espectacular ático de 83 m² construidos con una impresionante terraza de 50 m²! Ubicado en una cu...;40.4673114;-3.5901635;madrid
435.000 €;;/comprar/apartamento-centro_palacio28005-35931287196_101800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;3ª planta;"^**^glamour en el corazon de madrid, emblematico apartamento en el madrid de los austrias^**^
Se vende un fabuloso apartamento de ...";40.412729;-3.7086583;madrid
300.000 €;;/comprar/piso-alcobendas_centro28100-45855880587_100200/;Centro (Alcobendas);4 habs.;2 baños;137 m²;2ª planta;"Agencia inmobiliaria, tecnocasa consulting alcobendas sl; ofrece:
En venta: piso con 4 domirotios, 2 baños y trastero, junto al ce...";40.5415227;-3.6312329;madrid
135.000 €;;/comprar/piso-calle_pinto_san_roque-44259531784_100200/;Calle Pinto-San Roque (Parla);3 habs.;1 baño;90 m²;4ª planta;"Zona centro de parla.
Muy cercano a estación de tren.
+ hall recibidor amplio.
+ cuarta planta sin ascensor.
+ amplio salón/comedo...";40.2419706;-3.7654654;madrid
168.000 €;;/comprar/piso-centro_embajadores_lavapies28012-45850767354_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;32 m²;3ª planta;Agencia inmobiliaria de madrid zona lavapies – embajadores – tirso de molina tecnocasa estudio real de lavapies sl vende piso en v...;40.4100059;-3.704312;madrid
650.000 €;;/comprar/piso-apostol_santiago-40913447972_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;160 m²;5ª planta;Grupo extra vende magnífico piso en finca que cuenta todos los extras. Plaza de garaje, trastero, parque infantil, piscina, campo ...;40.476746297;-3.665695828;madrid
695.000 €;;/comprar/piso-montecarmelo28049-45040516433_100200/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;138 m²;;"Agencia inmobiliaria de madrid - zona montecarmelo - las tablas - sanchinarro - oficina tecnocasa.
En venta: vivienda con terraza ...";40.5088597;-3.6955682;madrid
899.900 €;;/comprar/chalet_unifamiliar-zona_suroeste-44225044761_525678/;Zona Suroeste (Torrejón de Ardoz);5 habs.;6 baños;419 m²;;As fresnos inmobiliaria presenta exclusivo chalet independiente en una de las mejores zonas residenciales más exclusivas en suroes...;40.4456099;-3.4756254;madrid
725.000 €;;/comprar/chalet-puerto_de_galapagar_las_cuestas28260-43334504689_100500/;Puerto de Galapagar-Las Cuestas (Galapagar);5 habs.;2 baños;2.874 m²;;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.5622622;-3.9698914;madrid
132.000 €;;/comprar/piso-zona_noroeste-45035672753_994728/;Zona Noroeste (Torrejón de Ardoz);3 habs.;1 baño;60 m²;1ª planta;Redpiso vende vivienda en zona centro de 60 m² construidos, compuesta de 3 dormitorios, salón, cocina con tendedero, baño y terraz...;40.4538536;-3.4847851;madrid
520.000 €;;/comprar/casa_adosada-vivero_hospital_universidad-32585804193_101000/;Vivero-Hospital-Universidad (Fuenlabrada);5 habs.;5 baños;276 m²;;"No cobramos honorarios al comprador. Trato directo con la propiedad, total transparencia. 
Chalet adosado en la zona de la univers...";40.2829273;-3.813986;madrid
156.000 €;;/comprar/piso-naranjo_la_serna28942-45051488227_528352/;Naranjo-La Serna (Fuenlabrada);3 habs.;1 baño;89 m²;4ª planta;"! Compra tú piso y olvidate del alquiler! 100% financiación! Sin entrada! Sin comisiones! 4º planta con ascensor!

Hminmobiliaria ...";40.300231129;-3.811167191;madrid
297.400 €;Piso en calle Berrocales IX,  461;/comprar/piso-los_berrocales28031-4596004879_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;77 m²;;P2_1º-4ºC. Vivienda de 2 dormitorios en Planta Primera, 77m² construidos, 57,50m² útiles y terraza 6,90m². Con precio desde 297.400€ más (10%IVA), 1 plaza de garaje y 1 trastero incluido en el precio.;40,393904724;-3,58149909;madrid
3.100.000 €;;/comprar/piso-jeronimos28014-43361379374_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;275 m²;1ª planta;Cotarent tiene al placer a ofrecer a la venta un piso impresionante de tres dormitorios, totalmente reformado, luminoso, lujoso, d...;40.4126171;-3.6895424;madrid
289.000 €;;/comprar/casa-carabanchel_vista_alegre28025-45093444372_104700/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;;99 m²;;"Carabanchel, vista alegre, redpiso muñoz grandes, vende:
Vivienda ubicada en calle ramón serrano, a poca distancia de la avenida n...";40.3843062;-3.7455068;madrid
2.690.000 €;;/comprar/piso-chamberi_almagro28010-42560068015_100500/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;270 m²;3ª planta;Estupendo piso en venta en almagro de 270m², en una tercera planta exterior, con 5 dormitorios de los cuales 3 de ellos en suite, ...;40.4340704;-3.6939521;madrid
369.000 €;;/comprar/piso-latina_campamento28024-45911257452_100200/;Campamento (Distrito Latina. Madrid Capital);3 habs.;2 baños;125 m²;1ª planta;Agencia inmobiliaria de madrid zona la dehesa del principe tecnocasa vende piso en paseo husares frente a la boca de metro y cerca...;40.3798345;-3.7918219;madrid
188.700 €;;/comprar/piso-puente_de_vallecas_portazgo28038-32571487753_100200/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;;70 m²;3ª planta;Agencia inmobiliaria tecnocasa vallecas zona portazgo – tajamar. Vende piso de 70 m² construidos, en planta baja con ascensor. Viv...;40.3921535;-3.6514703;madrid
6.200.000 €;;/comprar/chalet-la_moraleja_distrito28109-32508925220_102100/;La Moraleja (La Moraleja);7 habs.;8 baños;1.000 m²;;Gilmar consulting inmobiliario ofrece este espectacular chalet independiente de 1.000 m² situado sobre una preciosa parcela totalm...;40.5140977;-3.6285918;madrid
345.000 €;;/comprar/piso-ciudad_lineal_pueblo_nuevo28027-45069117124_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;70 m²;1ª planta;Vohome quintana, vende piso de 70 m², en primera planta con ascensor, en calle alcalá, zona de quintana, distrito de ciudad lineal...;40.4329485;-3.6483812;madrid
450.000 €;;/comprar/piso-hortaleza_canillas28043-30038328763_101800/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;90 m²;5ª planta;"Piso en venta en excelente estado, completamente reformado y a estrenar. 

Con una superficie de 90 m² construidos y 83 m² útiles,...";40.464332;-3.636187;madrid
6.950.000 €;;/comprar/chalet-piovera28043-42501140747_101800/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;8 baños;920 m²;;Parque conde de orgaz: semi-estreno, vivienda construida en el 2021 con las mejores calidades del mercado. Electrodomésticos de la...;40.4541855;-3.6316502;madrid
999.900 €;;/comprar/chalet-rejas28022-40913141282_100500/;Rejas (Distrito San Blas. Madrid Capital);5 habs.;3 baños;436 m²;;Vohome propiedades pone a la venta fantastico chalet independiente ubicado en colonia fin de semana, zona en crecimiento y transfo...;40.4442668;-3.5681028;madrid
279.000 €;;/comprar/piso-norte_universidad28932-44255991985_100200/;Norte-Universidad (Móstoles);3 habs.;2 baños;119 m²;1ª planta;Agencia inmobiliaria de móstoles zona princesa - corona verde - estoril i - urb. Parque miraflores. Tecnocasa estudio libertad 202...;40.329593;-3.860503;madrid
595.000 €;;/comprar/chalet-guadarrama_centro_urbano-41762734329_100500/;Guadarrama;6 habs.;4 baños;319 m²;;Inmosegur vende precioso y especial chalet independiente con las mejores vistas panorámicas a la sierra de madrid. Se encuentra to...;40.6562119;-4.0501638;madrid
730.000 €;;/comprar/piso-universidad_malasana28004-42502513351_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;105 m²;1ª planta;"Presentamos una vivienda exterior completamente renovada, que destaca por sus balcones con vistas a la calle.

Con 105 m² construi...";40.4264688;-3.7061069;madrid
2.800.000 €;;/comprar/chalet-piovera28043-44168548911_109300/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;425 m²;;"Seguro que alguna vez habéis soñado con vivir en la ciudad de&nbsp; madrid en un chalet&nbsp; pareado, rodeado de naturaleza, con ...";40.4516781;-3.6398609;madrid
850.000 €;;/comprar/casa_adosada-mirasierra_arroyo_del_fresno28049-30883291425_100200/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;4 baños;236 m²;;"Agencia inmobiliaria de madrid - zona montecarmelo - las tablas - sanchinarro - oficina tecnocasa.
En venta: chalet adosado en la ...";40.5015619;-3.7018442;madrid
458.700 €;;/comprar/apartamento-ciudad_universitaria28040-35932991170_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;70 m²;;Magnificas viviendas terminadas situadas en la tranquila calle arquitecto sánchez arcas 5 en frente del parque francos rodríguez, ...;40.4550244;-3.7161411;madrid
259.000 €;;/comprar/piso-centro_embajadores_lavapies28012-42523407114_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;44 m²;;"Agencia inmobiliaria de madrid zona huertas - las cortes - antón martín - reina sofía oficina tecnocasa

¡Vende en exclusiva! Inmu...";40.4104812;-3.7063064;madrid
155.000 €;;/comprar/piso-foso_moreras_agfa-29177347630_515160/;Foso-Moreras-AGFA (Aranjuez);3 habs.;1 baño;87 m²;1ª planta;Se vende piso de esquina de 87m² ,3 dormitorios, 1 baño, amplio salón, cocina amueblada con amplia terraza ,2 bombas de calor y fr...;40.0356482;-3.5966154;madrid
245.000 €;;/comprar/piso-norte_universidad28932-44247398271_100200/;Norte-Universidad (Móstoles);3 habs.;1 baño;104 m²;;Inmueble en la zona de iviasa, vivienda de tres dormitorios. 1 cuarto de baño completo con plato de ducha. Salón con doble comunic...;40.3310546;-3.8643211;madrid
370.000 €;;/comprar/casa_adosada-espartales28806-45019969780_100200/;Espartales (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;3 baños;196 m²;;"Agencia inmobiliaria de alcala de henares, oficina de tecnocasa vende estupenda vivienda en la zona de espartales!!!

¿Buscas una ...";40.511432622;-3.372796141;madrid
192.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-45878679419_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;119 m²;2ª planta;"Vivienda descalificada.

Magnifico dúplex de grandes dimensiones, 119 metros cuadros, con muchísimas posibilidades, distribuido en...";40.3713644;-3.6586554;madrid
424.000 €;;/comprar/casa_unifamiliar-el_guijo_colonia_espana-37578725873_992271/;El Guijo-Colonia España (Galapagar);3 habs.;3 baños;234 m²;;Chalet independiente de 234 m² construidos en parcela de 800 m². Consta de 3 dormitorios dobles y 3 baños completos, 1 en suite. A...;40.6129317;-4.0415636;madrid
949.999 €;;/comprar/piso-las_aves_jardin_de_onate28300-42582665869_100200/;Las Aves-Jardín de Oñate (Aranjuez);;3 baños;909 m²;;Agencia inmobiliaria de madrid-aranjuez- el vergel las olivas- las aves- el pinar- plaza de toros-palacio real de aranjuez tecnoc...;40.0346998;-3.6112145;madrid
28.000 €;;/comprar/casa_unifamiliar-tielmes_centro_urbano-43430233159_100200/;Tielmes;4 habs.;1 baño;125 m²;;Agencia inmobiliaria de arganda del rey - oficina tecnocasa, vende cueva con una superficie construida de 125 m². Buena ubicación ...;40.246912199;-3.314749415;madrid
365.000 €;;/comprar/piso-guindalera28028-44226505924_100200/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;;73 m²;;Piso exterior en planta primera, con buenas condiciones de iluminación, exterior a zonas con poco paso en un entorno con muchas zo...;40.4377288;-3.6670752;madrid
2.100.000 €;;/comprar/chalet-pinar_punta_galea28290-38398173922_102100/;Pinar-Punta Galea (Las Rozas de Madrid);5 habs.;6 baños;488 m²;;Este elegante chalet independiente se encuentra en las rozas, en la exclusiva zona de el golf. Con una superficie de 488 m² en una...;40.543529;-3.90293;madrid
530.000 €;;/comprar/piso-recoletos28001-45009684452_100500/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;;71 m²;7ª planta;Excelente vivienda exterior con dormitorio independiente situado en el exclusivo edificio centro colon. El inmueble se compone de ...;40.4237761;-3.6926397;madrid
250.000 €;;/comprar/piso-las_aguilas28044-45884793113_100200/;Las Águilas (Distrito Latina. Madrid Capital);;1 baño;;;"Tecnocasa estudio san ignacio xxi - zona las aguilas - san ignacio - cuatro vientos. 'kiron (financiación hasta 100%). Vende. '
Vi...";40.3753684;-3.7748794;madrid
185.000 €;;/comprar/estudio-castillejos28020-43356262054_104700/;Castillejos (Distrito Tetuán. Madrid Capital);;1 baño;35 m²;;Redpiso pone a la venta -en exclusiva- estudio amueblado y listo para entrar, en una zona premuim de madrid a escasos metros del p...;40.4590203;-3.6981601;madrid
495.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-38399020535_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);5 habs.;2 baños;147 m²;1ª planta;Amplia vivienda en calle principal muy espaciosa y luminosa, distribuida en 5 dormitorios, amplio salón, cocina y dos baños. Cuent...;40.450806;-3.7036106;madrid
269.900 €;Piso en calle de la Virgen de Loreto, 20;/comprar/piso-colonia_avenida_de_meco28805-41757650908_109700/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);2 habs.;2 baños;72 m²;;Piso en una finca de obra nueva de 72 m2 de superficie construida y emplazado en la zona de Alcalá de Henares. Está dispuesto en 2 habitaciones dobles, 2 baños completos y terraza. Incluye como acabados armarios empotrados y calefacción.;40,5007473369247;-3,34408164024353;madrid
199.900 €;;/comprar/piso-berruguete28039-43384936374_100200/;Berruguete (Distrito Tetuán. Madrid Capital);;;46 m²;2ª planta;"Agencia inmobiliaria de madrid zona berruguete - tetuán oficina tecnocasa
En venta:
Piso en la calle campo real en segunda planta ...";40.4594965;-3.7093993;madrid
359.700 €;;/comprar/duplex-las_cebadillas_zaburdon_monte_escorial-42576839243_102100/;Las Cebadillas-Zaburdón-Monte Escorial (San Lorenzo de El Escorial);3 habs.;3 baños;134 m²;;Dúplex con 3 habitaciones y 3 baños, superficie util de 134 metros cuadrados, superficie construida 134, terraza 0,00, trastero sí...;40.6060127;-4.1312413;madrid
388.500 €;;/comprar/piso-moncloa_aravaca_arguelles28008-39242550603_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;81 m²;;"Piso de 2 habitaciones reformado en argüelles - ideal para turismo

¡Bienvenidos a este encantador y recién reformado piso en la ...";40.4301278;-3.7199812;madrid
319.900 €;;/comprar/piso-zona_bulevar-44176003469_100200/;Zona Bulevar (Arroyomolinos);3 habs.;2 baños;158 m²;;Agencia inmobiliaria en arroyomolinos inmobiliaria tecnocasa arroyomolinos vende espectacular piso en una de las mejores zonas de ...;40.2905201;-3.9151023;madrid
239.000 €;;/comprar/piso-san_blas_simancas28037-45055309620_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;;70 m²;2ª planta;Vohome propiedades simancas/julián camarillo/salvador vende piso en segunda planta, completo con ascensor, en la zona de simancas....;40.431657;-3.6269526;madrid
152.000 €;;/comprar/loft-universidad_malasana28015-42557248053_998262/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;25 m²;;"Inmobiliara solución urbana vende, en exclusiva, estudio-loft en calle limón.
La vivienda tiene una superfice aproximada de 20m², ...";40.4268906;-3.7102539;madrid
185.000 €;;/comprar/piso-las_aguilas28044-38336514286_100200/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;;75 m²;1ª planta;Agencia inmobiliaria de madrid zona las aguilas vende piso en avenida de las aguilas, con una superficie aproximada de 76 m² y con...;40.3836079;-3.76727;madrid
189.000 €;;/comprar/piso-butarque28021-43394831398_100200/;Butarque (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;80 m²;2ª planta;La vivienda se encuentra en una segunda planta. Se distribuye en entrada, dando paso por un recibidor al primer dormitorio y al s...;40.353298;-3.681515;madrid
339.000 €;Chalet en calle del Laurel, 14;/comprar/chalet-el_boalo-45919638387_100500/;El Boalo (El Boalo-Cerceda-Mataelpino);3 habs.;3 baños;196 m²;;"¡ Bonito chalet adosado con gran sótano!

En preciosa urbanización con piscina presentamos este chalet adosado de 196 m² construid...";40.6975;-3.9323;madrid
280.000 €;;/comprar/casa_unifamiliar-los_cestos_belen_las_eras-43386944716_992238/;Los Cestos-Belén-Las Eras (Ciempozuelos);3 habs.;3 baños;550 m²;;En la avenida principal de ciempozuelos, se encuentra este encantador casa / chalet independiente en venta. Con dos alturas, la pl...;40.1539536;-3.6252882;madrid
200.000 €;;/comprar/piso-valdeolmos-45008887895_100200/;Valdeolmos (Valdeolmos-Alalpardo);3 habs.;;113 m²;;Oficina algete, agencia inmobiliaria del grupo tecnocasa en zona algete - prado norte - santo domingo- alalpardo-valdeolmos, vende...;40.629503324;-3.475081302;madrid
2.800.000 €;;/comprar/piso-goya28009-38390528185_149200/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;306 m²;4ª planta;"Ofrecemos este estupendo piso con reforma integral en el prestigioso barrio de salamanca, en la zona de goya. 
Para entrar a vivir...";40.4270393;-3.6718549;madrid
339.900 €;;/comprar/piso-penagrande28035-44208406874_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;81 m²;4ª planta;*********************************************r*e*s*e*r*v*a*d*o*****************************************************vohome propieda...;40.473206352;-3.71498964;madrid
497.700 €;;/comprar/duplex-tetuan_cuatro_caminos28020-35834742855_102100/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;64 m²;;Dúplex con una habitación y un baño, superficie util de 64 metros cuadrados, garaje 1, superficie construida 64, terraza 35,69, tr...;40.4553586;-3.6957095;madrid
900.000 €;;/comprar/piso-latina_aluche28011-39167222826_524219/;Aluche (Distrito Latina. Madrid Capital);5 habs.;3 baños;190 m²;11ª planta;Amplia vivienda, consta de 5 amplios dormitorios, 2 baños un aseo, cocina con oficce y zona de servicio, salón comedor, dos terraz...;40.4128256;-3.717147;madrid
1.190.000 €;;/comprar/casa-bonanza_distrito-40836536809_100500/;Bonanza (Boadilla del Monte);7 habs.;6 baños;570 m²;;Hemic properties comercializa este estupendo chalet rodeado de jardin y arboles frutales en un paraje sin igual con las mejores vi...;40.4475748;-3.8927471;madrid
290.000 €;;/comprar/piso-chamartin_prosperidad28002-45080249579_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);;;42 m²;;"Agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa de madrid vende estudioen la calle luis cabrera.

El estu...";40.4442441;-3.6724057;madrid
6.900.000 €;;/comprar/chalet-somosaguas_humera_los_angeles28223-42524546531_101800/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);6 habs.;7 baños;1.035 m²;;Chalet independiente de obra nueva, ubicada en una exclusiva urbanización con vigilancia privada, te ofrece la máxima calificación...;40.4202855;-3.7826291;madrid
5.900.000 €;;/comprar/chalet-valdemarin-30834689400_101800/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);7 habs.;6 baños;1.050 m²;;Chalet construido por un prestigioso arquitecto, de estilo moderno, fachada y estructura vista de hormigón, un trabajo único y sin...;40.4701734;-3.7830623;madrid
6.500.000 €;;/comprar/chalet-la_finca-36731181049_102100/;La Finca (Pozuelo de Alarcón);6 habs.;8 baños;700 m²;;Gilmar pozuelo tiene el placer de presentarte este lujoso chalet independiente ubicado en una de las zonas más exclusivas y presti...;40.4166823;-3.7938237;madrid
