precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.760€;Solo estudiantes curso 2024/2025! -SAL12577 - Ficha de inmueble;https://rd.clk.thribee.com/id._1ua11Rp1d1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.16/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;98  m²;1.760 € 1.840 € solo estudiantes curso! INMOBILIARIA SALAZAR ALQUILA EN EXCLUSIVA vivienda en DEUSTO para ESTUDIANTES, ubicación magnífica en un...;Hace 20 h 1 minuto;Rentola;Bizkaia
335€;Habitación amueblada en apartamento de 3 dormitorios en Indautxu, Bilbao;https://rd.clk.thribee.com/id.3D1bx1rA1b16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.17/;Bilbao, Provincia de Bizkaia;3  habitaciones;-;62  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
3.125€;Bilbao market by aston rentals;https://rd.clk.thribee.com/id.41r_1RbD1SK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.18/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;75  m²;Se trata de una preciosa vivienda muy bien cuidada y recién reformada. Es ideal para parejas, amigos y viajes de negocios. Muy cerca del Mercado...;Hace 19 días;Rentola;Bizkaia
400€;Single bedroom in 2-bedroom apartment;https://rd.clk.thribee.com/id.6M12FV1s1GE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.19/;48004, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Bizkaia
950€;Alquiler vivienda en gran vía - sal12266 - ficha de inmueble;https://rd.clk.thribee.com/id.81ADc21G1tp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.20/;48013, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;950 € 1.200 € INMOBILIARIA SALAZAR ALQUILA vivienda magníficamente situada en la GRAN VÍA DE DON DIEGO LÓPEZ DE HARO, con el Parque de Doña Casil...;Hace 20 h 6 minutos;Rentola;Bizkaia
1.200€;Piso Calle General Concha, Bilbao;https://rd.clk.thribee.com/id.81mrKoa1dE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.21/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;92  m²;¡Se alquila piso en general concha! La vivienda consta de 92 m2 distribuidos en salón. Comedor, cocina totalmente equipada, tres amplios dormitor...;Hace 13 días;Rentola;Bizkaia
1.800€;2 dormitorio, Bilbao 48350 1ES64939-;https://rd.clk.thribee.com/id.91GrOt1v1011/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.22/;48350, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;-;TRV64939---. Esta casa se encuentra en Bilbao Bilbao 48350. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Bilbao Bilbao es para...;Hace 10 días;Listanza;Bizkaia
480€;Double bedroom in a 4-bedroom flat, in Deusto;https://rd.clk.thribee.com/id.Agy1b1Dnu1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.23/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Piso de 4 habitaciones en Deusto Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
3.380€;1 dormitorio, Bilbao 48005 1ES65791-;https://rd.clk.thribee.com/id.1krv1i1boe10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.24/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;-;-;TRV65791---. Esta casa se encuentra en Bilbao Bilbao 48005. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Bilbao Bilbao es para alquilar...;Hace 6 días;Listanza;Bizkaia
525€;Habitación para alquilar en un gran apartamento de 5 dormitorios en Indautxu;https://rd.clk.thribee.com/id.1n1h1ok1Wc1-i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26762trovit-web-86bb757b58-hp67r668185a74330f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1021204668185a727d503.49097140/pos.25/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;-;110  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
900€;Piso Merindad de Uribe Kalea, Barakaldo;https://rd.clk.thribee.com/id.1pqX71x1w1Q1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.1/;48901, Barakaldo, Provincia de Bizkaia;4  habitaciones;1  baños;86  m²;La casa agency pone en alquiler esta espectacular vivienda en el centro, zona muy bien comunicada a un paso del metro de barakaldo y metro los fu...;Hace 13 días;Rentola;Bizkaia
1.000€;Piso Egileor Kalea, Bilbo;https://rd.clk.thribee.com/id.1r1e1GW1bb1N1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.2/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;75  m²;La vivienda está distribuida en 4 estancias: 3 dormitorios (incluye escritorios que no se muestran en fotos), 1 baños, cocina equipada con la may...;Hace 13 días;Rentola;Bizkaia
415€;Homely single bedroom in Iturrialde;https://rd.clk.thribee.com/id.bop8K1T161Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.3/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Piso de 3 habitaciones en Iturrialde Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
1.400€;Piso para estudiantes en la casilla! -SAL12582 - Ficha de inmueble;https://rd.clk.thribee.com/id.c1S1dm3I1QJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.4/;48012, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;106  m²;1.400 € solo estudiantes curso! INMOBILIARIA SALAZAR ALQUILA piso para ESTUDIANTES CURSO en la PLAZA DE LA CASILLA, con muy buenas vistas totalme...;Hace 20 h 20 minutos;Rentola;Bizkaia
1.750€;Piso en alquiler de 2 dormitorios en Centro Bilbao - Diputación;https://rd.clk.thribee.com/id.c1wz1IIcX1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.5/;01232, Bilbao, Provincia de Bizkaia;2  habitaciones;-;110  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
680€;Iparraguirre Kalea;https://rd.clk.thribee.com/id.d1ru1DNK1z14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.6/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Iparraguirre Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 690 Contract closing costs: Limpieza final 80 euros. *....;Hace 13 días;Rentola;Bizkaia
400€;Habitación en piso compartido en Bilbao;https://rd.clk.thribee.com/id.gw1R1N1RFfK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.7/;48012, Bilbao, Provincia de Bizkaia;2  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
720€;Simón Bolívar kalea;https://rd.clk.thribee.com/id.h1P1u1k1k1e1up/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.8/;48013, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;110  m²;Room in Simón Bolívar Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 720 Contract closing costs: Limpieza final 80 euros. *...;Hace 13 días;Rentola;Bizkaia
640€;Juan Ajuriaguerra kalea;https://rd.clk.thribee.com/id.i1LHlvp1a1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.9/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Calle Juan Ajuriaguerra Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 12 Deposit: 620 Contract closing costs: Limpieza final 80...;Hace 13 días;Rentola;Bizkaia
840€;Se alquilan habitaciones en apartamento de 5 dormitorios en Bilbao;https://rd.clk.thribee.com/id.k1p1-1r1K9z15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.10/;48011, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
1.350€;Alquiler solo julio y agosto! -SAL12482 - Ficha de inmueble;https://rd.clk.thribee.com/id.l1Ha1h1Q1p1R1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.11/;48010, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;1.350 €.*. Alquiler julio y agosto. *. INMOBILIARIA SALAZAR ALQUILA bonita vivienda para los meses de JULIO Y AGOSTO en INDAUTXU, muy bien situad...;Hace 19 h 58 minutos;Rentola;Bizkaia
400€;Very nice single bedroom in Uribarri;https://rd.clk.thribee.com/id.mvX19191s1p1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.12/;48007, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Piso de 4 habitaciones en Uribarri a compartir con estudiantes internacionales. Una habitación disponible. Rental period for this listing is betw...;Hace 13 días;Rentola;Bizkaia
990€;Alquiler solo estudiantes para curso 2024/2025! -SAL12625 - Ficha de inmueble;https://rd.clk.thribee.com/id.n1w1On1mrQ1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.13/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;72  m²;990 € alquiler solo estudiantes para curso! INMOBILIARIA SALAZAR ALQUILA vivienda para ESTUDIANTES en PABLO ALZOLA, junto a AUTONOMÍA, con parada...;Hace 20 h 15 minutos;Rentola;Bizkaia
1.400€;Piso - Alquiler - Begoña - Santutxu - Bilbao;https://rd.clk.thribee.com/id.qP51nK1L1d1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.14/;48006, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;75  m²;¡Alquila tu hogar ideal en el corazón de santutxu! Disfruta de un piso totalmente reformado y equipado, situado en la privilegiada zona de santut...;Hace 2 días;Rentola;Bizkaia
595€;Gran habitación en piso compartido en Casco Viejo, Bilbao;https://rd.clk.thribee.com/id.1qp1BxV1IVv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.15/;48620, Bilbao, Provincia de Bizkaia;5  habitaciones;-;130  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
1.700€;Apartamento de 1 dormitorio en alquiler en el Casco Viejo, Bilbao;https://rd.clk.thribee.com/id.1s10U1R1f1za/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.16/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
500€;Habitación en piso compartido en Santutxu;https://rd.clk.thribee.com/id.1d1mNq1a1L1R1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.17/;48006, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
840€;Habitación en piso compartido en Bilbao;https://rd.clk.thribee.com/id.1d1x18d171d1h9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.18/;Bilbao, Provincia de Bizkaia;4  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
3.125€;3 dormitorio, Bilbao 1ES77951-;https://rd.clk.thribee.com/id.1e1s1OyO17x19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.19/;Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;TRV77951---. Esta casa se encuentra en Bilbao Bilbao. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Bilbao Bilbao es para alquil...;Hace 2 días;Listanza;Bizkaia
680€;Se alquilan habitaciones en apartamento de 5 dormitorios en Bilbao;https://rd.clk.thribee.com/id.1i1_1L1y1k81T1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.20/;48011, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
500€;Habitación en piso compartido en Bilbao;https://rd.clk.thribee.com/id.1kh10B1gy1G4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.21/;Bilbao, Provincia de Bizkaia;7  habitaciones;-;220  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
840€;Habitación en apartamento de 4 dormitorios en Abando e Indautxu, Bilbao;https://rd.clk.thribee.com/id.1FD21M1m19k7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.22/;01232, Bilbao, Provincia de Bizkaia;4  habitaciones;-;170  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
375€;Cozy Single Bedroom close to Larreagaburu Park;https://rd.clk.thribee.com/id.1FV1hRv131D1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26816trovit-web-86bb757b58-l7q7b668185aa3dfac/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.14/cookieid.1020112668185aa1f8490.84026969/pos.23/;48006, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 15 días;Rentola;Bizkaia
