precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
180.000 €;Piso en Palomeras Bajas;/comprar/piso-palomeras_bajas28018-45015388642_100200/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;;79 m²;Agencia inmobiliaria de madrid - zona vallecas - portazgo - palomeras bajas - oficina tecnocasa vende magnífica vivienda en calle ...;40.3922052;-3.6605612;
159.000 €;Piso en calle de Antonio Velasco Zazo;/comprar/piso-usera_pradolongo28026-34240112626_510708/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;64 m²;Redpiso nuevo plaza eliptica vende bonito piso luminoso en la zona de pradolongo la vivienda cuenta con 2 dormitorios, salón con a...;40.3810843;-3.7058013;2ª planta
839.000 €;Piso en calle de Atocha;/comprar/piso-cortes_huertas28012-40849412361_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;105 m²;Este piso se encuentra en calle de atocha, 28012, madrid, madrid, en la planta 1. Es un piso, construido en el año 1921, que tiene...;40.4103314;-3.6953847;1ª planta
215.000 €;Piso en calle de Oviedo, 16;/comprar/piso-tetuan_cuatro_caminos28020-44186310780_994129/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;40 m²;"¡ Vive en el barrio multicultural y versátil de cuatro caminos!
Estupenda vivienda 40 m² recién pintada, amueblada y actualizada l...";40.448906;-3.700502;Bajo
925.000 €;Piso en Malasaña;/comprar/piso-trafalgar28004-40833828339_102100/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;130 m²;Bajo en malasaña de 130 m², 4 dormitorios, 4 baños, cocina, interior, luminoso calefacción: a/a frio - calor aire acondicionado as...;40.4290275;-3.6953089;
220.000 €;Piso en Castillejos;/comprar/piso-castillejos28020-42513392081_100200/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;"''agencia inmobiliaria madrid infanta mercedes - cuzco oficina tecnocasa vende piso en c/ lerida.

Piso en venta en una excelente ...";40.4574168;-3.6997297;3ª planta
1.290.000 €;Piso en calle de San Bernardo;/comprar/piso-centro_palacio28005-7591676986_501235/;Palacio (Distrito Centro. Madrid Capital);6 habs.;2 baños;187 m²;"Increíble inmueble de carácter señorial de grandes dimensiones en la calle san bernardo semiesquina con gran vía.
Se trata de una ...";40.4222446;-3.707585;5ª planta
1.290.000 €;Piso en calle Maestro Ángel Llorca;/comprar/piso-chamberi_vallehermoso28003-44178777106_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);6 habs.;3 baños;231 m²;"Ds realtors comercializa en exclusiva este señorial piso de 231 metros en buen estado.
Es una 4ª planta exterior en edificio de si...";40.4432887;-3.7143009;4ª planta
2.490.000 €;Piso en calle del General Pardiñas;/comprar/piso-lista_barrio28001-39171495893_101800/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;258 m²;En el corazón de la distinguida plaza del marqués de salamanca, se erige un espectacular piso recién reformado, una joya inmobilia...;40.429121;-3.678153;1ª planta
195.000 €;Piso en calle del Acuerdo;/comprar/piso-universidad_malasana28015-42593344424_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;;58 m²;"Agencia inmobiliaria de madrid zona san bernardo - conde duque - malasaña oficina tecnocasa vende:
- local comercial.
-posibilidad...";40.4275474;-3.7079926;
3.400.000 €;Chalet en calle Horche, 3;/comprar/chalet-moncloa_aravaca_aravaca28023-4104577135_109700/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;7 baños;834 m²;Villa 3c. Chalet de obra nueva de 834 m² de superficie construida y ubicado en la zona de madrid capital. Está distribuido en 5 ha...;40.4594593;-3.7656639;
750.000 €;Piso en calle de Saavedra Fajardo;/comprar/piso-puerta_del_angel-43405442615_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;2 baños;104 m²;Estudio inmobiliario puerta del ángel, presenta oportunidad única: 5 planta muy luminosa, con 2 plazas de garaje, piscina comunita...;40.4132911;-3.725062;5ª planta
625.000 €;Piso en calle del Doce de Octubre;/comprar/piso-nino_jesus28009-44170970724_100200/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;2 baños;92 m²;Agencia inmobiliaria de madrid - zona salamanca, goya, retiro - tecnocasa estudio inmobiliario goya s.l. Vende fantástico piso sit...;40.4161834;-3.6721691;3ª planta
235.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-45078395110_100200/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;88 m²;"Agencia inmobiliaria de madrid - zona villaverde alto – estudio villaverde alto - san andres s. L.

Este hermoso piso de 90 m² con...";40.3429786;-3.7061163;
1.360.000 €;Dúplex en Jerónimos;/comprar/duplex-jeronimos28014-44224177656_106700/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;3 baños;192 m²;"Exclusivo dúplex a estrenar en la prestigiosa zona de jerónimos, en madrid! 
Este lujoso inmueble cuenta con 2 habitaciones dobles...";40.408726;-3.6895918;
148.800 €;Piso en Carabanchel;/comprar/piso-carabanchel_buenavista28044-42508911900_105700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;59 m²;Globalpiso pau de carabanchel vende vivienda en el barrio de buenavista en la calle allariz de 51m² útiles, 59m² construidos. Dist...;40.3676137;-3.754787;Bajo
377.000 €;Piso en calle Joaquín Lorenzo;/comprar/piso-penagrande28035-40090994579_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;35 m²;Piso en una finca de obra nueva de 35 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 1 ha...;40.4745856;-3.7284576;
350.000 €;Piso en calle del Conde de Peñalver;/comprar/piso-lista_barrio28006-27523009171_100500/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;44 m²;Agencia inmobiliaria ds realtors te ofrece este piso a estrenar, situado en una de las mejores zonas de madrid, en la calle conde ...;40.4290454;-3.6755903;2ª planta
185.000 €;Piso en Las Águilas;/comprar/piso-las_aguilas28044-38336514286_100200/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;;75 m²;Agencia inmobiliaria de madrid zona las aguilas vende piso en avenida de las aguilas, con una superficie aproximada de 76 m² y con...;40.3836079;-3.76727;1ª planta
859.000 €;Piso en calle de Velarde;/comprar/piso-universidad_malasana28004-44221683649_528306/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;92 m²;El estudio de arquitectura ha renovado este inmueble. La ubicación del inmueble es excelente. Cuenta con tres habitaciones, dos de...;40.4268776;-3.702924;1ª planta
360.000 €;Piso en calle del Camino Viejo de Leganés;/comprar/piso-opanel28019-40861468145_520820/;Opañel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;94 m²;Se vende estupendo piso reformado de 94m², muy próximo a la avenida de oporto. Consta de hall de entrada, cocina con ventana, mueb...;40.3874972;-3.7273216;2ª planta
117.000 €;Piso en calle del Castillo de Oropesa;/comprar/piso-san_blas_simancas28037-45010006891_998861/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;48 m²;"Posibilidad de financiación al 100%!
Infórmate!
Piso exterior de dos habitaciones para reformar. Terraza cubierta. Ventanas de alu...";40.4280883;-3.628981;1ª planta
3.250.000 €;Piso en calle de María de Molina;/comprar/piso-chamartin_el_viso28006-39180480477_101800/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;340 m²;Espectacular piso totalmente exterior en todo su perímetro, con unas vistas panorámicas de madrid. Ubicado en una planta alta sin ...;40.437989221;-3.689627648;11ª planta
408.000 €;Piso en calle Enrique Urquijo, 142;/comprar/piso-el_canaveral-99210544317_992112/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;180 m²;"¡¡Última vivienda disponible!!
Obra nueva terminada

Le presentamos ""residencial solaris – fase ii"" una promoción de obra nueva co...";40.40191337963314;-3.5584514192184544;1ª planta
190.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-45035585618_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;;52 m²;Gran oportunidad!. Magnífico piso de 50 m² distribuidos en salón - comedor, cocina, baño, 2 dormitorios y trastero. Cuenta también...;40.4119589;-3.735189;
535.000 €;Piso en calle de Cavanilles;/comprar/piso-retiro_pacifico28007-42557207032_100500/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;130 m²;"Retiro - pacífico

No te puedes perder la oportunidad de conocer este piso de 130 m. De superficie con hermosas vistas. Te encontr...";40.4053512;-3.6740629;6ª planta
185.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-44225834033_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);;;68 m²;"Agencia inmobiliaria de madrid zona latina, madrid rio tecnocasa estudio el manzanares sl
Piso en venta en puerta del angel: 2ª pl...";40.4109352;-3.7259135;
131.813 €;Piso en calle del Cabo de Tarifa, 122;/comprar/piso-puente_de_vallecas_entrevias28053-43357653995_108900/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;124 m²;"Cesión de remate en madrid, madrid vivienda de 124 m² 

	se encuentra ubicado en calle cabo de tarifa nº 122. El precio indicado e...";40.3707429004156;-3.65975236209635;3ª planta
429.900 €;Piso en Avenida de la Aviación, 34;/comprar/piso-cuatro_vientos28054-4177520591_109700/;Cuatro Vientos (Distrito Latina. Madrid Capital);3 habs.;2 baños;110 m²;PA 1E. Piso en una finca de obra nueva de 110 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 3 habitaciones, 2 baños completos y terraza de 9.35 m2. Cuenta como extras ascensor, garaje y trastero.;40,3737303;-3,7700909;
332.500 €;Piso en calle Ilusion, 22;/comprar/piso-el_canaveral-4015367078_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;98 m²;P.3 1ºa v07. Piso en un inmueble de obra nueva de 98 m² de superficie construida y situado en la zona de madrid capital, acomodado...;40.404742073;-3.555921144;1ª planta
4.950.000 €;Ático en El Viso;/comprar/atico-valdeacederas28029-23377551413_102100/;Valdeacederas (Distrito Tetuán. Madrid Capital);5 habs.;5 baños;373 m²;Gilmar real estate viso-chamartín vende en el viso un magnífico ático que redefine el lujo y la comodidad. Con una superficie de 3...;40.4794768;-3.6901003;
199.000 €;Piso en Pilar;/comprar/piso-pilar28029-45037759382_100200/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;2 baños;59 m²;"Agencia inmobiliaria de madrid - zona avenida de la ilustración - barrio del pilar - peñagrande, oficina tecnocasa. 

En venta: vi...";40.478215978;-3.71431849;
305.000 €;Piso en calle de los Ministriles;/comprar/piso-centro_embajadores_lavapies28012-43409053179_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;55 m²;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.4105525;-3.7021666;3ª planta
354.900 €;Piso en calle de Trafalgar;/comprar/piso-trafalgar28010-44257088358_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;57 m²;"Venta de piso exterior con terraza, amueblado con un dormitorio

Precio: 354.900€

Rentabilidad bruta: 4%
 
Minutos del metro bilb...";40.4319018;-3.7004188;3ª planta
495.000 €;Piso en calle de San Aquilino;/comprar/piso-tetuan_almenara28029-38397445520_524219/;Almenara (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;132 m²;Estupenda vivienda en pleno paseo de la castellana, situada entre las cuatro torres y plaza de castilla. Zona totalmente consolida...;40.4713241;-3.6893329;1ª planta
298.000 €;Dúplex en calle de Camarillas;/comprar/duplex-casco_historico_de_barajas-41689014904_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);1 hab.;2 baños;58 m²;"Vohome propiedades barajas vende magnifico dúplex en el casco histórico.

La vivienda construida en el año 2022 consta de 52 m² út...";40.4725614;-3.5766148;2ª planta
340.000 €;Piso en calle de la Drácena;/comprar/piso-nueva_espana28016-43410671003_104700/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;63 m²;Real estate nueva españa. Pone a su disposición vivienda exterior de 63 m² construidos. Situado en una muy luminosa 1ª planta de o...;40.4627423;-3.6714045;
3.185.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-44254784513_106700/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;380 m²;"Coldwell banker unique presenta esta fantástica oportunidad en castellana. 

Se trata de una propiedad con mucha luz situada en un...";40.4328309;-3.679808;
390.000 €;Piso en Castilla;/comprar/piso-castilla28036-44196795471_100200/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;66 m²;"Agencia inmobiliaria de madrid zona plaza castilla oficina tecnocasa de madrid.

Oficina tecnocasa. En venta: séptima planta en la...";40.4675281;-3.6866726;1ª planta
295.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-45038923599_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;79 m²;Piso en quinta planta exterior en finca con ascensor y portero físico, distribuido en tres habitaciones, salón, cocina y baño. Tod...;40.4519482;-3.7069022;3ª planta
1.275.000 €;Piso en calle de los Gavilanes;/comprar/piso-fuentelarreina28035-42547777323_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;305 m²;"Puerta de hierro, vistas al golf de puerta de hierro y al golf de la federación.

Vivienda totalmente reformada y ideal para famil...";40.478385;-3.7389864;5ª planta
1.023.450 €;Dúplex en calle de Jordi Sole tura,  s/n;/comprar/duplex-valdebebas_valdefuentes28055-4094286370_109700/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;229 m²;Portal 4, 8º a, vt p. Dúplex en un edificio de obra nueva de 229 m² de superficie construida y ubicado en la zona de madrid capita...;40.4930764;-3.6103037;8ª planta
240.000 €;Piso en San Isidro;/comprar/piso-carabanchel_san_isidro28019-45062583762_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;71 m²;Inmobiliaria en carabanchel - oca - tecnocasa consulting espada sl, vende vivienda de 2 dormitorios amplios, salón independiente, ...;40.3944885;-3.7313755;2ª planta
219.000 €;Piso en Acacias;/comprar/piso-acacias28005-44255407878_100200/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;43 m²;"Agencia inmobiliaria de madrid zona acacias-embajadores tecnocasa consulting acacias 2023 sl
Piso en venta: se vende vivienda refo...";40.4018565;-3.7019509;3ª planta
350.000 €;Dúplex en calle de Angosta de los Mancebos;/comprar/duplex-centro_palacio28005-30884125976_100900/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;72 m²;Precioso loft en ubicación ideal, junto al puente de bailén. Tiene un gran espacio abierto y cuenta con mucha luz por sus ventanas...;40.4127724;-3.7134913;Bajo
215.000 €;Piso en calle de la Virgen de la Oliva;/comprar/piso-san_blas_simancas28037-45062884508_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;93 m²;"Piso en venta en san blas, simancas, madrid

Vohome propiedades simancas/julián camarillo/salvador vende, excelente piso para entr...";40.4316198;-3.6244023;Bajo
460.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37520797145_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471;4ª planta
175.000 €;Piso en calle de Blas Cabrera;/comprar/piso-las_aguilas28044-44203764519_100500/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;1 baño;78 m²;¡¡¡Gespain las águilas - carabanchel gestional inmueble en venta!!!. Situada en calle blas cabrera y muy cerca del mercado de las ...;40.3766564;-3.7689442;1ª planta
490.000 €;Piso en calle de la Fuente de Lima;/comprar/piso-las_aguilas28024-42567106632_100500/;Las Águilas (Distrito Latina. Madrid Capital);4 habs.;2 baños;156 m²;"Magnífica vivienda ubicada en urbanización cerrada.
24 años de antigüedad. Vivienda seminueva.
 
 Ubicado en urbanización cerrada,...";40.382788014;-3.781746;4ª planta
280.000 €;Piso en San Isidro;/comprar/piso-carabanchel_san_isidro28019-39264744508_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;66 m²;Inmobiliaria en opañel, san isidro - tecnocasa estudio inm san isidro s.l agencia inmobiliaria de madrid zona carabanchel tecnocas...;40.3944977;-3.7252901;2ª planta
