precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.205 €/mes;Piso en calle J. Antonio Navarrete;/alquilar/piso-hortaleza_canillas28043-35097989154_108900/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;;54 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 1 dormitorio ¡Con garaje y trastero in...";40.4555183;-3.6475798;2ª planta
1.600 €/mes;Dúplex en Valdeacederas;/alquilar/duplex-valdeacederas28039-38370195735_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;80 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado de 80 m², 2 habitaciones y patio; próximo al...";40.4649665;-3.7052121;
895 €/mes;Piso en Fuencarral;/alquilar/piso-penagrande28035-39200643446_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;52 m²;Estupendo piso reformado de 52 m² distribuidos en amplio salón con cocina americana amueblada y equipada, 1 habitación  con amplio...;40.4815636;-3.7165611;5ª planta
2.900 €/mes;Piso en Castillejos;/alquilar/piso-castillejos28020-39189339446_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;150 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso amueblado, de 200 m², 3 habitaciones y terraza, disponib...;40.4615708;-3.6957571;4ª planta
850 €/mes;Piso en Puerta Bonita;/alquilar/piso-puerta_bonita28025-22519247720_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;54 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.3745415;-3.7390408;3ª planta
1.020 €/mes;Piso en Aluche;/alquilar/piso-latina_aluche28024-33380603377_100500/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;62 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 7ª planta de un edificio residenci...";40.394836585;-3.760749057;7ª planta
1.200 €/mes;Piso en calle del Oso;/alquilar/piso-cortes_huertas28012-881495866_517093/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;53 m²;"Espectacular, reformado a estrenar,  amueblado y luminoso piso ubicado en el centro de madrid.

Consta de una habitación con armar...";40.4096852;-3.7047076;2ª planta
3.000 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28036-38334933998_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;162 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 162 m² y 4 habitaciones, próximo a la esta...;40.4532103;-3.6853197;1ª planta
900 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ventas28017-39223091145_108900/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;55 m²;Vivienda de 55m² distribuida en 2 habitaciones, amplio salón con acceso a una terraza abierta de 2m², cocina amueblada y equipada ...;40.425305;-3.6535118;3ª planta
820 €/mes;Piso en San Blas;/alquilar/piso-arcos28037-39223832350_108900/;Arcos (Distrito San Blas. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo piso  reformado de 60m², distribuidos en 2 dormitorios, amplio salón comedor, cocina independiente totalmente amueblada ...;40.4253135;-3.6168352;1ª planta
830 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-35926896736_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;49 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencia...";40.3922314;-3.6707543;1ª planta
1.800 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-35017752976_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;60 m²;"Amplio y luminoso piso de 54 metros cuadrados completamente reformado en venta y en alquiler de corta estancia.

Dispone de dos ha...";40.4224337;-3.7063575;
6.900 €/mes;Casa adosada en calle de Romero Girón;/alquilar/casa_adosada-chamartin_hispanoamerica28036-19220092216_517093/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;6 baños;570 m²;Espectacular chalet adosado con portero físico, seguridad 24h, garaje doble, dos trasteros, jardín privado de 60m² y dos terrazas ...;40.4565205;-3.6828488;
895 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-39200262996_108900/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;47 m²;Espectacular vivienda reformada a estrenar y recién pintada de 47 m² cuenta con 1 dormitorio con vestidor/ despacho, amplio malete...;40.463538899;-3.64009042;
2.620 €/mes;Piso en calle Josã© Rizal;/alquilar/piso-hortaleza_canillas28043-39174510856_108900/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;;191 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.4644202;-3.6371771;4ª planta
990 €/mes;Piso en Hellín;/alquilar/piso-san_blas_hellin28037-38405476442_100500/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;58 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4323373;-3.6188748;3ª planta
830 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-26744798918_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;54 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3827762;-3.6724462;2ª planta
1.085 €/mes;Piso en calle de Josefa Fernández Buterga;/alquilar/piso-opanel28019-37527712200_108900/;Opañel (Distrito Carabanchel. Madrid Capital);1 hab.;;68 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 1 dormitorio ¡Con garaje incluido!

*e...";40.3916509;-3.7179397;3ª planta
1.550 €/mes;Piso en Montecarmelo;/alquilar/piso-mirasierra_arroyo_del_fresno28049-38391214495_108900/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;115 m²;Estupendo piso exterior de 110 m² distribuidos en 3 dormitorios, amplio salón-comedor, cocina amueblada con tendedero cubierto y 2...;40.503894533;-3.704721007;3ª planta
1.100 €/mes;Piso en Fuencarral;/alquilar/piso-pilar28029-39210216684_108900/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo piso de 65 m²  amueblado, completamente reformado y exterior distribuido en amplio salón comedor, cocina completamente e...;40.4769096;-3.7142171;8ª planta
2.400 €/mes;Ático en calle del General Díaz Porlier;/alquilar/atico-goya28006-5020728323_517093/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;72 m²;"Espectacular ático con terraza de unos 40m² con maravillosas vistas.

En la planta baja tenemos dos amplios dormitorios ambos con ...";40.4321785;-3.6767942;
1.600 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-39199886441_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;66 m²;Estupendo piso de 66m² totalmente reformado y a estrenar con 2 dormitorios, cocina equipada conectada al salón y 1 cuarto de baño....;40.4395307;-3.6995881;1ª planta
2.500 €/mes;Piso en Ciudad Universitaria;/alquilar/piso-ciudad_universitaria28035-39235728356_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;228 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso de 228 m², 3 habitaciones, y terraza, situado en una urbani...;40.4690383;-3.735216;3ª planta
1.100 €/mes;Piso en Fuencarral;/alquilar/piso-penagrande28035-39217387521_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;50 m²;Estupendo piso de 50m² exterior y sin amueblar distribuido en amplio salón comedor, cocina completamente equipada,1 dormitorio com...;40.471512823;-3.714777952;2ª planta
870 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-38367346173_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;65 m²;"¡Sin comisión de agencia!

Excelente ático con dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencial....";40.3411753;-3.6875668;1ª planta
950 €/mes;Piso en Ambroz;/alquilar/piso-vicalvaro_ambroz28032-36689081028_100500/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;63 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.4067542;-3.6138966;2ª planta
1.200 €/mes;Piso en Latina;/alquilar/piso-latina_carmenes28047-39181636080_108900/;Cármenes (Distrito Latina. Madrid Capital);3 habs.;2 baños;102 m²;Casa baja de dos plantas de 102 m². Consta de 3 dormitorios, con armarios empotrados, salón comedor, patio de 15 m² con trastero a...;40.3981771;-3.737066;1ª planta
1.215 €/mes;Piso en calle Josã© Rizal;/alquilar/piso-piovera28043-36668520301_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;59 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Estupendo bajo de 1 dormitorio con terraza. Y además, ¡Con g...";40.4638624;-3.644227;Bajo
1.800 €/mes;Estudio en Argüelles;/alquilar/estudio-moncloa_aravaca_arguelles28008-38382157111_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;65 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso estudio amueblado, de 65 m²; situado en un edificio con solár...";40.4291763;-3.71672;
1.795 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_el_viso28002-37551512504_108900/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;90 m²;Vivienda de 90m², 3 dormitorios, amplio salón independiente, 2 baños (uno de ellos en suite), calefacción central individualizada,...;40.4413694;-3.6792575;4ª planta
2.600 €/mes;Piso en Paseo de la Habana;/alquilar/piso-chamartin_hispanoamerica28036-37580946788_525936/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;165 m²;"“jowner alquila fantástico ático en paseo de la habana”

Espectacular ático de 165 m², construido en un concepto distinto de distr...";40.4527527;-3.6854917;5ª planta
820 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28039-38370467566_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;45 m²;"Promoción: 1 mes de alquiler gratis. Y además, ¡Sin comisiones de agencia!

Excelente vivienda de dos dormitorios y un baño. Se en...";40.4655451;-3.7054051;Bajo
5.500 €/mes;Dúplex en Nueva España;/alquilar/duplex-nueva_espana28016-38363202009_100500/;Nueva España (Distrito Chamartín. Madrid Capital);5 habs.;5 baños;414 m²;"La inmobiliaria internacional cpm gestiona este estupendo dúplex reformado y sin amueblar de 350 m², 5 habitaciones y terraza; sit...";40.4626242;-3.6772581;4ª planta
950 €/mes;Piso en Orcasur;/alquilar/piso-orcasur28041-36710942277_100500/;Orcasur (Distrito Usera. Madrid Capital);2 habs.;1 baño;91 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3699992;-3.7030608;2ª planta
1.200 €/mes;Piso en Valderrivas;/alquilar/piso-valderrivas28032-39174741788_100500/;Valderrivas (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;117 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar, de 117m², 2 dormitorios; próximo a la esta...";40.399743986;-3.60438767;1ª planta
880 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-29220259791_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;59 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3811873;-3.6713115;2ª planta
1.020 €/mes;Piso en calle del Amparo;/alquilar/piso-centro_embajadores_lavapies28012-39258836366_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Vivienda situada en la calle amparo, muy próxima a la la plaza tirso de molina. 

Se trata de una primera planta con ascensor y mu...";40.4104793;-3.7038154;1ª planta
850 €/mes;Piso en Carabanchel;/alquilar/piso-abrantes28025-39224406128_108900/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;45 m²;Vivienda de obra seminueva de 45 m². Consta de 2 dormitorios, salón comedor, cocina amueblada y equipada y 1 cuarto de baño comple...;40.3818116;-3.7277614;2ª planta
3.000 €/mes;Piso en Atocha;/alquilar/piso-atocha28045-26729319605_100500/;Atocha (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;200 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso amueblado, de 200 m², 3 habitaciones y terraza, disponib...;40.405801031;-3.69139856;2ª planta
1.170 €/mes;Piso en Pradolongo;/alquilar/piso-usera_pradolongo28026-38334418970_100500/;Pradolongo (Distrito Usera. Madrid Capital);3 habs.;2 baños;150 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y dos baños. Se encuentra en la 1ª planta de un edificio residen...";40.385099;-3.7074795;1ª planta
910 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-39206100952_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;116 m²;"Promoción: 1 mes de alquiler gratis. Y además, ¡Sin comisiones de agencia!

Excelente dúplex con dos dormitorios y dos baños. Se e...";40.3796276;-3.6246734;2ª planta
1.100 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-39259142171_108900/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;45 m²;Descubre este encantador piso de 45m² en la calle joaquín maría lópez, madrid. Con dos habitaciones, es perfecto para parejas. La ...;40.4373904;-3.7098355;6ª planta
1.000 €/mes;Piso en Numancia;/alquilar/piso-numancia28038-39190546707_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;50 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.3973117;-3.6657441;2ª planta
890 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-38356035721_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;60 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residenci...";40.3430834;-3.6888245;4ª planta
1.020 €/mes;Piso en Pradolongo;/alquilar/piso-usera_pradolongo28026-38380969482_100500/;Pradolongo (Distrito Usera. Madrid Capital);3 habs.;1 baño;71 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.3848732;-3.707423;2ª planta
1.200 €/mes;Piso en Avenida de la Gavia;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-38361082448_107500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;71 m²;Promoción: 1 mes de alquiler gratis si reservas antes del 30 de noviembre. Y además, ¡Sin comisiones de agencia!.Luminoso ático en...;40.372433;-3.612655;
1.190 €/mes;Piso en Tetuan;/alquilar/piso-ciudad_universitaria28040-39208495135_108900/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;65 m²;Piso de  65m²  cuenta con dos  habitaciones exteriores con armarios ,  un amplio salón-comedor  con una terraza descubierta , baño...;40.4493954;-3.7110568;3ª planta
900 €/mes;Piso en Amposta;/alquilar/piso-san_blas_amposta-37543467071_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4287322;-3.6190703;3ª planta
1.020 €/mes;Piso en Puerta Bonita;/alquilar/piso-puerta_bonita28025-38337241016_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;61 m²;"¡Sin comisión de agencia!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3760374;-3.740966;3ª planta
1.850 €/mes;Piso en calle de Hernán Cortés;/alquilar/piso-justicia_chueca28004-38355174621_525936/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;180 m²;"“jowner alquila fantástico piso en chueca-justicia”

Espectacular piso de 180m², distribuidos en salón comedor, dos dormitorios, c...";40.4233195;-3.6996522;1ª planta
1.300 €/mes;Piso en Chamberi;/alquilar/piso-trafalgar28010-39243433466_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;57 m²;Estupendo piso reformado de 57m² con 2 habitaciones, amplio salón con cocina abierta amueblada y equipada con todos los electrodom...;40.4318577;-3.6995519;3ª planta
870 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-21709094826_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;49 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3476098;-3.6913408;2ª planta
1.750 €/mes;Estudio en Universidad-Malasaña;/alquilar/estudio-universidad_malasana28004-39193123710_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;40 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso estudio amueblado, de 40 m²; próximo al metro noviciado, que ...";40.4238605;-3.7052216;
1.300 €/mes;Piso en calle de las Campanas;/alquilar/piso-pau_de_carabanchel28054-38381290654_525936/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;120 m²;"“jowner alquila fantástica vivienda en el pau de carabanchel”

Vivienda de obra seminueva de 120 m², excelente ubicación, distribu...";40.3730172;-3.769478;2ª planta
1.600 €/mes;Piso en Ronda de Valencia;/alquilar/piso-acacias28012-39250837458_525936/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;"“jowner alquila fantástico piso en lavapiés - embajadores”

Espectacular piso exterior sin amueblar de 80 m², excelente ubicación,...";40.4054186;-3.7017248;1ª planta
890 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-35896991994_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;65 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 6ª planta de un edificio residenci...";40.3450534;-3.6882741;6ª planta
1.000 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-39197611068_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;67 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.3455391;-3.709722;3ª planta
6.750 €/mes;Chalet en Chamartin;/alquilar/chalet-nueva_espana28036-37504778206_100500/;Nueva España (Distrito Chamartín. Madrid Capital);7 habs.;8 baños;418 m²;"Impresionante casa de 4 plantas en el centro de madrid.
Parcela de 366m con jardín rodeando la casa.  
Zona de barbacoa y acceso a...";40.4641439;-3.6844052;
2.500 €/mes;Piso en calle de Sor Angela de la Cruz;/alquilar/piso-castillejos28020-37553776448_525936/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;140 m²;"“jowner alquila fantástico piso en  cuzco”

Exclusivo piso exterior, amueblado o sin amueblar de 143 m², distribuidos en 3 dormito...";40.4601778;-3.6976807;4ª planta
750 €/mes;Estudio en Embajadores-Lavapiés;/alquilar/estudio-centro_embajadores_lavapies28012-36730504682_516598/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;26 m²;Estudio para chica estudiante, amueblado y equipado con electrodomésticos, comunicado con metro y autobuses. Alquiler 750 €. Mejor...;40.4102744;-3.7008049;
800 €/mes;Ático en Puente de Vallecas;/alquilar/atico-puente_de_vallecas_entrevias28053-39218172918_108900/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;55 m²;Ático de 55m² completamente reformado, consta de 1 habitación, un amplio salón comedor, terraza de 15m², cocina amueblada y equipa...;40.3801116;-3.6782183;
1.190 €/mes;Piso en Tetuan;/alquilar/piso-berruguete28039-39250356757_108900/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;4 baños;70 m²;"Piso exterior y con excelente orientación de  68m²; cuenta con amplio salón independiente (con mirador exterior),  dos habitacione...";40.4630478;-3.7047466;1ª planta
1.050 €/mes;Piso en Almendrales;/alquilar/piso-almendrales28026-39227562490_100500/;Almendrales (Distrito Usera. Madrid Capital);3 habs.;1 baño;63 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.3823507;-3.704061;3ª planta
990 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-37586846701_100500/;San Andrés (Distrito Villaverde. Madrid Capital);4 habs.;1 baño;75 m²;"¡Sin comisión de agencia!

Excelente vivienda de cuatro dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.343921;-3.7088127;2ª planta
1.400 €/mes;Piso en Avenida de Brasilia;/alquilar/piso-guindalera28028-36750326820_525936/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;84 m²;"“jowner alquila fantástico piso en guindalera”

Espectacular piso de 80 m², excelente ubicación, distribuido en salón independient...";40.4369232;-3.6613853;3ª planta
1.375 €/mes;Ático en Carabanchel;/alquilar/atico-opanel28019-38381176591_108900/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;45 m²;"Ático de obra nueva con terraza de 25m² a pie de salón. 
Dispone de 2 habitaciones, salón con cocina integrada, amueblada y equipa...";40.3909169;-3.723379;
1.195 €/mes;Piso en Hortaleza;/alquilar/piso-pinar_del_rey28033-39194827286_108900/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;85 m²;Estupendo piso recién pintado y acuchillado de 85 m², consta de 3 dormitorios, amplio salón-comedor con acceso a terraza exterior ...;40.475901123;-3.63946301;5ª planta
3.799 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-38432470393_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;210 m²;La inmobiliaria internacional cpm gestiona este exclusivo y lujoso piso totalmente amueblado de 210 m², y 4 dormitorios, próximo a...;40.4479364;-3.6885886;6ª planta
932 €/mes;Piso en calle de las Huertas del Río, 1;/alquilar/piso-butarque28021-3557674896_109700/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;51 m²;"Vt 6 2 dormitorios.
Vivienda a estrenar sin comisiones de agencia y solamente un mes de fianza.
Vivienda a estrenar de 2 dormitori...";40.3392081;-3.6779739;
950 €/mes;Piso en Hellín;/alquilar/piso-san_blas_hellin28037-39257212867_100500/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4308434;-3.615242;3ª planta
1.500 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-39235968646_108900/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;76 m²;Estupendo piso de 76 m² consta de 3 habitaciones, salón independiente, 1 baño y armarios empotrados. Calefacción individual de gas...;40.4351264;-3.662436;2ª planta
2.350 €/mes;Piso en Mirasierra-Arroyo del Fresno;/alquilar/piso-mirasierra_arroyo_del_fresno28049-39191331581_100500/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;131 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar de 131 m², 3 habitaciones, y terraza, situado ...;40.4867359;-3.7276959;1ª planta
970 €/mes;Piso en Hellín;/alquilar/piso-san_blas_hellin28037-39237756897_100500/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;57 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4323373;-3.6188748;3ª planta
2.300 €/mes;Casa adosada en Alameda de Osuna;/alquilar/casa_adosada-alameda_de_osuna_barrio-31672336992_100500/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;3 baños;160 m²;La inmobiliaria internacional cpm gestiona este espectacular y luminoso chalet adosado, sin amueblar, de 160 m², 3 dormitorios, pr...;40.4571119;-3.5894354;
3.650 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-39235536298_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;230 m²;La inmobiliaria internacional cpm gestiona este espectacular y luminoso piso de 230 m², 2 dormitorios, ubicado a escasos metros de...;40.429873;-3.6790665;5ª planta
3.000 €/mes;Piso en Retiro;/alquilar/piso-ibiza28009-39229355571_108900/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;130 m²;Estupenda vivienda de 130m² en pleno distrito de retiro, distribuida en 4 dormitorios, amplio salón comedor de 30m² distribuido en...;40.419878;-3.6791259;4ª planta
1.490 €/mes;Piso en calle de Sancho Dávila;/alquilar/piso-fuente_del_berro28028-38340992049_525936/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;90 m²;"“jowner alquila exclusivo piso en fuente del berro”

Estupenda vivienda, de 90 m² totalmente exterior, distribuida en 2 amplios do...";40.4281501;-3.661924;2ª planta
6.800 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28006-39175070330_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;261 m²;La inmobiliaria internacional cpm gestiona este magnifico y luminoso piso sin amueblar, de 261 m² 4 habitaciones, situado en urban...;40.4391728;-3.6864876;2ª planta
950 €/mes;Piso en Orcasitas;/alquilar/piso-orcasitas-36703969665_100500/;Orcasitas (Distrito Usera. Madrid Capital);2 habs.;1 baño;99 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencia...";40.3702094;-3.7093935;1ª planta
3.000 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-38348448485_108900/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;147 m²;Piso de 147m², dispone de amplio salón con acceso a terraza descubierta de unos 20m², tres habitaciones, una de ellas puede conver...;40.4348627;-3.6970202;2ª planta
850 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-37550092459_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residencia...";40.3496917;-3.6874692;3ª planta
2.200 €/mes;Ático en Argüelles;/alquilar/atico-moncloa_aravaca_arguelles28008-35917892615_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;46 m²;La inmobiliaria internacional cpm gestiona este magnífico ático amueblado de 46 m², 1 habitación y terraza, próximo al metro prínc...;40.4211481;-3.7161141;
