precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.600 €/mes;Piso en calle de Fray Ceferino González;/alquilar/piso-centro_embajadores_lavapies28005-37534182461_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;130 m²;"Sin lugar a dudas su ubicación es ideal, cerca de embajadores, plaza de cascorro, etc. Cerca de todos los servicios.
Hogar con exc...";40.4087;-3.70627;
1.800 €/mes;Piso en calle de Valverde, 35;/alquilar/piso-universidad_malasana28004-37568584043_106000/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;110 m²;Nik inversión y gestión les ofrece en alquiler este espectacular atico con terraza en pleno centro de madrid, en el distrito de ma...;40.423012;-3.701673;5ª planta
3.500 €/mes;Apartamento en Chamartin;/alquilar/apartamento-chamartin_el_viso28036-27595233713_108900/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;200 m²;Fantástico ático de lujo en alquiler de 200m² en una de las mejores zonas de madrid, el viso. Situado en una octava planta, esta v...;40.4511659;-3.6851659;
3.900 €/mes;Piso en calle de Santiago Bernabéu;/alquilar/piso-chamartin_el_viso28036-37570801980_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;210 m²;"Domus madrid real estate alquila piso de lujo reformado en la calle santiago bernabéu.

Espectacular piso reformado de 230 m² cons...";40.4502628;-3.6892419;6ª planta
1.400 €/mes;Ático en calle de Barbieri;/alquilar/atico-justicia_chueca28004-11751318888_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;2 baños;56 m²;Precioso ático dúplex con terraza de unos 10 mts. Exterior con muchísima luz y sol. Reformado, baño y aseo. Dormitorio en planta d...;40.4210937;-3.6982429;
764 €/mes;Piso en calle de la Princesa de Kapurtala,  s/n;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-3590594637_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;43 m²;1d discapacitados. Piso en una finca de obra nueva de 43 m² de superficie construida y emplazado en la zona de madrid capital. Est...;40.365458;-3.5899733;
900 €/mes;Piso en calle de Villacarriedo;/alquilar/piso-latina_aluche28024-37583182838_518874/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;70 m²;Masterpiso alquila un piso en la calle villacarriedo en el barrio de colonia jardín, campamento, madrid, de 70m² construidos, altu...;40.3973556;-3.772221;1ª planta
12.000 €/mes;Piso en calle de Serrano;/alquilar/piso-recoletos28001-28351017545_500039/;Recoletos (Distrito Salamanca. Madrid Capital);5 habs.;6 baños;440 m²;"Piso uncio con dos maravillosas terrazas a la calle serrano; en la mejor zona de recoletos y a dos manzanas del retiro, ático mara...";40.4241858;-3.6877861;7ª planta
1.400 €/mes;Piso en calle del Poeta Joan Maragall;/alquilar/piso-tetuan_almenara28020-20879708637_522357/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;79 m²;"Modernos apartamentos en alquiler en una de las zonas más demandadas de madrid
-zona de castellana, cuzco, calle poeta joan maraga...";40.461897648;-3.69175653;5ª planta
1.150 €/mes;Piso en calle de Enrique Larreta, 12;/alquilar/piso-castilla28036-35024513765_100500/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;50 m²;"Yñarra inmobiliaria presenta un bonito y soleado apartamento con terraza.

Se distribuye en salón con acceso a una terraza muy agr...";40.4685;-3.68639;
1.200 €/mes;Piso en calle de Albatros;/alquilar/piso-carabanchel_vista_alegre28025-37587487922_108900/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;99 m²;Se alquila piso exterior en segunda planta ubicada en una buena finca cuidada y tranquila.el inmueble se distribuye en hall distri...;40.390581;-3.7410903;
950 €/mes;Piso en calle calle de Antonio Zamora;/alquilar/piso-casa_de_campo28011-37575528896_101000/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;35 m²;Alquiler de piso reformado, 2 habitaciones, cocina americana, baño. Piso coqueto y tranquilo, luminoso, completamente reformado, 2...;40.401103834;-3.76226332;
1.650 €/mes;Piso en calle de las Cigarreras;/alquilar/piso-acacias28005-35925732128_524195/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;121 m²;Se alquila vivienda de 121 m² en el centro de madrid. Consta de tres habitaciones, dos cuartos de baño, salón comedor y cocina. Pl...;40.4050636;-3.7072099;5ª planta
1.200 €/mes;Piso en calle de Cervantes;/alquilar/piso-cortes_huertas28014-26690135336_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;31 m²;"Disponible para alquilar desde octubre a diciembre 2023:
Vivienda recientemente reformada con buen gusto en pleno centro de madrid...";40.4142632;-3.6973129;1ª planta
1.300 €/mes;Piso en Paseo de los Melancólicos;/alquilar/piso-imperial28005-37520087866_100500/;Imperial (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;74 m²;"Vivienda en paseo melancólicos
Situada muy próxima a pirámides, puente de toledo y madrid río.
La vivienda tiene 74m² distribuidos...";40.4023439;-3.7192782;
2.200 €/mes;Casa adosada en calle de Gustavo Fernández Balbuena;/alquilar/casa_adosada-chamartin_ciudad_jardin28002-37575023732_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;100 m²;"¿Buscas una vivienda diferente? ¿Un oasis en la ciudad?
¡Aquí lo tienes!
Ubicado en un espacio urbano extraordinario, en una de la...";40.4493811;-3.6674028;
2.000 €/mes;Piso en A Dos calles del Parque del Retiro;/alquilar/piso-ibiza28009-37508398815_109100/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;2 baños;116 m²;Donpiso retiro alquila piso totalmente exterior en la calle de narváez. El piso dispone de 105 metros cuadrados útiles, distribuid...;40.4166875;-3.6761561;6ª planta
2.400 €/mes;Piso en calle de Ayala, 87;/alquilar/piso-goya28006-38334469182_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;"Estupenda ubicación!! Listo para entrar a vivir!!

Piso en alquiler en goya. 110 m² distribuidos en salón-comedor, cocina independ...";40.4274;-3.67366;1ª planta
2.300 €/mes;Piso en calle de Clara del Rey;/alquilar/piso-chamartin_prosperidad28002-37517311549_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;95 m²;"Agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa alquila:

Magnifico piso con tres dormitorios, salón de g...";40.442322;-3.6701058;2ª planta
1.500 €/mes;Piso en calle de Maqueda;/alquilar/piso-latina_aluche28024-37558075197_995631/;Aluche (Distrito Latina. Madrid Capital);4 habs.;2 baños;120 m²;"Se alquila excelente propiedad que consta de 4 habitaciones con dos baños completos, salon, cocina y terraza. 
El inmueble se encu...";40.389492;-3.7631286;9ª planta
2.000 €/mes;Piso en Paseo de la Virgen del Puerto;/alquilar/piso-imperial28005-29228616576_512906/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;125 m²;"Magnífico piso en el pº de virgen del puerto
Hominn presenta esta fantástica propiedad de 125 m², en pleno barrio de imperial.

La...";40.4046538;-3.7218652;1ª planta
2.700 €/mes;Piso en calle Alcalde Sáenz de Baranda;/alquilar/piso-ibiza28009-36669343562_523453/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;2 baños;157 m²;Kámaraljarafe, vuestra agencia de confianza, os ofrece en alquiler este espacioso piso en el codiciado distrito de el retiro, en m...;40.4170313;-3.6749634;2ª planta
1.600 €/mes;Piso en calle de Clara del Rey;/alquilar/piso-chamartin_prosperidad28002-34212728499_516320/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;90 m²;Precioso piso de 2 dormitorios con baño completo, cocina muy amplia con otra zona de comedor o despacho para trabajar, a parte de ...;40.441912;-3.6707032;2ª planta
1.500 €/mes;Piso en Paseo de las Delicias;/alquilar/piso-arganzuela_delicias-35919953823_100500/;Delicias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;87 m²;"Alquilamos piso muy luminoso recién reformado sin amueblar de 87m² de 3 dormitorios y 2 baños con jardín comunitario. 

Cuenta en ...";40.3980311;-3.6944854;
1.300 €/mes;Piso en Santa Eugenia;/alquilar/piso-villa_de_vallecas_santa_eugenia28031-37509631614_100200/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;97 m²;"Inmobiliaria tecnocasa santa eugenia alquila, en exclusiva esta magnífica vivienda.
Está situada en la calle zazuar, en una quinta...";40.382041581;-3.607556701;
850 €/mes;Estudio en Berruguete;/alquilar/estudio-berruguete28020-37567069124_100500/;Berruguete (Distrito Tetuán. Madrid Capital);;1 baño;33 m²;"¿A qué estás cansado de visitar estudios en alquiler con donde los detalles y el buen gusto brillan por su ausencia?

Si buscas un...";40.4572275;-3.7020409;
1.400 €/mes;Piso en Valdemarin;/alquilar/piso-valdemarin-36724619796_100500/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;57 m²;"Precioso apartamento en valdemarín disponible para alquilar a partir de 1 mes.
 
 1 dormitorio independiente con armarios empotrad...";40.4654862;-3.7921402;3ª planta
6.800 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-20088261062_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;158 m²;"Piso amplio y luminoso en una cuarta planta exterior de una finca clásica de 1920, con portero físico y ascensor.

Reforma realiza...";40.4354209;-3.685534;
932 €/mes;Piso en calle de las Huertas del Río, 1;/alquilar/piso-butarque28021-3557674896_109700/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;51 m²;"Vt 6 2 dormitorios.
Disfruta del primer mes de alquiler gratis en tu nuevo hogar firmando contrato antes del 15 de octubre de 2023...";40.3392081;-3.6779739;
1.000 €/mes;Piso en calle del Crisantemo, 3;/alquilar/piso-valdeacederas28039-37539838417_109800/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;75 m²;Piso muy bien situado con 2 habitaciones, 1 baño, cocina amueblada y equipada, salón, terraza acristalada amplia y patio muy grand...;40.465187;-3.7062693;Bajo
1.600 €/mes;Piso en calle de Uría, 1;/alquilar/piso-pinar_del_rey28033-945856910023426_109800/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;115 m²;Vivienda para entrar a vivir con cocina totalmente equipada en una urbanización con piscina y garaje en excelente estado, con coci...;40.47357;-3.6550653;4ª planta
6.000 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28046-37570910132_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;285 m²;"""elegante, exclusivo, luminoso, con reforma a estrenar, ascensor directo al hall exterior de la vivienda y plaza de garaje grande ...";40.4293153;-3.6900213;2ª planta
2.700 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-37530155092_108500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;85 m²;Ático exclusivo, ubicado en plena capital. Diseñado para hospedar a grupos de negocios, familias y amigos. Cuenta con todas las co...;40.446571263;-3.696015523;
2.000 €/mes;Piso en calle de Alonso Cano;/alquilar/piso-rios_rosas28003-37577471579_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;73 m²;Se alquila en chamberí, piso reformado para pareja o una sola persona, el inmueble se encuentra recién reformado, no viene amuebla...;40.4427723;-3.697301;
4.250 €/mes;Piso en Jerónimos;/alquilar/piso-jeronimos28009-35909751410_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;203 m²;"Alquiler con vistas directas al parque del retiro.

Mh global ofrece en exclusiva a sus clientes este fantástico piso de alquiler ...";40.421639754;-3.68007287;
5.500 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28006-34222259129_513885/;El Viso (Distrito Chamartín. Madrid Capital);6 habs.;4 baños;330 m²;Btco, alquila vivienda de semilujo en el mismo barrio de salamanca, dispone de un gran hall, 2 magníficos salones. Un gran comedor...;40.4381193;-3.6786929;5ª planta
3.300 €/mes;Piso en Nueva España;/alquilar/piso-nueva_espana28036-37595340932_102200/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;222 m²;Arrigain madrid ofrece alquiler este fantástico piso en pleno corazón del barrio de nueva españa (chamartín), en la zona de la igl...;40.4580696;-3.6875186;7ª planta
3.100 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-35862740835_101800/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;178 m²;"Oportunidad de vivir en una de las mejores calles del barrio de chamberí en un ático con 67 m² de terraza con orientación norte.
L...";40.4348411;-3.6959733;
3.900 €/mes;Piso en Aeropuerto;/alquilar/piso-aeropuerto28042-37524071140_527060/;Aeropuerto (Distrito Barajas. Madrid Capital);4 habs.;3 baños;210 m²;Situado en la zona de nuevos ministerios distrito chamberí, este piso forma parte de la conocida urbanización géminis, con portal ...;40.4451276;-3.6995922;3ª planta
3.500 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-36754752432_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;180 m²;"""diseño, luz y paz a escasos metros de la gran via con reforma con materiales de lujo""

En una cuarta planta y en esquina, con tod...";40.421224;-3.7046318;4ª planta
3.595 €/mes;Piso en Embajadores-Lavapiés;/alquilar/piso-centro_embajadores_lavapies28012-30923811471_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;3 baños;199 m²;Espectacular piso de lujo exterior situado en un edificio histórico en el centro de madrid, con 199 metros cuadrados construidos i...;40.4130819;-3.7008991;
6.800 €/mes;Casa pareada en Salvador;/alquilar/casa_pareada-san_blas_salvador28027-35911381630_100500/;Salvador (Distrito San Blas. Madrid Capital);5 habs.;6 baños;390 m²;"“vigilancia 24 horas, cocina y suelo totalmente reformados, piscina
Individual y ascensor interior”
“sin honorarios de agencia”
Se...";40.4486734;-3.6428623;
1.900 €/mes;Apartamento en Centro - Justicia - Chueca;/alquilar/apartamento-justicia_chueca28004-93356102405_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;76 m²;"Civitas inmobiliaria ofrece un exclusivo apartamento en justicia, disponible a partir de julio.

Dispone de un amplio salón comedo...";40.4223436;-3.6926376;
3.200 €/mes;Ático en La Paz;/alquilar/atico-fuencarral_el_pardo_la_paz28029-34254626710_994318/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;4 baños;205 m²;Dentro del barrio de la paz, tenemos el privilegio de poder comercializar una ático, con unas impresionantes vistas, situado en la...;40.4773304;-3.6968892;
2.450 €/mes;Piso en calle de Roberto Domingo;/alquilar/piso-guindalera28028-37571688971_101800/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;150 m²;Piso luminoso de 150m² amueblado, se distribuye en zona de día con un hall de entrada con armario, amplio salón comedor con vistas...;40.4350498;-3.6613347;
4.150 €/mes;Piso en calle de Velázquez;/alquilar/piso-salamanca_castellana28006-30874549907_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;196 m²;"Calle velazquez, con vistas a los jardines de la embajada italiana.

Garaje incluido en el precio.

3 dormitorios con 3 baños.
Dor...";40.4308515;-3.6838773;
2.200 €/mes;Piso en calle de Juan Ramón Jiménez, 8;/alquilar/piso-castilla28036-13369512893_521170/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;83 m²;A estrenar, espectacular reforma, diseñado todo al milímetro para dar un ambiente acogedor pero sin perder el lujo de vivir en un ...;40.458498657738545;-3.68656016188674;6ª planta
5.850 €/mes;Piso en calle de José Ortega y Gasset;/alquilar/piso-salamanca_castellana28006-30012106241_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;255 m²;"C/ josé ortega y gasset, entre velázquez y serrano, en el mejor tramo. Edificio representativo, con garaje.

Piso de 255m² reforma...";40.4301693;-3.6845611;
8.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-945856909480201_109700/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;350 m²;Realmente unico! Ibercorp ofrece en exclusiva espectacular ático reformado por un prestigioso estudio de arquitectura, reforma a e...;40.427678;-3.6966561;
