precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.150 €/mes;Piso en Retiro;/alquilar/piso-adelfas28007-41675156131_108900/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;1 baño;60 m²;Vivienda reformada de 60 m² distribuida en 2 habitaciones con armarios empotrados,  amplio salón-comedor, cocina amueblada y equip...;40.4013467;-3.6703816;3ª planta
1.010 €/mes;Piso en Los Ángeles;/alquilar/piso-villaverde_los_angeles28021-40861682977_100500/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3504203;-3.70087;2ª planta
1.020 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-41752661342_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;68 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3558793;-3.6924372;4ª planta
890 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-39212962172_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;63 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3455584;-3.713576;1ª planta
1.000 €/mes;Piso en Villa de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-42589562416_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;87 m²;"Piso recién reformado a estrenar de 87m². Consta de 3 habitaciones, un amplio salón comedor, terraza de 6 m²; cocina amueblada y e...";40.378625;-3.6196237;2ª planta
1.190 €/mes;Piso en San Blas;/alquilar/piso-san_blas_hellin28037-41700020514_108900/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;75 m²;Estupendo dúplex totalmente reformado a capricho con una superficie útil de 75m², distribuidos en 3 dormitorios, amplio salón come...;40.4306006;-3.6173431;3ª planta
990 €/mes;Piso en Usera;/alquilar/piso-almendrales28026-41686321862_108900/;Almendrales (Distrito Usera. Madrid Capital);3 habs.;1 baño;80 m²;Piso de 80m². Consta de tres habitaciones, un baño completo, amplio salón con acceso a terraza acristalada, cocina amueblada y equ...;40.383389;-3.7040236;2ª planta
1.100 €/mes;Piso en Hortaleza;/alquilar/piso-pinar_del_rey28033-42539553807_108900/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;85 m²;Estupendo piso reformado y recién pintado de 85 m², distribuidos en 3 habitaciones, amplio salón, cocina amueblada y equipada y 1 ...;40.4681962;-3.6554366;4ª planta
885 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-39243804808_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;77 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3686032;-3.7604742;1ª planta
860 €/mes;Piso en Vicalvaro;/alquilar/piso-vicalvaro_ambroz28032-41731183971_108900/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo piso de 60m² (con altura de entre-planta), distribuido en 2 dormitorios, amplio salón comedor con aire acondicionado, co...;40.4045858;-3.6070884;
4.500 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-40095225057_108900/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;222 m²;Vivienda de nueva construcción de 222 m² en la calle lagasca 37 segundo piso en el corazón del barrio de salamanca. Entre la calle...;40.4269232;-3.6850659;2ª planta
1.000 €/mes;Piso en Puerta del Ángel;/alquilar/piso-puerta_del_angel-30074722942_100500/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;60 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.4045881;-3.740772;3ª planta
1.650 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-moncloa_aravaca_arguelles28008-41757440489_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;95 m²;Piso de 97m² recién reformado de 3 habitaciones, amplio salón independiente y con dos balcones al exterior, cocina amueblada y equ...;40.429716881;-3.719415783;5ª planta
1.080 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-40926568232_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;59 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3813073;-3.6721248;2ª planta
680 €/mes;Estudio en Bellas Vistas;/alquilar/estudio-bellas_vistas28039-40097152632_516598/;Bellas Vistas (Distrito Tetuán. Madrid Capital);;1 baño;36 m²;Estudio amueblado y equipado  con electrodomésticos, una entreplanta exterior, para una persona o una pareja comunicado con metro ...;40.4604309;-3.7090538;
970 €/mes;Piso en Arcos;/alquilar/piso-arcos28037-23355816227_100500/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;1 baño;52 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.4240761;-3.6214676;1ª planta
875 €/mes;Ático en Tetuan;/alquilar/atico-bellas_vistas28039-42503115931_108900/;Bellas Vistas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;50 m²;Estupendo ático de 50 m², cuenta con una amplia habitación con acceso a otra terraza, salón con cocina americana amueblada y equip...;40.4499381;-3.7086828;
1.100 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-40097002707_108900/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;64 m²;Vivienda de 64m² con 3 dormitorios, amplio salón, terraza cerrada de 4m², cocina amueblada y equipada, 1 baño, armarios empotrados...;40.4350895;-3.643274;1ª planta
1.100 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-40865567638_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;46 m²;Apartamento de 43m² , dispone de salón de paso, habitación independiente con vestidor, cocina amueblada y equipada, un cuarto de b...;40.4416447;-3.7018764;7ª planta
1.000 €/mes;Piso en Simancas;/alquilar/piso-san_blas_simancas28037-37516392081_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;55 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.4291712;-3.6268451;3ª planta
1.400 €/mes;Piso en Tetuan;/alquilar/piso-castillejos28020-40896417967_108900/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;100 m²;Estupendo piso de 100m² recién pintado y acuchillado con 4 dormitorios, 1 baño, 1 aseo, amplio salón con salida a terraza de 12m y...;40.4578767;-3.6995459;1ª planta
1.010 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-40869645089_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;60 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3537809;-3.6918545;2ª planta
850 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_san_isidro28019-41738262963_108900/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;57 m²;Luminosa vivienda de 57 m². Consta de 2 dormitorios, salón comedor con acceso a terraza acristalada de 6 m², cocina amueblada y eq...;40.392660561;-3.738918109;
850 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-39220437027_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3497993;-3.6847803;3ª planta
1.060 €/mes;Piso en San Fermín;/alquilar/piso-san_fermin-40835648103_100500/;San Fermín (Distrito Usera. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio res...";40.3774227;-3.6918391;3ª planta
1.100 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ventas28017-41749071327_108900/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;70 m²;Piso muy luminoso de 2 dormitorios dobles y balcones en terraza . Salón. Cocina amueblada y equipada. 1 baño y 1 aseo . Radiadores...;40.4319505;-3.6475229;2ª planta
1.650 €/mes;Piso en Retiro;/alquilar/piso-retiro_pacifico28007-41713203208_108900/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;88 m²;Piso totalmente reformado de 88m² distribuidos en 3 habitaciones y 2 baños, salón comedor, cocina completamente amueblada y equipa...;40.4043901;-3.677798;3ª planta
1.200 €/mes;Piso en Puente de Vallecas;/alquilar/piso-numancia28038-41705213284_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;90 m²;Piso de 90m² distribuido en 3 dormitorios, salón independiente de 20m², cocina completamente amueblada con salida a tendedero, 1 c...;40.4004017;-3.6566691;7ª planta
1.550 €/mes;Piso en calle Orense;/alquilar/piso-tetuan_cuatro_caminos28020-40036609588_107500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;65 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 31 de marzo. Y además, ¡Sin comisiones de agencia!.Piso de 65 m² en a...;40.4483508343118;-3.69517686304712;
900 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-25853583155_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la planta baja de un edificio resid...";40.3549816;-3.6924775;Bajo
1.100 €/mes;Piso en Salamanca;/alquilar/piso-goya28009-40899194941_108900/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;55 m²;Vivienda de 55m² distribuida en 3 habitaciones, salón, cocina amueblada y equipada, 1 baño completo, semi amueblado, ventanas clim...;40.4238285;-3.6694142;
980 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-20030169421_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3818785;-3.6714958;2ª planta
850 €/mes;Piso en Retiro;/alquilar/piso-adelfas28007-41754174054_108900/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;1 baño;38 m²;Vivienda reformada de 38m² distribuida en 2 habitaciones, salón, terraza compartida de 10m², cocina equipada y amueblada, 1 baño, ...;40.4031467;-3.6689437;
1.040 €/mes;Piso en Puerta Bonita;/alquilar/piso-puerta_bonita28025-41744056178_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;68 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3755367;-3.7414772;3ª planta
1.400 €/mes;Piso en Fuencarral;/alquilar/piso-penagrande28035-41764254095_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;120 m²;Estupendo piso de 120 m² compuesto por 4 dormitorios y 2 baños, calefacción central, salón independiente con hermosa terraza a los...;40.481923655;-3.723085203;
930 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_almenara28029-42528351244_108900/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;Piso exterior con terraza. Dispone de 2 habitaciones, salón con acceso directo a terraza, cocina amueblada y equipada con electrod...;40.4707503;-3.6929578;3ª planta
900 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-41756568223_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;56 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3426816;-3.7106953;3ª planta
750 €/mes;Piso en Puente de Vallecas;/alquilar/piso-numancia28038-41723645651_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;40 m²;Vivienda de 40m² con 1 dormitorio, salón, 1 baño, armarios empotrados, calefacción individual con bomba de frío y calor, interior ...;40.400644;-3.6639078;1ª planta
900 €/mes;Piso en San Blas;/alquilar/piso-rejas28022-41760166034_108900/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;62 m²;Vivienda de obra semi-nueva de 62m² con 1 dormitorio, salón independiente, terraza interior de 3m², cocina totalmente amueblada y ...;40.444569;-3.5746762;1ª planta
980 €/mes;Piso en Ambroz;/alquilar/piso-vicalvaro_ambroz28032-22520643314_100500/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.4011906;-3.6063549;1ª planta
700 €/mes;Estudio en Puente de Vallecas;/alquilar/estudio-numancia28038-41753170764_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);;1 baño;35 m²;Estudio reformado de 35m² con salón, cocina amueblada y equipada, 1 baño, calefacción individual con bomba de frío y calor, interi...;40.3984196;-3.6623462;
940 €/mes;Piso en Palomeras Bajas;/alquilar/piso-palomeras_bajas28018-40890726229_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3870747;-3.6542475;3ª planta
990 €/mes;Piso en Vicalvaro;/alquilar/piso-vicalvaro_ambroz28032-41737815770_108900/;Ambroz (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;46 m²;Piso de obra nueva a estrenar de 46m² útiles. Consta de una habitación independiente, un baño completo con plato de ducha, amplio ...;40.4037778;-3.6041702;2ª planta
960 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-40078297446_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;54 m²;"¡Alta de suministros gratis!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio res...";40.3535295;-3.6907727;2ª planta
1.175 €/mes;Ático en San Blas;/alquilar/atico-san_blas_canillejas28022-41696488214_108900/;Canillejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;65 m²;Ático dúplex reformado de 65m², distribuido en 1 dormitorio, amplio salón, cocina independiente completamente amueblada y equipada...;40.4449765;-3.6107401;
725 €/mes;Piso en calle del Cardenal Vicente Enrique y Tarancón, 15;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-945856910027243_109800/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;74 m²;Piso 2 habitaciones exterior reformado totalmente equipado con muebles y electrodomésticos, salón comedor .;40.36481;-3.5899463;2ª planta
980 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-41676680282_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;60 m²;"¡Alta de suministros gratis!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio res...";40.377861361;-3.619969604;3ª planta
920 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-41738112179_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;60 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3401679;-3.6879915;3ª planta
930 €/mes;Piso en Arcos;/alquilar/piso-arcos28037-20014640594_100500/;Arcos (Distrito San Blas. Madrid Capital);2 habs.;1 baño;51 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.4245416;-3.618187;3ª planta
890 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-40894215796_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3443225;-3.7080749;1ª planta
1.000 €/mes;Piso en Palomeras Sureste;/alquilar/piso-palomeras_sureste28018-26735072957_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;75 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3843647;-3.6400756;4ª planta
850 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-42521788980_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;43 m²;Apartamento de 43m², dispone de una habitación con armarios empotrados, baño en suite con plato ducha y mampara, salón y una cocin...;40.438248;-3.6986445;6ª planta
870 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41733442591_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;44 m²;"¡Alta de suministros gratis!

Excelente ático con un dormitorio y un baño. Se encuentra en la planta ático de un edificio residenc...";40.3865436;-3.669489;
1.000 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41746552503_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;74 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3921655;-3.6713723;3ª planta
1.040 €/mes;Piso en Portazgo;/alquilar/piso-puente_de_vallecas_portazgo28038-41685083010_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;50 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.3903581;-3.6447942;1ª planta
910 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-25929059329_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;55 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3842059;-3.6732172;1ª planta
1.150 €/mes;Piso en Barajas;/alquilar/piso-corralejos28042-41699451153_108900/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;70 m²;Estupendo piso de 70 m² con 2 dormitorios y 2 baños. Amplio salón comedor, cocina amueblada y equipada, armarios empotrados, suelo...;40.4652708;-3.5964902;1ª planta
1.590 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_san_pascual-40901277771_108900/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);4 habs.;3 baños;117 m²;Piso reformado de 117m², 4 dormitorios, amplio salón-comedor independiente de 25m² con acceso a una terraza abierta de 15m², cocin...;40.4424049;-3.6534886;8ª planta
870 €/mes;Piso en Palomeras Bajas;/alquilar/piso-palomeras_bajas28018-40098276821_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;48 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3849934;-3.6542838;3ª planta
1.400 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-41669885614_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;80 m²;Estupendo piso de 80 m² con 3 dormitorios (2 de ellos dobles), 1 cuarto de baño, amplio salón y cocina independiente equipada. La ...;40.4231308;-3.7043233;1ª planta
700 €/mes;Piso en Usera;/alquilar/piso-zofio28026-41672298839_108900/;Zofío (Distrito Usera. Madrid Capital);1 hab.;1 baño;45 m²;Piso de 45m². Consta de una habitación, un baño completo con plato ducha, cocina amueblada y equipada. Se entrega amueblado. Gasto...;40.3808264;-3.7157798;
1.290 €/mes;Piso en Fuencarral;/alquilar/piso-fuencarral_el_pardo_la_paz28034-41711142127_108900/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;80 m²;Estupendo piso muy luminoso de 80 m² completamente amueblado y exterior, distribuido en 3 amplios dormitorios con armarios empotra...;40.4854536;-3.6983335;8ª planta
1.400 €/mes;Piso en Latina;/alquilar/piso-puerta_del_angel-41746314041_108900/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;75 m²;Piso de 75m² recién pintado. Consta de tres habitaciones, un baño completo con plato de ducha, salón, cocina equipada y amueblada....;40.4130407;-3.7246616;4ª planta
890 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-41676028394_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;64 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3531659;-3.6853869;3ª planta
630 €/mes;Estudio en Puerta Bonita;/alquilar/estudio-puerta_bonita28019-40917674554_516598/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);;1 baño;26 m²;Estudio amueblado y equipado con electrodomésticos, comunicado con metro y autobuses, para marzo. Alquiler 630 €, necesario demost...;40.3941783;-3.7246003;
1.140 €/mes;Piso en Vista Alegre;/alquilar/piso-carabanchel_vista_alegre28047-41736375604_100500/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;65 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.3857522;-3.7445121;1ª planta
1.300 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_quintana-41763414500_108900/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;75 m²;Vivienda de 75 m² en urbanización privada distribuida en 3 habitaciones con armarios empotrados, amplio salón-comedor con acceso a...;40.4374814;-3.6441348;2ª planta
890 €/mes;Piso en Portazgo;/alquilar/piso-puente_de_vallecas_portazgo28038-40099052450_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;50 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3927496;-3.6447302;3ª planta
1.400 €/mes;Piso en Latina;/alquilar/piso-lucero28011-42537068286_108900/;Lucero (Distrito Latina. Madrid Capital);3 habs.;2 baños;90 m²;Vivienda de obra seminueva de 90 m². Consta de 3 dormitorios (antes 4), amplio salón comedor, cocina amueblada y equipada con terr...;40.4019481;-3.7560153;4ª planta
900 €/mes;Piso en Amposta;/alquilar/piso-san_blas_amposta-40925639682_100500/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;52 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.4263411;-3.6219787;1ª planta
900 €/mes;Piso en calle de Bravo Murillo, 327;/alquilar/piso-valdeacederas28020-41671197550_109800/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;45 m²;"Bravo murillo - plaza castilla. Piso reformado de un dormitorio, amueblado.
Está en la última planta del edificio, con ascensor, i...";40.46401;-3.696262;4ª planta
1.090 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ventas28017-42529183078_108900/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;77 m²;Vivienda reformada de 77 m²  distribuida en 2 habitaciones con armarios empotrados (ambas con el baño en suite), amplio salón-come...;40.4312307;-3.6534856;
1.100 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41717976870_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;62 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3939255;-3.6635212;3ª planta
1.590 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-41718132430_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;1 baño;120 m²;Estupenda vivienda reformada de 113m² útiles distribuida en 3 habitaciones, amplio salón-comedor, cocina amueblada y equipada con ...;40.4149105;-3.69832;4ª planta
930 €/mes;Piso en Campamento;/alquilar/piso-latina_campamento28024-40878274176_100500/;Campamento (Distrito Latina. Madrid Capital);2 habs.;1 baño;53 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 5ª planta de un edificio residen...";40.3959971;-3.7708495;5ª planta
920 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-22557573708_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3531824;-3.691515;1ª planta
1.050 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-41759557664_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;55 m²;Apartamento reformado de 55 m². La vivienda dispone 1 dormitorio, amplio salón comedor con grandes ventanales, cocina semi abierta...;40.4466965;-3.6705744;4ª planta
1.450 €/mes;Piso en Arganzuela;/alquilar/piso-arganzuela_delicias-41750618132_108900/;Delicias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;67 m²;Magnífica vivienda recién reformada de 67m², consta de 2 dormitorios (principal en suite), amplio salón comedor , cocina amueblada...;40.392679236;-3.690100162;3ª planta
1.850 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-casa_de_campo28008-41718726880_108900/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;115 m²;Vivienda totalmente reformada de 115m². Consta de 4 dormitorios, amplio salón independiente con acceso a terraza de 4m² con vistas...;40.4243;-3.7245427;3ª planta
1.300 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-41697035398_108900/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;59 m²;Estupendo apartamento de 59m² completamente reformado situado en pleno chamberí a escasos metros de la calle alberto aguilera, la ...;40.4314712;-3.7118495;3ª planta
1.795 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-42596777906_108900/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;80 m²;Piso totalmente reformado a estrenar de 80m² distribuido en 3 dormitorios con armario empotrado, salón, cocina amueblada y equipad...;40.4386372;-3.6746459;3ª planta
915 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28039-40850820383_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;48 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.4629513;-3.7021899;2ª planta
1.350 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-41766393415_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;77 m²;Estupendo piso de 77 m² con plaza de garaje y trastero incluidos en el precio. Dispone de 3 dormitorios, todos ellos con armarios ...;40.4499789;-3.7021413;2ª planta
