precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
990 €/mes;Piso en Hortaleza;/alquilar/piso-pinar_del_rey28033-42549010622_108900/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;70 m²;2ª planta;Estupendo de 70m², consta de 2 dormitorios, salón independiente, cocina amueblada y equipada con todos los electrodomésticos y con...;40.4735626;-3.6505506
1.020 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-41752661342_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;68 m²;4ª planta;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3558793;-3.6924372
900 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-40069692681_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;63 m²;1ª planta;"¡Alta de suministros gratis!

Excelente apartamento de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio resi...";40.3912248;-3.6666772
2.450 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-41698329007_101800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;;75 m²;8ª planta;Altura piso , piso superficie total 75 m², nº de planta: 1, nivel energético de emisiones:  e, 1, nivel energético de consumo:  e,...;40.4347183;-3.6752236
1.350 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-41672652146_500093/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;58 m²;3ª planta;"Ref: 108680

Disponible desde ya

Piso en alquiler con superficie de 58m², muy luminoso. Planta 3ra, exterior con orientacion sur
...";40.4351795;-3.6734481
1.300 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-41699922899_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;60 m²;4ª planta;Estupendo piso reformado de 60 m² con 2 dormitorios, salón-comedor con salida a terraza, cocina office amueblada y equipada, 1 bañ...;40.4513071;-3.6953386
3.170 €/mes;Casa en Prosperidad;/alquilar/casa-chamartin_prosperidad28002-41691649320_101800/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;4 baños;200 m²;;"Ref: 105194

Disponible desde ya

Fantastico casa en alquiler con superficie de 200m², muy luminoso. Planta 3ra, exterior

La vivi...";40.4422648;-3.6728308
1.150 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-23397587252_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;77 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.373647407;-3.671200174
1.250 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-42574837356_108900/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;70 m²;;"Avenida de américa 
Altor asesores pone a tu disposición este magnífico inmueble reformado en magnífica finca de lujo. 
Situado ju...";40.438651;-3.6659709
2.600 €/mes;Piso en calle del Cardenal Cisneros;/alquilar/piso-chamberi_arapiles28015-36673495438_108900/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;204 m²;;"Las primeras fotos son renders, de este modo se pueden hacer de una idea como quedaría decorado.
Magnífica vivienda exterior ideal...";40.4325937;-3.7024194
3.950 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-41723756812_101800/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;158 m²;4ª planta;Altura piso , piso superficie total 158 m², nº de planta: 1, nivel energético de emisiones:  d, 24, nivel energético de consumo:  ...;40.4297344;-3.6809927
1.150 €/mes;Piso en Barajas;/alquilar/piso-corralejos28042-41699451153_108900/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;70 m²;1ª planta;Estupendo piso de 70 m² con 2 dormitorios y 2 baños. Amplio salón comedor, cocina amueblada y equipada, armarios empotrados, suelo...;40.4652708;-3.5964902
630 €/mes;Estudio en Puerta Bonita;/alquilar/estudio-puerta_bonita28019-40917674554_516598/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);;1 baño;26 m²;;Estudio amueblado y equipado con electrodomésticos, comunicado con metro y autobuses, para marzo. Alquiler 630 €, necesario demost...;40.3941783;-3.7246003
4.500 €/mes;Piso en Salamanca;/alquilar/piso-recoletos28001-40095225057_108900/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;222 m²;2ª planta;Vivienda de nueva construcción de 222 m² en la calle lagasca 37 segundo piso en el corazón del barrio de salamanca. Entre la calle...;40.4269232;-3.6850659
2.900 €/mes;Piso en Gaztambide;/alquilar/piso-gaztambide28015-41746818582_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;95 m²;8ª planta;"Ref: 108270

Disponible desde el 01 de abril 2024

Piso en alquiler con superficie de 95m², muy luminoso. Planta 8va, exterior

La...";40.4326833;-3.7146103
1.700 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-41699807728_500093/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;100 m²;4ª planta;"Ref: 108199

Disponible desde ya

Inmueble en alquiler con superficie de 100m², muy luminoso. Planta 4ta, exterior con orientacion...";40.4421339;-3.681229
1.500 €/mes;Ático en Arganzuela;/alquilar/atico-acacias28005-40860600342_108900/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;85 m²;;"Precioso ático con inmejorables vistas, y terraza de 40 metros.  
La vivienda cuenta con 1 dormitorio, 1 cuarto de baño, cocina to...";40.4039342;-3.7057002
920 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-22557573708_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;57 m²;1ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3531824;-3.691515
870 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-40017975737_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;50 m²;1ª planta;"¡Alta de suministros gratis!

Excelente apartamento de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio resi...";40.3562632;-3.6919861
1.250 €/mes;Piso en Arganzuela;/alquilar/piso-chopera28045-41739227600_108900/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;60 m²;3ª planta;Vivienda recién reformada de 60m², consta de 2 habitaciones, un amplio salón comedor, cocina americana amueblada y  equipada, 1 ba...;40.3976698;-3.6968669
1.950 €/mes;Piso en Jerónimos;/alquilar/piso-jeronimos28014-41694855067_101800/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;105 m²;6ª planta;"Ref: 108631

Disponible desde ya

Piso en alquiler con superficie de 105m², muy luminoso. Planta 6ta, exterior con orientacion nor...";40.407370344;-3.683868064
2.500 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-42523511082_500093/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;1 baño;125 m²;1ª planta;"Ref: 108675

Disponible desde el 20 de marzo 2024

Piso en alquiler con superficie de 125m², muy luminoso. Planta 1ra, exterior

L...";40.4287932;-3.7055651
575 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-42560388063_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;;Vivienda de 35m². Consta de 1 dormitorio independiente, salón, cocina americana y 1 baño con plato de ducha. Vivienda interior y s...;40.4128303;-3.6957041
900 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-25853583155_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;57 m²;Bajo;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la planta baja de un edificio resid...";40.3549816;-3.6924775
1.300 €/mes;Chalet en Hortaleza;/alquilar/chalet-hortaleza_canillas28043-42586289413_108900/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;150 m²;;Estupendo chalet reformado de 150 m² construidos, distribuido en una planta, con amplio patio y solárium. Se compone de 3 habitaci...;40.4651397;-3.6507567
950 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-ciudad_universitaria28040-42557137276_108900/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;50 m²;4ª planta;Estupendo apartamento de 50m² situado en el rascacielos plaza ciudad de de viena 6 de 26 plantas de altura, cuenta con piscina con...;40.4478094;-3.715198
960 €/mes;Piso en Portazgo;/alquilar/piso-puente_de_vallecas_portazgo28038-41757304470_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;50 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3907464;-3.6456187
1.900 €/mes;Casa en Lista;/alquilar/casa-lista_barrio28006-41672508540_101800/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;75 m²;;"Ref: 108324

Disponible desde ya

Duplex en alquiler con superficie de 75m², muy luminoso. Planta 8va, exterior con orientacion no...";40.4338623;-3.6773349
1.400 €/mes;Piso en Latina;/alquilar/piso-lucero28011-42537068286_108900/;Lucero (Distrito Latina. Madrid Capital);3 habs.;2 baños;90 m²;4ª planta;Vivienda de obra seminueva de 90 m². Consta de 3 dormitorios (antes 4), amplio salón comedor, cocina amueblada y equipada con terr...;40.4019481;-3.7560153
2.500 €/mes;Piso en Goya;/alquilar/piso-goya28001-41732559406_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;2ª planta;"Ref: 108602

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 120m², muy luminoso. Planta 2da, exterior co...";40.4273592;-3.6787569
1.500 €/mes;Piso en Acacias;/alquilar/piso-acacias28005-41727422920_101800/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;65 m²;7ª planta;"Ref: 106107

Disponible desde ya

Atico en alquiler con superficie de 65m², muy luminoso. Planta 7ma, exterior con orientacion sur...";40.404531777;-3.70459968
990 €/mes;Piso en Hortaleza;/alquilar/piso-sanchinarro28050-41673376384_108900/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;40 m²;2ª planta;Estupendo piso de 40 m² exterior y sin amueblar, distribuido en 1 dormitorio con armario empotrado, salón con cocina americana abi...;40.4918358;-3.661740699
940 €/mes;Piso en Palomeras Bajas;/alquilar/piso-palomeras_bajas28018-40890726229_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;51 m²;3ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3870747;-3.6542475
2.000 €/mes;Piso en Nueva España;/alquilar/piso-nueva_espana28036-41760438104_101800/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;120 m²;5ª planta;"Ref: 108641

Disponible desde ya

Piso en alquiler con superficie de 120m², muy luminoso. Planta 5ta, exterior con orientacion sur...";40.4597092;-3.6824095
1.200 €/mes;Piso en Latina;/alquilar/piso-puerta_del_angel-41686402501_108900/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;65 m²;2ª planta;Vivienda reformada de 65 m², con  2 habitaciones dobles con grandes armarios empotrados, salón independiente, cocina amueblada y e...;40.412084;-3.7323238
870 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41733442591_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;44 m²;;"¡Alta de suministros gratis!

Excelente ático con un dormitorio y un baño. Se encuentra en la planta ático de un edificio residenc...";40.3865436;-3.669489
2.195 €/mes;Piso en Plaza de Tirso de Molina;/alquilar/piso-centro_embajadores_lavapies28012-41741905956_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;85 m²;;"Sin posibilidad de visitar.
Disponible el 1 de junio.
En el corazón de madrid

Vivienda de tres dormitorios exterior en un enclave...";40.4125586;-3.7038335
1.150 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_prosperidad28002-42545392953_108900/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;70 m²;1ª planta;Vivienda de 70m². Distribuido en 2 dormitorios, amplio salón comedor, cocina amueblada y equipada, 1 baño, calefacción individual ...;40.4428737;-3.6755738
1.500 €/mes;Piso en Tetuan;/alquilar/piso-bellas_vistas28039-42520252845_108900/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;101 m²;3ª planta;Estupendo apartamento de 101m² situado en pleno barrio de bellas vistas, la vivienda esta situada entre los metros de francos rodr...;40.4539771;-3.7059314
3.500 €/mes;Piso en Salamanca;/alquilar/piso-chamartin_el_viso28006-40919470014_108900/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;250 m²;;"Castellana

Altor asesores pone a su disposición maravilloso piso de cuatro habitaciones y despacho con terraza, plaza de garaje...";40.4380916;-3.6887861
1.400 €/mes;Piso en Tetuan;/alquilar/piso-castillejos28020-40896417967_108900/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;100 m²;1ª planta;Estupendo piso de 100m² recién pintado y acuchillado con 4 dormitorios, 1 baño, 1 aseo, amplio salón con salida a terraza de 12m y...;40.4578767;-3.6995459
1.290 €/mes;Piso en Chamartin;/alquilar/piso-nueva_espana28036-41704031874_108900/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;68 m²;6ª planta;Piso reformado de 68 m², dispone de 1 dormitorio doble, salón con acceso a terraza de 8 m², 1 cocina amueblada y equipada, 1 baño ...;40.4607084;-3.6876542
700 €/mes;Piso en Puente de Vallecas;/alquilar/piso-numancia28038-42525931682_108900/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;35 m²;;Vivienda de 35m² con 1 dormitorio, salón, 1 baño, calefacción individual con bomba de frío y calor, exterior y luminoso, amueblado...;40.3993924;-3.6652006
990 €/mes;Piso en Vicalvaro;/alquilar/piso-vicalvaro_ambroz28032-41737815770_108900/;Ambroz (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;46 m²;2ª planta;Piso de obra nueva a estrenar de 46m² útiles. Consta de una habitación independiente, un baño completo con plato de ducha, amplio ...;40.4037778;-3.6041702
1.700 €/mes;Ático en Ciudad Universitaria;/alquilar/atico-ciudad_universitaria28040-38422278016_100200/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;89 m²;;Inmobiliaria en tetuán, berruguete - tecnocasa risico servicios inmobiliarios sl alquila espectacular piso formado por dos dormito...;40.4559334;-3.7169698
2.000 €/mes;Ático en Fuente del Berro;/alquilar/atico-fuente_del_berro28028-39183906531_108900/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;104 m²;;Altor asesores pone a la venta en exclusiva este luminoso inmueble dúplex situado en la mejor ubicación del paseo marques de zafra...;40.4261259;-3.6651876
1.160 €/mes;Dúplex en calle de la Cabeza, 17;/alquilar/duplex-centro_embajadores_lavapies28012-41689490727_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;75 m²;Principal;Apartamento dulplex en el centro, casco antiguo de madrid con tres plantas diáfanas con entrada desde la calle, tiene planta baja ...;40.41198521051271;-3.7026386269819227
750 €/mes;Estudio en Pueblo Nuevo;/alquilar/estudio-ciudad_lineal_pueblo_nuevo28017-15911110887_518978/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);;1 baño;28 m²;;"Disponible para entrar en marzo 2024

Alquiler temporal a partir de 1 mes.

“home gestión inmobiliaria integral”, necesitas alquil...";40.4338532;-3.6440511
1.585 €/mes;Dúplex en calle de la Concepción Jerónima;/alquilar/duplex-sol_barrio28012-41705957782_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;;"Disponible 13 de mayo
Sin posibilidad de visitar.
Finca histórica en pleno centro de madrid.
Altor asesores pone a tu disposición ...";40.4139142;-3.7062114
3.500 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-41716570117_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;123 m²;1ª planta;"Ref: 108594

Disponible desde ya

Piso en alquiler con superficie de 123m², muy luminoso., exterior

La vivienda se entrega amuebl...";40.4289188;-3.7008854
1.090 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ventas28017-42529183078_108900/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;77 m²;;Vivienda reformada de 77 m²  distribuida en 2 habitaciones con armarios empotrados (ambas con el baño en suite), amplio salón-come...;40.4312307;-3.6534856
1.080 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41676804278_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;56 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3874875;-3.6691554
1.575 €/mes;Piso en calle de la Colegiata;/alquilar/piso-centro_embajadores_lavapies28012-39216822574_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;73 m²;;"Disponible el 1 de junio.
Sin posibilidad de visitar.
  
Posibilidad de alquilar corta estancia! 175 € de suministros y limpieza i...";40.412626;-3.7054786
900 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-35041296009_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;59 m²;3ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3775803;-3.6230865
890 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-41676028394_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;64 m²;3ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3531659;-3.6853869
600 €/mes;Estudio en Arganzuela;/alquilar/estudio-arganzuela_delicias-42555646214_108900/;Delicias (Distrito Arganzuela. Madrid Capital);;1 baño;25 m²;;Acogedor estudio de 25m², con cocina amueblada y equipada, sofa-cama, escritorio, 1 cuarto de baño completo con plato de ducha, ca...;40.3984212;-3.6949958
1.500 €/mes;Ático en Centro;/alquilar/atico-centro_embajadores_lavapies28012-41713561321_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;72 m²;;"""altor asesores pone a su disposición este magnífico atico duplex situado en un enclave único, entre las estaciones de metro de la...";40.4108161;-3.7057083
1.590 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-41718132430_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;1 baño;120 m²;4ª planta;Estupenda vivienda reformada de 113m² útiles distribuida en 3 habitaciones, amplio salón-comedor, cocina amueblada y equipada con ...;40.4149105;-3.69832
3.500 €/mes;Casa pareada en Fuente del Berro;/alquilar/casa_pareada-fuente_del_berro28028-39187070147_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;228 m²;;"Agencia inmobiliaria de madrid - zona salamanca - fuente del berro - alquila chalet en dolores romero 
Compuesto por tres plantas ...";40.4250459;-3.6645042
1.250 €/mes;Ático en San Blas;/alquilar/atico-rejas28022-42598249391_108900/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;75 m²;;Ático de 75m² distribuido con 2 amplias habitaciones con armarios empotrados, amplio salón independiente con acceso a una amplia t...;40.4442562;-3.5897187
2.600 €/mes;Piso en calle del General Pardiñas;/alquilar/piso-lista_barrio28006-9210288944_108900/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;;"Preciosa vivienda exterior, recién reformada y amueblada, ideal para profesionales, corporativos y estudiantes de máster. 
Dispono...";40.4353396;-3.6779097
4.920 €/mes;Casa en Piovera;/alquilar/casa-piovera28043-41688387930_101800/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;450 m²;;"Ref: 107400

Disponible desde ya

Casa en alquiler con superficie de 450m², muy luminoso. Planta principal, exterior con orientaci...";40.4562507;-3.6235089
980 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-20030169421_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.3818785;-3.6714958
1.880 €/mes;Ático en Plaza de Jacinto Benavente;/alquilar/atico-centro_embajadores_lavapies28012-41756987611_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;95 m²;;"Sin posibilidad de visitar.
""puerta del sol. Posibilidad de alquilar corta estancia desde el 1 de junio

 Atico exterior con terra...";40.4143109;-3.7030793
1.200 €/mes;Piso en Puente de Vallecas;/alquilar/piso-palomeras_bajas28018-41750986981_108900/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;110 m²;2ª planta;Espectacular piso de 110m² distribuidos en 4 dormitorios, salón independiente con acceso a terraza de 4m², cocina completamente am...;40.380328096;-3.657399366
1.090 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-42500244596_108900/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;75 m²;3ª planta;Estupenda vivienda de 75 m² distribuidos en 2 habitaciones, amplio salón independiente, cocina amueblada y completamente equipada ...;40.4646175;-3.6498284
915 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28039-40850820383_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;48 m²;2ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.4629513;-3.7021899
1.090 €/mes;Piso en Retiro;/alquilar/piso-ibiza28009-42585981721_108900/;Ibiza (Distrito Retiro. Madrid Capital);1 hab.;1 baño;42 m²;3ª planta;Piso de 42 m², consta de 1 dormitorio, salón, cocina amueblada y equipada, 1 baño. Dispone de calefacción individual eléctrica y v...;40.4165842;-3.6729732
2.700 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-41678314467_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;1 baño;105 m²;2ª planta;Altura piso , piso superficie total 105 m², nº de planta: 1.;40.4242393;-3.7005702
1.050 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-41759557664_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;55 m²;4ª planta;Apartamento reformado de 55 m². La vivienda dispone 1 dormitorio, amplio salón comedor con grandes ventanales, cocina semi abierta...;40.4466965;-3.6705744
1.650 €/mes;Piso en Arapiles;/alquilar/piso-chamberi_arapiles28015-41706868370_101800/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;57 m²;4ª planta;Altura piso , piso superficie total 57 m², nº de planta: 1.;40.4314332;-3.708741
1.700 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-41753826402_101800/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;80 m²;3ª planta;Altura piso , piso superficie total 80 m², nº de planta: 1, nivel energético de emisiones:  c, 1, nivel energético de consumo:  d,...;40.4381178;-3.6673975
1.100 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41717976870_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;62 m²;3ª planta;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3939255;-3.6635212
3.000 €/mes;Ático en Justicia-Chueca;/alquilar/atico-justicia_chueca28004-41728930167_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;2 baños;122 m²;;"Alquiler en génova enfrente de la sede del pp 
La vivienda consta de 3 habitaciones y dos cuartos de baño; todas las habitaciones ...";40.4259048;-3.694342
1.100 €/mes;Piso en Arganzuela;/alquilar/piso-legazpi_barrio28045-42515520110_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;48 m²;1ª planta;Apartamento de obra semi-nueva de 45 m² con 1 dormitorio, se entrega recién pintado y acuchillado, consta de  salón con cocina est...;40.389501028;-3.689586038
650 €/mes;Estudio en Villa de Vallecas;/alquilar/estudio-casco_historico_de_vallecas28031-42595799590_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;35 m²;;Magnífico piso de 35m². Consta de 1 dormitorio, salón, cocina amueblada y equipada. Cuenta con 1 baño completo, armarios empotrado...;40.3741037;-3.6219589
1.100 €/mes;Piso en Tetuan;/alquilar/piso-castillejos28020-42531295244_108900/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;76 m²;;Estupendo piso de 76m² recién pintado con 2 dormitorios, 1 baño con bañera, 1 aseo de solo ducha, amplio salón con salida a patio ...;40.4581743;-3.6994144
1.100 €/mes;Loft en Paseo de San Illán, 3;/alquilar/loft-carabanchel_san_isidro28019-41668744959_109800/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;80 m²;;"Loft de 2 plantas.
Bajo exterior muy luminoso.
Zona muy tranquila cerca de madrid río, puente de san isidro.
Abstenerse agencias.";40.402073;-3.7238402
790 €/mes;Estudio en Centro;/alquilar/estudio-universidad_malasana28004-42511523497_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;25 m²;;Estudio en pleno centro de madrid, dispone de salón- dormitorio con sofá italiano a estrenar, cocina y un amplio cuarto de baño co...;40.421636;-3.7017881
1.450 €/mes;Piso en Travesía del Almendro;/alquilar/piso-centro_palacio28005-37581736403_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;2ª planta;Descubre este elegante apartamento en el corazón del madrid de los austrias, una de las zonas más emblemáticas de la capital. Situ...;40.4133554;-3.7092044
895 €/mes;Piso en calle de Alcalá;/alquilar/piso-ciudad_lineal_pueblo_nuevo28027-38362571515_108900/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);;1 baño;52 m²;;"Alquiler de corta estancia desde el 1 de mayo. 
 
 
 
 
 
 
Sin posibilidad de visitar.
Altor asesores pone a tu disposición loft ...";40.4377323;-3.6388165
890 €/mes;Estudio en San Blas;/alquilar/estudio-san_blas_rosas28022-42591788462_108900/;Rosas (Distrito San Blas. Madrid Capital);;1 baño;40 m²;;Estudio de obra nueva a estrenar de 40 m² distribuido en amplia estancia salón-dormitorio, cocina americana completamente amueblad...;40.4229033;-3.6028862
790 €/mes;Estudio en Tetuan;/alquilar/estudio-valdeacederas28029-42527429911_108900/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;53 m²;;Estupendo estudio de 53m² reformado con terraza de 20m² y trastero. Consta de cocina completamente equipada y 1 cuarto de baño con...;40.4660006;-3.6999337
1.400 €/mes;Piso en Castillejos;/alquilar/piso-castillejos28020-41718598646_108900/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;64 m²;;El piso en alquiler en la calle de pensamiento es una opción ideal para quienes buscan comodidad y luminosidad. Con 64 metros cuad...;40.4594871;-3.6976777
