precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
465.000 €;Piso en calle Lagasca;/comprar/piso-recoletos28001-39218395645_101800/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;34 m²;Este exclusivo piso se erige en una de las zonas más codiciadas del barrio salamanca, destacándose por su luminosidad y sus 34m² c...;40.4293661;-3.6850648;1ª planta
1.350.000 €;Piso en Gaztambide;/comprar/piso-gaztambide28015-40097728440_100200/;Gaztambide (Distrito Chamberí. Madrid Capital);;2 baños;268 m²;"Inmobiliaria en chamberí, gaztambide - tecnocasa

Estudio gaztambide sl tu inmobiliaria en la zona chamberí, gaztambide, madrid.

...";40.4301418;-3.7133152;2ª planta
1.595.000 €;Piso en calle de Alcalá;/comprar/piso-goya28009-39250565881_107700/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;156 m²;Century21élite presenta en exclusiva esta estupenda vivienda situada en edificio muy representativo de 1900 en pleno barrio de sal...;40.4253424856641;-3.67433583327005;
5.800.000 €;Ático en Paseo de la Habana;/comprar/atico-nueva_espana28036-24261975323_101800/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;518 m²;Ático con jardín y piscina privada, en urbanización de reciente construcción con seguridad 24h, control de acceso a visitantes. Pr...;40.4646503;-3.6798026;
499.000 €;Apartamento en calle Pincesa;/comprar/apartamento-moncloa_aravaca_arguelles28008-39178884700_524612/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;73 m²;"Inmogil gestión inmobiliaria, ofrece en venta apartamento alto standing de  un  dormitorio en calle princesa de madrid.

Inmejorab...";40.4328704;-3.7236608;6ª planta
415.000 €;Piso en Imperial;/comprar/piso-centro_embajadores_lavapies28005-39222587127_102100/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;48 m²;Piso con una habitación y un baño, superficie util de 48 metros cuadrados, garaje 1, superficie construida 48, terraza 1,08, trast...;40.4011442;-3.7160709;
1.680.000 €;Piso en calle de Serrano;/comprar/piso-salamanca_castellana28006-40090850168_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;214 m²;Descubre esta magnífica propiedad situada en las proximidades del emblemático parque del retiro y la puerta de alcalá. Totalmente ...;40.4320866;-3.6865105;
780.000 €;Apartamento en Goya;/comprar/apartamento-goya28009-38428405233_106200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;74 m²;Lucas fox se complace en presentar esta impresionante vivienda ubicada en la codiciada zona de goya. El piso, situado en un edific...;40.4243194;-3.6774126;
999.000 €;Piso en Plaza de Chueca;/comprar/piso-justicia_chueca28004-39181809474_525909/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;91 m²;El estudio de arquitectura,ha renovado este inmueble.la ubicación del inmueble es excelente. Cuenta con tres habitaciones, dos de ...;40.4228359;-3.6977326;5ª planta
A consultar;Piso en calle de Aquitania,  s/n;/comprar/piso-arcos28032-2903797769_109700/;Arcos (Distrito San Blas. Madrid Capital);1 hab.;1 baño;69 m²;Piso en un inmueble de obra nueva de 69 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 5. Está estructurado en 1 habitación, 1 baño completo y terraza. Aporta como extras ascensor.;40,4191816;-3,6169253;5ª planta
350.000 €;Piso en Chamberí;/comprar/piso-gaztambide28015-40894449515_109300/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;45 m²;Oportunidad para inversores, vivienda totalmente reformada con alta rentabilidad. Amueblada y equipada  lista para entrar a vivir....;40.4358095;-3.711248;
880.000 €;Piso en calle de Diego de León;/comprar/piso-salamanca_castellana28006-34226868599_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;98 m²;Mh global pone a disposición de sus clientes este piso reformado con excelentes calidades y situado en cuarta planta por lo que ti...;40.4350237;-3.6811988;4ª planta
1.049.000 €;Piso en calle de Alcántara;/comprar/piso-salamanca_castellana28006-40055516394_525909/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;104 m²;Esta propiedad es una maravilla ubicada en el prestigioso barrio salamanca. Esta siendo completamente reformada. Cuenta con 2 habi...;40.430589;-3.6735084;1ª planta
2.885.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39240921117_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;565 m²;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 565 metros cuadrados, superficie solar 754, superficie construida ...;40.4980198;-3.6952873;
548.000 €;Ático en calle de Poza de la Sal;/comprar/atico-casco_historico_de_vallecas28031-40049245253_524296/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);6 habs.;3 baños;199 m²;Inmobiliârea 51 vende sin duda, uno de los mejores pisos de santa eugenia, impresionante ático de 199m² que cuenta con una distrib...;40.3786092;-3.6050182;
1.300.000 €;Piso en Peñagrande;/comprar/piso-ciudad_universitaria28035-38371964141_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;247 m²;Gilmar mirasierra - puerta de hierro presenta este fantástico piso ubicado en una urbanización privada con vigilancia las veinticu...;40.4817065;-3.7296856;
350.000 €;Piso en Barrio de Salamanca - Fuente del Berro;/comprar/piso-fuente_del_berro28028-25843662139_101800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;57 m²;"Piso en venta recién reformado en doctor esquerdo

Piso recién reformado a estrenar junto a la plaza de manuel becerra. Con orient...";40.4255818;-3.6673646;5ª planta
735.000 €;Piso en calle de Juan Esplandiú;/comprar/piso-retiro_estrella28007-35012821270_100500/;Estrella (Distrito Retiro. Madrid Capital);4 habs.;3 baños;161 m²;"Gran piso exterior en esquina zona retiro

Se trata de una vivienda en una cuarta planta, toda exterior, muy luminosa con varias o...";40.418595173;-3.662185913;4ª planta
350.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-39219555201_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;58 m²;"¿Estás buscando un piso para invertir?

Si estás buscando un producto para reformar y alquilar, con un tamaño adecuado, maravillos...";40.4430161;-3.7019748;1ª planta
353.700 €;Apartamento en Ciudad Universitaria;/comprar/apartamento-ciudad_universitaria28040-35898374025_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;52 m²;Magnificas viviendas terminadas situadas en la tranquila calle arquitecto sánchez arcas 5 en frente del parque francos rodríguez, ...;40.4431193;-3.730066;
620.000 €;Piso en Castilla;/comprar/piso-castilla28036-40835305009_100200/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;142 m²;Estupenda vivienda en la avenida de burgos, con vistas inmejorables a las torres de madrid, ubicada en una de las zonas mas exclus...;40.4816868;-3.6761883;3ª planta
399.000 €;Ático en calle de Yécora;/comprar/atico-rejas28022-37590448308_100500/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;112 m²;Amabit vende ático, situado en la calle yécora compuesto de salón, cocina, 2 dormitorios, 2 baños, 67 metros cuadrados de terraza ...;40.4423008;-3.576606;
2.800.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39247179261_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;541 m²;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 541 metros cuadrados, superficie solar 755, superficie construida ...;40.4899944;-3.690154;
510.000 €;Casa en Calvia (Pueblo);/comprar/casa-cortes_huertas28014-40845375597_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;1 baño;185 m²;Calviá  ,  casa de piedra de 2 plantas , edificación antigua con gran carácter  , muy acogedora y  con hermosas vistas del pueblo ...;40.416468;-3.6992712;
328.000 €;Piso en calle de Magallanes;/comprar/piso-chamberi_arapiles28015-39177868355_100500/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;56 m²;Ds realtors comercializa este interesante estudio tipo loft en la mejor zona de arapiles en uno de los edificios más cuidados y mo...;40.4354617;-3.7054891;7ª planta
2.925.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-fuencarral_el_pardo_valverde28034-39214153329_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;565 m²;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 565 metros cuadrados, superficie solar 755, superficie construida ...;40.496062;-3.6997332;
2.250.000 €;Ático en Nueva España;/comprar/atico-nueva_espana28016-38396903441_108500/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;4 baños;301 m²;Bek properties presenta en exclusiva este espectacular ático dúplex en la zona de nueva españa reformado en 2021 por el estudio zi...;40.4614262;-3.6795836;
2.820.000 €;Chalet pareado en Mirasierra;/comprar/chalet_pareado-mirasierra_arroyo_del_fresno28034-39168848653_102100/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;7 baños;541 m²;Chalet pareado con 6 habitaciones y 7 baños, superficie util de 541 metros cuadrados, superficie solar 752, superficie construida ...;40.4986925;-3.6975454;
5.500.000 €;Piso en Jerónimos;/comprar/piso-jeronimos28014-40882349683_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;264 m²;"Mh global pone a disposición de sus clientes este piso integralmente reformado de diseño.

Cuenta con 264 metros cuadrados distrib...";40.4174311;-3.6901889;3ª planta
819.000 €;Piso en calle de Preciados;/comprar/piso-universidad_malasana28013-32590010049_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;91 m²;Casas castelló vende este precioso inmueble que esta situado en la calle preciados. Es un piso luminoso cuenta con dos ventanas en...;40.4192565;-3.7056058;5ª planta
160.000 €;Piso en Puente de Vallecas;/comprar/piso-puente_de_vallecas_entrevias28053-38365123413_105700/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;75 m²;Globalpiso entrevias vende! Piso de 75m² con patio privado y terraza exterior ubicado en 1º planta. La vivienda se distribuyen en ...;40.3834912;-3.6729943;1ª planta
220.000 €;Estudio en calle de Velarde;/comprar/estudio-universidad_malasana28004-38371491716_440000/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;33 m²;Moderno y luminoso estudio con una superficie total de 33 m² y una fantástica distribución con dimensiones de apartamento, que per...;40.4269207;-3.7035325;
1.500.000 €;Piso en calle del General Pardiñas;/comprar/piso-lista_barrio28006-37576585201_101800/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;156 m²;Descubre esta espectacular vivienda exterior en venta, ubicada en el prestigioso barrio de lista, en un encantador edificio señori...;40.4318889;-3.678224;5ª planta
1.220.000 €;Piso en calle Vallehermoso;/comprar/piso-chamberi_arapiles28015-36721077113_524350/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;182 m²;"Oasis house les este fabuloso y luminoso piso exterior con un reformar de lujo a estrenar.
El inmueble se sitúa en una quinta plan...";40.4320763;-3.7086292;5ª planta
177.000 €;Piso en calle del Risco de Peloche;/comprar/piso-puente_de_vallecas_portazgo28038-35000025663_996584/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;60 m²;"Vivienda reformada a ""estrenar"". Consta de 2 dormitorios dobles, uno de ellos con baño en suite. La vivienda se encuentra en proce...";40.3936927;-3.6568048;Bajo
1.948.000 €;Casa en calle Zugazarte, 15;/comprar/casa-moncloa_aravaca_el_plantio-33379789162_101800/;El Plantío (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;6 baños;595 m²;"Civitas inmobiliaria vende chalet en la florida.

La vivienda cuenta con un total de 595 m² construidos, de los cuales útiles 460 ...";40.4728;-3.81878;
1.339.000 €;Piso en calle Jorge Juan;/comprar/piso-goya28009-39208316378_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;158 m²;Casas castello vende este precioso inmueble es una joya situada a poca distancia del emblemático parque del retiro donde podrá dis...;40.4231477;-3.6732197;1ª planta
5.500.000 €;Piso en calle de Alfonso XII, 8;/comprar/piso-jeronimos28014-40855190930_101800/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;264 m²;Calibe asesores inmobiliarios, pone a la venta esta vivienda tan singular recién reformada, con tres balcones al emblemático parqu...;40.4185;-3.68889;3ª planta
340.000 €;Piso en calle del Divino Vallés;/comprar/piso-acacias28045-40033525825_523563/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;75 m²;Redpido legazpi pone a la venta exclusiva vivienda en muy buen estado situada en una 5ª planta interior, dentro de una estupenda y...;40.3965973;-3.6985989;5ª planta
629.000 €;Piso en calle de Ayala;/comprar/piso-goya28009-40067500439_101800/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;57 m²;Este inmueble, estratégicamente ubicado en la primera planta de la prestigiosa calle ayala 119, ha experimentado una transformació...;40.4271325;-3.6695164;1ª planta
390.900 €;Piso en calle de Alfonso Fernández, 28;/comprar/piso-carabanchel_buenavista28054-3043789702_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;143 m²;P1 Bajo A. Piso en una finca de obra nueva de 143 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 4 habitaciones, 2 baños completos. Cuenta como extras ascensor, 2 garajes y trastero.;40,3664189;-3,7556685;
1.100.000 €;Apartamento en Recoletos;/comprar/apartamento-recoletos28001-38387457339_106200/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;75 m²;"Lucas fox presenta este piso de 70 m² útiles, situado en recoletos, una ubicación exclusiva de madrid. 

La vivienda se encuentra ...";40.4227805;-3.6806481;
4.100.000 €;Apartamento en Almagro;/comprar/apartamento-chamberi_almagro28010-38375049466_106200/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;378 m²;Lucas fox presenta esta fantástica vivienda, reformada recientemente con altísimas calidades, situada en una finca moderna de aspe...;40.4336051;-3.6933969;
719.000 €;Piso en calle de Lope de Rueda;/comprar/piso-goya28009-40871364542_525909/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;73 m²;Este piso es una joya en el centro de la ciudad, muy cerca del parque del retiro. Renovado con un estilo moderno, funcional y eleg...;40.4235577;-3.677483;2ª planta
120.000 €;Piso en calle del Monte Aya;/comprar/piso-casco_historico_de_vallecas28031-38407971820_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;49 m²;"Se trata de un piso en planta baja de 49 mts, distribuidos de la siguiente manera: 
Recibidor, cocina, salón, 2 dormitorios y 1 ba...";40.3765867;-3.6212904;
999.000 €;Piso en calle del Alcalde Sáinz de Baranda;/comprar/piso-ibiza28009-38415630522_101800/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;2 baños;125 m²;Espectacular piso reformado en el barrio de ibiza. La vivienda se encuentra en estado de reforma. Cuenta con una amplia zona de dí...;40.4167627;-3.676074;7ª planta
368.000 €;Piso en Apostol Santiago;/comprar/piso-apostol_santiago-38374760769_102100/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;102 m²;Gilmar consulting inmobiliario arturo soria, comercializa este precioso piso reformado, ubicado en una tranquila zona residencial ...;40.4787084;-3.6590723;
799.000 €;Piso en El Viso;/comprar/piso-chamartin_el_viso28036-40915268143_101800/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;155 m²;"Piso en venta en el paseo de la castellana zona el viso

En el corazón del paseo de la castellana, zona del viso, encontramos este...";40.447793566;-3.690542447;1ª planta
4.347.000 €;Apartamento en Jerónimos;/comprar/apartamento-jeronimos28014-40877125477_106200/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;4 baños;322 m²;Lucas fox madrid presenta en el exclusivo barrio de jerónimos, dentro del codiciado distrito retiro, este impecable piso de 322 m²...;40.4149821;-3.6902737;
800.000 €;Apartamento en Conde Orgaz-Piovera;/comprar/apartamento-castilla28033-35871212794_106700/;Castilla (Distrito Chamartín. Madrid Capital);;;237 m²;"Venta lote de 7 apartamentos en rentabilidad del 6%.
Todos están arrendados en buena zona de la capital.
Alaba properties tiene a ...";40.4822186;-3.6836635;
