precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
590.000 €;Piso en Plaza de la Beata María Ana de Jesús;/comprar/piso-chopera28045-35031358435_100500/;Chopera (Distrito Arganzuela. Madrid Capital);5 habs.;2 baños;176 m²;6ª planta;"Gran piso exterior en esquina 

Se trata de una vivienda en una sexta planta de siete, exterior a la plaza beata maría ana de jesú...";40.3947019;-3.694303
305.000 €;Piso en calle de Forges;/comprar/piso-madrid_capital_vicalvaro-37567908780_992736/;Vicálvaro (Madrid Capital);3 habs.;1 baño;135 m²;1ª planta;Redpiso vicálvaro vende en exclusiva, primera planta en finca cerrada, con zonas comunes y plaza de parking. Consta de 90m², salón...;40.405125;-3.6029008
105.000 €;Piso en calle del Puerto de Almansa;/comprar/piso-san_diego28053-33373975971_101800/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;56 m²;;Vivienda de 56 metros, en 4ª planta sin ascensor, muy luminoso, excelente comunicación con todos los servicios cercanos. Muy cerca...;40.3926495;-3.6715727
859.000 €;Piso en Universidad;/comprar/piso-universidad_malasana28004-25014794335_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;115 m²;4ª planta;"Estupendo piso reformado a estrenar en el barrio universidad junto a la calle san bernardo.
 El inmueble en una cuarta y único pis...";40.4240076;-3.7058688
570.000 €;Piso en Travesía de Téllez;/comprar/piso-adelfas28007-38422817987_526687/;Adelfas (Distrito Retiro. Madrid Capital);3 habs.;2 baños;143 m²;2ª planta;Altura piso 2º, piso superficie total 143 m², superficie útil 143 m², hab. Individuales: 2, habitaciones dobles: 1, 2 baños, antig...;40.4022759;-3.6812801
850.000 €;Piso en calle del Doctor Mata, 3;/comprar/piso-centro_embajadores_lavapies28012-34214562871_109300/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;3 baños;135 m²;;"Mg patrimonio inmobiliario, vende piso exterior de 133 mts 2
La vivienda está situada en madrid en el triángulo del arte , los tre...";40.40887138;-3.69376224
219.950 €;Piso en Zona Nueva de Orcasitas;/comprar/piso-orcasitas-39190108664_101000/;Orcasitas (Distrito Usera. Madrid Capital);2 habs.;2 baños;80 m²;;Precioso piso de 2 dormitorios y 2 baños completos en urb cerrada con piscina. En los jardines de ybarra 1. Salón amplio, habitaci...;40.365988273;-3.709713681
269.000 €;Piso en calle de Rufino González, 59;/comprar/piso-san_blas_simancas28037-3271372556_109700/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;56 m²;1ª planta;1º C. VT3B. Piso en una finca de obra nueva de 56 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en 1. Está dispuesto en 1 habitación y terraza. Cuenta como extras garaje y trastero.;40,4352892;-3,6251991
1.650.000 €;Ático en calle de Campomanes;/comprar/atico-centro_palacio28013-25062723957_991150/;Palacio (Distrito Centro. Madrid Capital);4 habs.;3 baños;278 m²;;Atico en finca única. Piso ático de 278 metros, luminoso y con excelente distribución, consta de hall de entrada, salón con chimen...;40.4186013;-3.7094792
160.000 €;Piso en Camino de las Cruces, 44;/comprar/piso-carabanchel_buenavista28044-38358926813_524973/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;79 m²;2ª planta;"Un hogar que te abraza con la paz de la naturaleza, 
En un entorno refrescante, como la vida misma. 

Con el encanto de crear recu...";40.37289165208625;-3.757374355733881
195.000 €;Piso en calle de la Encomienda de Palacios;/comprar/piso-fontarron-38382740434_101800/;Fontarrón (Distrito Moratalaz. Madrid Capital);4 habs.;2 baños;100 m²;;"Alpha artilleros vende estupendo piso para actualizar en pavones. 

Tercera planta sin ascensor, doble orientación, 100 metros con...";40.3993395;-3.6386651
549.900 €;Piso en calle de Caleruega;/comprar/piso-costillares-35883643691_520516/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;115 m²;3ª planta;"Grupo inmobilia pone a la venta piso en pinar de chamartín, ubicado al lado de la prestigiosa calle arturo soria en madrid.

El pi...";40.483028;-3.6685835
899.000 €;Piso en Universidad;/comprar/piso-universidad_malasana28015-35070740475_102200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;116 m²;2ª planta;"Noviciado

Inmueble totalmente reformado, situado en una segunda planta.

Consta de 3 habitaciones y 3 baños, dos de ellos en suit...";40.4274547;-3.7061588
520.000 €;Piso en Avenida de la Reina Victoria;/comprar/piso-chamberi_vallehermoso28003-36711083286_524494/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;107 m²;1ª planta;"Easy home presenta gran oportunidad en chamberí.

Avenida reina victoria, vivienda de 3 dormitorios con baño y aseo y terraza inte...";40.4468116;-3.7070011
690.000 €;Piso en calle de los Astros;/comprar/piso-retiro_estrella28007-35838266028_100500/;Estrella (Distrito Retiro. Madrid Capital);1 hab.;1 baño;59 m²;12ª planta;Madrid a tus pies. Este piso se encuentra en calle de los astros, 28007, madrid, madrid, en la planta 12. Es un piso, construido e...;40.4116743;-3.6692953
5.500.000 €;Chalet en Conde Orgaz;/comprar/chalet-piovera28043-31682869252_102100/;Piovera (Distrito Hortaleza. Madrid Capital);8 habs.;9 baños;1.150 m²;;Gilmar consulting inmobiliario orgaz-naciones vende este exclusivo e impresionante chalet independiente con las máximas calidades ...;40.460946;-3.6461016
459.000 €;Piso en calle de la Hiruela;/comprar/piso-penagrande28035-37563883443_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;125 m²;5ª planta;"31real servicios inmobiliarios vende:

Piso amplio y luminoso en peñagrande de 4 dormitorios, terraza, 2 baños, plaza de garaje y ...";40.4726307;-3.7185477
2.250.000 €;Piso en calle de Gonzalo Jiménez de Quesada;/comprar/piso-universidad_malasana28004-38335793297_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);5 habs.;3 baños;309 m²;Bajo;Engel & völkers presenta una extraordinaria oportunidad de inversión en pleno centro de madrid. En la calle más emblemática de la ...;40.4204675;-3.7029015
390.000 €;Piso en Las Tablas;/comprar/piso-fuencarral_el_pardo_las_tablas28050-35905181307_100200/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;83 m²;1ª planta;"Agencia inmobiliaria de madrid - zona montecarmelo - tres olivos - las tablas - sanchinarro - oficina tecnocasa.
En venta: viviend...";40.505756281;-3.673058357
137.000 €;Piso en Avenida de Hellín;/comprar/piso-san_blas_hellin28037-38378505453_997170/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;63 m²;2ª planta;"Piso para entrar a vivir de 3 dormitorios. Zona hellín.

Piso actualizado de 3 dormitorios en la zona de hellín. Todo exterior, de...";40.4309008;-3.616289
649.000 €;Piso en calle de Chinchilla;/comprar/piso-sol_barrio28013-38359843960_109300/;Sol (Distrito Centro. Madrid Capital);5 habs.;2 baños;157 m²;;De rojas servicios inmobiliarios pone a su  disposición el inmueble ubicado en la calle chinchilla en el distrito centro de madrid...;40.4194266;-3.7038042
809.900 €;Piso en calle de Juan Bravo;/comprar/piso-lista_barrio28006-37570003513_525255/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;124 m²;2ª planta;"Forsev gestión patrimonial ofrece en venta este magnífico piso exterior con ascensor en el barrio de lista.

Se trata de una vivie...";40.4321669;-3.6731706
255.000 €;Piso en Carabanchel;/comprar/piso-puerta_bonita28025-31737008078_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;79 m²;1ª planta;"Piso reformado en madrid de dos dormitorios, en urbanización, dos baños, piscina, ascensor y plaza de garaje

“sv inmobiliaria mad...";40.378992268;-3.741257088
340.000 €;Piso en Mirasierra-Arroyo del Fresno;/comprar/piso-mirasierra_arroyo_del_fresno28035-37581580442_100200/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;90 m²;3ª planta;Tecnocasa estudio arroyofresno, la agencia inmobiliaria del grupo tecnocasa para arroyo del fresno y mirasierra, vende piso para e...;40.4904062;-3.7196378
785.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-38417085355_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;137 m²;4ª planta;"Chamberí. Vivienda en buen estado y con muchas posibilidades de adaptar a tus necesidades.

¿Buscas una vivienda que te permita cr...";40.4433713;-3.6978313
480.000 €;Piso en calle de Jovellanos;/comprar/piso-cortes_huertas28014-25921361807_393700/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;63 m²;1ª planta;Servivienda asesores inmobiliarios pone en venta esta preciosa y única vivienda en una primera planta exterior en una zona privile...;40.4169846;-3.696591
945.000 €;Piso en Paseo de la Castellana;/comprar/piso-tetuan_almenara28046-38401092473_101800/;Almenara (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;160 m²;Bajo;Engel & völkers presenta esta lujosa vivienda exterior en el paseo de la castellana. Una séptima planta recién reformada y amuebla...;40.4726332;-3.6882006
829.000 €;Piso en Sol;/comprar/piso-cortes_huertas28014-31682347729_102200/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;3 baños;94 m²;3ª planta;"Antón martín.

Es un piso exterior muy luminoso con dos terrazas en su salón y en un dormitorio, también cuenta con varias ventana...";40.4147826;-3.698448
176.000 €;Piso en calle de la Esfinge;/comprar/piso-san_blas_canillejas28022-33381755789_100500/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;76 m²;3ª planta;"Grupo inmobiliario miracasa ofrece a la venta piso en calle esfinge:

Se trata de una 3ª planta con terraza exterior, compuesta de...";40.440598;-3.6081149
1.008.000 €;Piso en Vallehermoso;/comprar/piso-chamberi_vallehermoso28003-35840492414_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);5 habs.;3 baños;219 m²;1ª planta;Construida en 1969, esta residencia, lista para ser renovada, ostenta una superficie de 228 m² en su totalidad y  232 m² para uso ...;40.4421054;-3.7137377
229.000 €;Piso en Quintana;/comprar/piso-nueva_espana28036-39176261409_102100/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;81 m²;;Gilmar consulting presenta este piso para reformar con grandes posibilidades, de 81 metros construidos. Dispone de recibidor, saló...;40.4698108;-3.6817453
250.000 €;Piso en calle del Limonero;/comprar/piso-castillejos28020-39220229351_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;66 m²;2ª planta;"Esta propiedad es especial por
Está ubicada en una zona tranquila, muy cerca de la calle bravo murillo y del metro valdeacederas, ...";40.4624663;-3.6959218
3.500.000 €;Piso en El Viso;/comprar/piso-chamartin_el_viso28036-25037355463_102200/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;405 m²;Bajo;Castellana-el viso. Espectacular piso en el viso, completamente reformado con un exquisito gusto. todos los materiales son de lujo...;40.4488248;-3.6901931
899.950 €;Piso en Salamanca;/comprar/piso-salamanca_castellana28006-32509023577_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;125 m²;1ª planta;Maravilloso piso iexterior de tres  dormitorios y tres baños en castellana. La vivienda, completamente reformada, consta de hall d...;40.4382845;-3.6815204
799.000 €;Piso en Goya;/comprar/piso-goya28009-34259669457_101000/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;1 baño;97 m²;;"Vivienda exterior ubicada en una preciosa finca clásica, en el emblemático barrio de salamanca. 
El piso tiene una luz espectacula...";40.4222509;-3.6757212
1.250.000 €;Chalet pareado en Pinar del Rey;/comprar/chalet_pareado-piovera28043-37564190310_102100/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;341 m²;;Chalet pareado en pinar del rey de 341 m² en parcela de 177 m² repartido en 4 plantas. Cuenta con 5 dormitorios,5 baños,orientació...;40.4625002;-3.6307799
375.000 €;Piso en calle de Julián Rabanedo, 42;/comprar/piso-legazpi_barrio28045-35922622425_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;73 m²;Bajo;Servifincas aganzuela tiene el placer de presentarte esta increíble vivienda en una urbanización privada, donde podrás disfrutar d...;40.3877;-3.69403
265.000 €;Piso en Tetuán;/comprar/piso-tetuan_cuatro_caminos28020-38368465985_105700/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;60 m²;Bajo;Globalpiso tetuan vende magnifica vivienda en una ubicación inmejorable en la calle infanta mercedes. La vivienda se distribuye en...;40.4619225;-3.6949356
360.000 €;Ático en calle de la Infanta Mercedes, 91;/comprar/atico-castillejos28020-3504371780_109700/;Castillejos (Distrito Tetuán. Madrid Capital);;1 baño;35 m²;;Ático  B. V24. Ático en un edificio de obra nueva de 35 m2 de superficie útil y ubicado en la zona de Madrid Capital, enclavado en planta ático. Está distribuido en 0 habitaciones, 1 baño completo y terraza. Incluye extras como ascensor.;40,4624735;-3,6946876
999.000 €;Piso en Plaza de Chueca;/comprar/piso-justicia_chueca28004-38348735542_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;104 m²;5ª planta;Casas castelló vende este precioso inmueble totalmente reformado y con una excelente ubicación. Cuenta con tres habitaciones, dos ...;40.4225235;-3.6979106
1.150.000 €;Piso en Ibiza;/comprar/piso-ibiza28009-30862424915_149200/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;3 baños;158 m²;3ª planta;Si quieres vivir muy cerca del retiro, única inmobiliaria, te ofrece esta magnífica vivienda de 158 m². Por su orientación este r...;40.4166237;-3.6765788
829.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28014-34200247483_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;101 m²;4ª planta;Casas castello vende este bonito inmueble totalmente reformado y equipado situado en la cuarta planta de carrera de san jerónimo. ...;40.4165607;-3.700914
285.000 €;Piso en calle de Bustamante;/comprar/piso-arganzuela_delicias-37595430010_100500/;Delicias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;50 m²;;Vivienda a estrenar, vivienda de un dormitorio amplio con vestidor, salón comedor luminoso, cocina amueblada con electrodomésticos...;40.4004945;-3.6901981
524.500 €;Piso en calle de Dulce Chacón;/comprar/piso-virgen_del_cortijo_manoteras28050-21678303626_106000/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;112 m²;15ª planta;"¡Sin comisión de agencia!
Inmoline, 91 616 32 20 y whatsapp 663 143 487.-  espectacular vivienda de lujo, muy luminosa, en la zona...";40.4856055;-3.6682853
2.350.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28012-37539345735_101800/;Sol (Distrito Centro. Madrid Capital);4 habs.;4 baños;190 m²;;Engel & völkers presenta estas magníficas propiedades en zona prime de centro. Se encuentran en un edificio clásico de 1920 rehabi...;40.4165525;-3.7007931
1.080.000 €;Piso en Goya;/comprar/piso-goya28009-30837191572_149200/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;129 m²;1ª planta;"Unica inmobiliria ofrece esta excelente vivienda de 129 m², reformada, para entrar a vivir. 
La vivienda de 129 m², se distribuye ...";40.4241512;-3.6794692
187.000 €;Piso en Rejas;/comprar/piso-rejas28022-31685594121_105100/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;5ª planta;"Vivienda 2 presenta este apartamento turístico ideal para inversión o vivienda habitual
 Consta de salón comedor, una habitación i...";40.4445356;-3.5822407
415.000 €;Apartamento en calle de la Povedilla;/comprar/apartamento-goya28009-39232278618_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;58 m²;1ª planta;Esriv inmobiliaria real state pone a la venta esta sensacional vivienda de obra nueva con calidades a destacar. Inmejorable ubicac...;40.423907;-3.6706696
330.000 €;Casa en calle del Corazón de María;/comprar/casa-chamartin_ciudad_jardin28002-35869990605_526846/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;70 m²;;"Mv pone a la venta piso en corazón de maria, en la mejor zona, en una 9ª planta, soleado, mucha luz todo el día y sin ruidos.
La v...";40.445072629;-3.666841719
1.490.000 €;Chalet pareado en Hispanoamérica;/comprar/chalet_pareado-fuencarral_el_pardo_la_paz28029-38425140329_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;185 m²;;Gilmar real estate viso-chamartín vende un encantador chalet pareado en una de las zonas más deseadas de hispanoamérica, madrid. E...;40.4514408;-3.6812642
859.000 €;Piso en calle del Carmen;/comprar/piso-sol_barrio28013-28390561573_393700/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;90 m²;5ª planta;"Sol, centro!
Servivienda asesores inmobiliarios pone a su disposición este inmueble en centro, sol.
Actualmente está en obras cuya...";40.4186013;-3.7044685
330.000 €;Piso en Avenida de Portugal;/comprar/piso-puerta_del_angel-35894460822_106000/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;2 baños;88 m²;5ª planta;"¡Bhills inmobiliaria gestiona en exclusiva venta de vivienda totalmente reformada! 

Inmueble exterior, ubicado en la quinta plant...";40.4095523;-3.7405355
819.000 €;Piso en calle de Preciados, 21;/comprar/piso-sol_barrio28013-31693466219_109300/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;84 m²;;"Piso a estrenar con reforma integral.
Situado en la 5ta. Planta exterior de la calle preciados 
La vivienda consta de 2 habitacion...";40.41944087;-3.70534874
889.000 €;Piso en calle de Mesonero Romanos;/comprar/piso-sol_barrio28013-34261781427_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;118 m²;;Casas castelló presenta este magnífico inmueble totalmente reformado y equipado situado en la primera planta de la calle mesoneros...;40.4204915;-3.7037929
164.900 €;Piso en Lucero;/comprar/piso-lucero28047-35050960118_100200/;Lucero (Distrito Latina. Madrid Capital);3 habs.;2 baños;68 m²;1ª planta;Piso de 3 dormitorios en muy buen estado reformado en 2010 y . Primera planta , pocos vecinos a/a con bomba frio calor orientacion...;40.4026548;-3.7473428
1.190.000 €;Piso en Goya;/comprar/piso-nino_jesus28009-38371867667_102100/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;112 m²;;Barrio de salamanca, calle goya, preciosa vivienda en planta alta exterior de 112 metros muy luminosa. Distribuida en hall de entr...;40.4205836;-3.6788115
510.000 €;Piso en calle de la Escuadra;/comprar/piso-centro_embajadores_lavapies28012-33359652639_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;103 m²;;"Se venden dos pisos colindantes. Son dos fincas registrales distintas. Zona antón martín.
No se venden por separado. ¡Infórmate!

...";40.4099376;-3.6997464
277.000 €;Piso en calle del Marqués de Ahumada, 20;/comprar/piso-guindalera28028-38380123855_109300/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;51 m²;2ª planta;"Grupo habitazone-guindale ofrece apartamento 
¡Vivienda super luminosa y lista para entrar a vivir!

Características

La vivienda ...";40.436262675321586;-3.669760823249817
1.250.000 €;Chalet en calle de Roma, 28;/comprar/chalet-guindalera28028-35904801787_100500/;Guindalera (Distrito Salamanca. Madrid Capital);11 habs.;6 baños;310 m²;;"***precio negociable***

Inmobiliaria ds realtors te ofrece este chalet reformado a estrenar en calle roma, en plano corazón de gu...";40.431;-3.66575
128.000 €;Piso en Vista Alegre;/comprar/piso-carabanchel_vista_alegre28024-37525571695_997897/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;63 m²;Bajo;Piso bajo de 63 m² en venta en vista alegre. Se trata de una vivienda   distribuida en tres dormitorios, un baño completo, cocina ...;40.3919848;-3.7380728
879.000 €;Piso en calle de Diego de León;/comprar/piso-salamanca_castellana28006-39246391940_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;87 m²;6ª planta;Descubre esta joya en una de las zonas más exclusivas de madrid. Esta espaciosa vivienda de 87 metros cuadrados se encuentra en el...;40.4347734;-3.6829925
199.900 €;Piso en Ventas;/comprar/piso-ventas28017-31752147121_105100/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;61 m²;2ª planta;"Precioso piso exterior con terraza, se vende en  rentabilidad ( actualmente alquilado ),  ""a 3 paradas de metro ""  desde la estaci...";40.4295844;-3.6473619
920.000 €;Piso en calle de Francisco Silvela;/comprar/piso-lista_barrio28006-38395060753_100500/;Lista (Distrito Salamanca. Madrid Capital);6 habs.;3 baños;285 m²;2ª planta;¡El mejor precio €/m² de toda la zona! . Señorial piso exterior con amplia terraza, en francisco silvela, frente a la calle maldon...;40.433645672;-3.673726408
240.000 €;Piso en calle de Jaime Hermida;/comprar/piso-san_blas_simancas28037-38387011486_100500/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;95 m²;3ª planta;El hogar que buscas en madrid es este: un piso para reformar a tu gusto ubicado en el barrio de simancas. Esta vivienda situada en...;40.4384865;-3.6342316
179.000 €;Piso en Portazgo;/comprar/piso-puente_de_vallecas_portazgo28038-34171779046_100200/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;73 m²;6ª planta;Agencia inmobiliaria tecnocasa vallecas zona portazgo, vende piso para entrar a vivir en la zona de buenos aires- tajamar, de 73 m...;40.3971323;-3.6470948
1.336.200 €;Chalet en calle Zenit, 4;/comprar/chalet-moncloa_aravaca_aravaca28023-39257703314_100500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;7 baños;828 m²;;"*** inmueble en periodo de pujas al alza hasta el 06/11/2023 a las 18:00 horas.
 Precio mínimo de puja: 1.336. 200€ ***

Hgl inmue...";40.4635;-3.78812
475.000 €;Ático en calle de la Pueblanueva, 8;/comprar/atico-ensanche_de_vallecas_valdecarros28051-38402493486_101800/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;101 m²;;Sm homes gestión inmobiliaria, ofrece en exclusiva, increíble ático con vistas inmejorables al parque lola camarena. Cabe destacar...;40.3749;-3.60746
325.000 €;Piso en Avenida de Daroca;/comprar/piso-ventas28017-38428105773_100500/;Ventas (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;94 m²;2ª planta;"Vohome quintana, vende piso en segunda planta con ascensor, en avenida daroca, zona de pueblo nuevo, distrito de ciudad lineal.

P...";40.4294589;-3.6526826
750.000 €;Piso en Nueva España;/comprar/piso-nueva_espana28036-38396251418_102100/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;125 m²;;Gilmar real estate viso-chamartín vende elegante piso recién reformado en paseo de la castellana.  Este impresionante piso de 125 ...;40.4746212;-3.7124725
327.000 €;Piso en Los Berrocales;/comprar/piso-los_berrocales28031-3726359093_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;111 m²;1ª planta;"VI-1-4-1-P01-A. Piso en un inmueble de obra nueva de 111 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 7,2 m². Aporta como extras ascensor, garaje y trastero.

** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";40,372065;-3,5836575
320.000 €;Piso en Palos de Moguer;/comprar/piso-palos_de_moguer28045-35890269213_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);4 habs.;1 baño;87 m²;;"Tecnocasa vende piso ubicado en calle batalla de salado. Consta de 90m² distribuidos en 4 dormitorios y 2 baños.
Se encuentra en u...";40.3702478;-3.6983003
129.500 €;Piso en Buenavista;/comprar/piso-carabanchel_buenavista28044-36685725119_100200/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;60 m²;4ª planta;Agencia inmobiliaria de madrid - zona buenavista vende vivienda situada en la zona de buenavista concretamente en la calle zarzuel...;40.3709871;-3.7478676
565.000 €;Piso en calle de Pozuelo de Zarzón;/comprar/piso-acacias28005-38362337194_100500/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;103 m²;2ª planta;"""batuecas real estate"" presenta este magnífico apartamento, ubicado en las proximidades de madrid río, en una de las urbanizacione...";40.3983313;-3.7039346
1.200.000 €;Piso en calle del General Oráa;/comprar/piso-salamanca_castellana28006-38413496997_101800/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;98 m²;;"Vivienda exterior con orientación oeste recién reformada integralmente. 
La vivienda se distribuye en un amplio y luminoso salón, ...";40.4361374;-3.6808496
789.000 €;Piso en calle de Hortaleza;/comprar/piso-justicia_chueca28004-34205367184_362300/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;107 m²;1ª planta;Piso precioso en venta en hortaleza! Este inmueble esta totalmente reformado, se encuentra primera planta exterior en calle hortal...;40.4221268;-3.6996718
1.195.000 €;Ático en Salamanca;/comprar/atico-guindalera28028-38398452299_109300/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;214 m²;;"Si quieres tener un ático de más de 190 metros cuadrados útiles, con dos terrazas de más de 60 metros cuadrados en total,&nbsp; qu...";40.4319067;-3.6723519
159.000 €;Piso en Fuencarral (Valverde);/comprar/piso-mirasierra_arroyo_del_fresno28034-39260239831_102100/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;74 m²;;Gilmar mirasierra - puerta de hierro le ofrece esta coqueta propiedad con licencia turística y rentabilidad del 10%. Local comerci...;40.4887429;-3.689113
360.000 €;Piso en calle de Ibiza;/comprar/piso-ibiza28009-21706082460_100500/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;47 m²;3ª planta;Oportunidad!!! Piso en excelente estado, interior, con muy buena distribución y amueblado, con una superficie de 47 m² construidos...;40.418;-3.67668
2.790.000 €;Piso en Chamartín - El Viso;/comprar/piso-chamartin_el_viso28002-27520760758_101800/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;367 m²;;"Piso en venta exterior con piscina, garaje y trastero en el viso

Magnífica y singular vivienda de 367 m² construidos, y 289 m² út...";40.4479364;-3.6885886
1.195.000 €;Piso en calle de Francisco Silvela;/comprar/piso-guindalera28028-26670041812_524350/;Guindalera (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;214 m²;8ª planta;Oasis house les ofrece este maravilloso ático, con múltiples opciones de reforma, en francisco silvela, con dos terrazas de 30 met...;40.4311216;-3.6716543
105.000 €;Piso en Entrevías;/comprar/piso-puente_de_vallecas_entrevias28053-33366929932_526322/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;33 m²;1ª planta;Inmobiliaria san román te ofrece estupendo piso totalmente reformado, con excelentes terminaciones y detalles de primera calidades...;40.3892982;-3.6642274
789.000 €;Piso en calle de la Fuente del Berro;/comprar/piso-goya28007-28386872769_393700/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;86 m²;1ª planta;"Barrio salamanca !! Goya !!!
Servivienda asesores inmobiliarios pone a su disposición este inmueble en barrio salamanca, goya !!
E...";40.4266997;-3.6706266
387.000 €;Piso en calle de Alcalá;/comprar/piso-ciudad_lineal_quintana-37589023079_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;100 m²;2ª planta;Magnifica vivienda de 90 m² útiles, muy luminosa, con excelente orientación sur y privilegiada ubicación en calle alcalá esquina a...;40.4382425;-3.6373704
