precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
395.000 €;Dúplex en calle del El Toboso, 105;/comprar/duplex-carabanchel_san_isidro28019-3819328078_109700/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;;109 m²;V05, 3º a. Dúplex en un inmueble de obra nueva de 109 m² de superficie construida y situado en la zona de madrid capital, acomodad...;40.3931731;-3.7350976;3ª planta
110.000 €;Piso en calle de Estroncio;/comprar/piso-villaverde_los_rosales28021-39195020794_101800/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;62 m²;Te presentamos un espacioso piso de dos dormitorios (antes tres). La actual reforma permite un amplio salón con dos ventanales que...;40.3475531;-3.6890597;
2.495.000 €;Chalet en calle Guecho;/comprar/chalet-moncloa_aravaca_aravaca28023-38432968208_524612/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);7 habs.;8 baños;708 m²;Inmogil gestión, pone a su disposición en venta chalet independiente en la urbanización la florida de madrid de 2.617 m² de parcel...;40.4710508;-3.8174537;
350.000 €;Piso en calle de la Galera;/comprar/piso-alameda_de_osuna_barrio-40889600317_106000/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;94 m²;"Inmofacil.com ***vende***piso en alameda de osuna en zona residencial.
(gastos de agencia  incluidos)

 Vivienda exterior,  de 94 ...";40.4541224;-3.5900785;Bajo
160.000 €;Piso en Paseo de Perales;/comprar/piso-puerta_del_angel-40897042626_518874/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;55 m²;Masterpiso vende piso en paseo perales, puerta del ángel, madrid, bajo, 55m² construidos, 50m² útiles, 2 habitaciones, cocina inde...;40.4050786;-3.7385704;Bajo
900.000 €;Piso en calle de Florestán Aguilar;/comprar/piso-guindalera28028-39207499030_440000/;Guindalera (Distrito Salamanca. Madrid Capital);5 habs.;2 baños;155 m²;Piso en venta en la zona de guindalera. Este amplio inmueble cuenta con un luminoso salón comedor que tiene acceso a una terraza c...;40.4309093;-3.66753;5ª planta
550.000 €;Piso en calle de Francisco Silvela;/comprar/piso-lista_barrio28028-41744403777_101800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;69 m²;Walter haus tiene el placer de presentar esta magnífica vivienda en el prestigioso barrio de salamanca. Este encantador piso, reci...;40.4364903;-3.6760936;1ª planta
199.500 €;Piso en calle del Doctor Vallejo;/comprar/piso-ciudad_lineal_quintana-29264999546_993362/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;56 m²;Piso en venta en excelente ubicación, a estrenar y con todas las comodidades que necesitas. Este inmueble se distribuye en 2 dormi...;40.4365992;-3.6436396;Bajo
1.295.000 €;Ático en Ciudad Lineal;/comprar/atico-san_blas_canillejas28022-38360075710_100500/;Canillejas (Distrito San Blas. Madrid Capital);6 habs.;4 baños;239 m²;Espectacular duplex con un diseño moderno en un edificio de 4 viviendas exclusivas de 235 m² con piscina comunitaria , 2 plazas de...;40.4477704;-3.6135089;
525.000 €;Piso en calle de Orión;/comprar/piso-casco_historico_de_barajas-41708956191_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);4 habs.;2 baños;147 m²;"Vohome propiedades barajas vende espectacular vivienda en urbanización.

¿Busca una vivienda de calidad, una vivienda cómoda, una ...";40.4760336;-3.579319;2ª planta
650.000 €;Piso en calle del Valle de Pinares Llanos;/comprar/piso-mirasierra_arroyo_del_fresno-41746095698_520609/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;155 m²;Gavac vende singular y elegante piso en urbanización cerrada. Orientado al norte y al sur y cumpliendo todos los requisitos que so...;40.485657588;-3.71837521;3ª planta
5.250.000 €;Ático en Justicia-Chueca;/comprar/atico-justicia_chueca28004-39249996621_996152/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;6 baños;408 m²;Inmoboulevad pone en venta este excelente atico con una terraza de orientación sur de 31 m², con 4 dormitorios y 5 cuartos de baño...;40.427635;-3.6986378;
169.000 €;Piso en calle del General Aranaz;/comprar/piso-ciudad_lineal_quintana-41670744570_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;32 m²;Vohome propiedades salvador/julián camarillo/simancas ofrece en exclusiva, vivienda ideal para inversores, en una de las calles ma...;40.4414671;-3.6377293;3ª planta
254.000 €;Piso en Lucero;/comprar/piso-lucero28047-41680916726_100200/;Lucero (Distrito Latina. Madrid Capital);2 habs.;2 baños;89 m²;Agencia inmobiliaria de madrid- zona lucero - laguna - gta. Cármenes, vende piso en la calle monsalupe de 89 m² distribuidos en ha...;40.4005102;-3.7530654;
265.000 €;Piso en calle de Luis Villa, 3;/comprar/piso-goya28009-40016310500_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;Si estas pensando en vivir en el centro de madrid o invertir en un inmueble enfocado a alquilarlo en el que obtendrás una alta ren...;40.4259;-3.66934;Bajo
699.000 €;Ático en calle de Alcalá;/comprar/atico-san_blas_salvador28027-41684520892_100500/;Salvador (Distrito San Blas. Madrid Capital);3 habs.;2 baños;90 m²;Vohome propiedades salvador/julián camarillo/simancas vende, espectacular ático con una enorme terraza de 75 m² en el corazón de b...;40.439147005;-3.633053009;
410.000 €;Piso en San Isidro (Carabanchel);/comprar/piso-opanel28019-32538909393_102100/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;113 m²;Gilmar madrid rio 913643800 ofrece en exclusiva viviendas de obra nueva  ¡Ultimas viviendas disponibles! Espectacular promoción de...;40.3971496;-3.7196116;
225.000 €;Piso en calle Real de Arganda;/comprar/piso-ensanche_de_vallecas_valdecarros28031-41688930420_101800/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;110 m²;Magnífico piso del 2002 con ascensor, tiene tres dormitorios con armarios empotrados, salón independiente, cocina amueblada, 2 bañ...;40.3790943;-3.611615874;3ª planta
139.000 €;Piso en Costillares;/comprar/piso-apostol_santiago-41762229438_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;44 m²;Te presentamos este encantador piso de 2 dormitorios en la zona costilleras. Con una superficie de 40 metros cuadrados, esta propi...;40.4795886;-3.6605307;2ª planta
699.000 €;Piso en Avenida de América;/comprar/piso-chamartin_prosperidad28002-37562791453_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);5 habs.;1 baño;148 m²;"Agencia inmobiliaria de madrid zona chamartín, prosperidad tecnocasa estudio avenida america slu - vende: 
Perfectamente comunicad...";40.4388988;-3.6727305;
390.900 €;Piso en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/piso-ensanche_de_vallecas_valdecarros28051-4075202530_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;114 m²;Piso en un edificio de obra nueva de 114 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 3 habitaciones, 2 baños completos y terraza de 9,05 m2. Incluye extras como ascensor, garaje.;40,3472;-3,61605;
315.000 €;Piso en calle de Eugenia de Montijo, nº 97;/comprar/piso-carabanchel_buenavista28044-89254531052_998115/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;147 m²;Edificio estilo modéjar! Edificio singular. Orientación sur, luz todo el día. Edificio estilo modéjar, patio del mismo estilo de 5...;40.37453369082771;-3.7507807215484434;1ª planta
186.000 €;Piso en Opañel;/comprar/piso-opanel28019-39235916357_100200/;Opañel (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;90 m²;Inmobiliaria en carabanchel, san isidro - tecnocasa asesoria inmourgel sl, vende vivienda en exclusiva en tercera planta con ascen...;40.3936961;-3.7216543;
199.000 €;Piso en San Diego;/comprar/piso-san_diego28053-38424935564_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;;90 m²;Agencia inmobiliaria de madrid - zona vallecas - portazgo - palomeras bajas - oficina tecnocasa vende inmueble en calle de sierra ...;40.3910953;-3.6647467;
195.000 €;Piso en Moscardó;/comprar/piso-moscardo28026-39197279004_100200/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;2 baños;96 m²;"Agencia inmobiliaria de madrid - zona usera - moscardo - plaza elíptica
Vende segunda planta, vivienda reformada en la calle marce...";40.3854325;-3.7102807;
2.945.000 €;Ático en Almagro;/comprar/atico-chamberi_almagro28010-34265912474_102100/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;281 m²;Ático en almagro de 281 m², 4 dormitorios, 3 baños, cocina, exterior, muy luminoso calefacción: central contador individual aire a...;40.4302591;-3.70015;
5.500.000 €;Piso en calle de Alfonso XII;/comprar/piso-jeronimos28014-40868730015_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;264 m²;Boher gestión inmobiliaria, vende:  vivienda  singular, con tres balcones al emblemático parque del retiro y a la puerta de alcalá...;40.4177756;-3.6891756;3ª planta
374.500 €;Piso en Tetuán / Bellas Vistas;/comprar/piso-bellas_vistas28039-32557997444_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;150 m²;"Oportunidad!!! Para reformar 

Vohome inversiones presenta gran oportunidad, vivienda situada en el distrito de tetuán en madrid. ...";40.4538192;-3.7080122;3ª planta
890.000 €;Piso en calle de la Condesa del Venadito;/comprar/piso-ciudad_lineal_san_pascual-40909670728_101000/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);5 habs.;4 baños;211 m²;"No se repercuten honorarios al comprador.
En la mejor urbanización de la zona construida por urbanizadora nuevo mundo con las mejo...";40.4433557;-3.6565338;
395.000 €;Piso en Paseo de los Pontones;/comprar/piso-acacias28005-40840701710_993204/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;72 m²;¡Bienvenido! En esta ocasión, inmobiliaria los berrocales tiene el placer de presentar un acogedor piso en venta en una de las zon...;40.404647;-3.7154069;5ª planta
140.000 €;Piso en calle de San Claudio;/comprar/piso-palomeras_sureste28038-35054808060_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;70 m²;"Vivienda situada en una de las mejores zonas con diferencia de vallecas, en cuanto a tranquilidad y comunicación.

70 metros cuadr...";40.3892625;-3.6405933;1ª planta
330.000 €;Piso en calle Corredera Baja de San Pablo;/comprar/piso-universidad_malasana28004-27591748031_992099/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;"Alquilado-se vende con inquilina / sin comisiones de venta para el comprador.

Preciosa vivienda amueblada junto a la plaza de la ...";40.4216361;-3.7049273;2ª planta
395.000 €;Piso en calle de Fermín Caballero;/comprar/piso-fuencarral_el_pardo_la_paz28034-30891635446_513149/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;100 m²;"No cobramos  al comprador
Vivienda en calle fermín caballero, planta muy alta y con muchísima luz natural, orientación n.o. Edific...";40.4855819;-3.702109;11ª planta
3.850.000 €;Piso en Chamberi;/comprar/piso-chamberi_almagro28010-41716934880_109300/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;378 m²;En el paseo de eduardo dato, se vende piso de lujo en finca emblemática. La vivienda tiene 288 metros cuadrados útiles distribuido...;40.4326821;-3.6944279;
136.000 €;Piso en Plaza de Munilla;/comprar/piso-vicalvaro_ambroz28032-41698290425_998861/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;66 m²;"Posibilidad de financiación al 100%!
Infórmate!
Oprtunidad!
Piso bajo exterior de dos dormitorios en vicálvaro. Terraza acristalad...";40.4069524;-3.6142765;Bajo
129.000 €;Piso en Los Rosales;/comprar/piso-villaverde_los_rosales28021-40922063014_100200/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;75 m²;"Oficina de tecnocasa estudio butarque los rosales sl vende planta baja de tres habitaciones.

La vivienda se encuentra en una plan...";40.3501558;-3.6856376;
440.000 €;Piso en calle de Pedro Heredia;/comprar/piso-fuente_del_berro28028-38355932099_101000/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;82 m²;"Venta de piso en fuente del berro, distrito de salamanca, cerca de la plaza de manuel becerra.
Con una ubicación envidiable en una...";40.4287377;-3.6650692;
1.410.000 €;Piso en calle del Duque de Sesto;/comprar/piso-goya28009-36680800557_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;118 m²;Walter haus tiene el placer de presentar este fantástico piso recién reformado, una joya para estrenar y deleitarse con impresiona...;40.4224253;-3.6764594;7ª planta
990.000 €;Piso en calle de Alcalá;/comprar/piso-goya28009-40075617652_524350/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;105 m²;"Oasis house les ofrece este estupendo piso de nueva construcción en goya
Situado en uno de los barrios más simbólicos y prestigios...";40.4268149;-3.6717761;1ª planta
199.990 €;Piso en San Diego;/comprar/piso-san_diego28053-41666999760_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;118 m²;Agencia inmobiliaria de madrid - zona puente de vallecas - vende: piso en calle lozano. Primera planta, con ascensor. Salón amplio...;40.3958074;-3.6694684;
167.000 €;Piso en calle de Montánchez;/comprar/piso-puente_de_vallecas_entrevias28053-41707079138_108900/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;89 m²;"Vivienda madrid vende en exclusiva estupendo piso completamente reformado y muy luminoso, ubicado en 1ª planta.

El piso se distri...";40.3746425;-3.6687619;
510.000 €;Piso en calle de Ferrer del Río;/comprar/piso-guindalera28028-40871731047_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;83 m²;"Piso en venta de 87 m²  ubicada a pocos metros de diego de león. 

El salón comedor cuenta con salida a una amplia terraza, mientr...";40.4343526;-3.6723022;3ª planta
279.400 €;Piso en calle de Monseñor Óscar Romero;/comprar/piso-puerta_bonita28025-34243376224_109700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;103 m²;Piso en una finca de obra nueva de 103 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 2 h...;40.380873;-3.742646;
143.000 €;Piso en calle de Zaratán;/comprar/piso-san_blas_simancas28037-40002718336_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;50 m²;Vohome propiedades simancas/julián camarillo/salvador vende en simancas piso en cuarta planta con ascensor frente a metro simancas...;40.4287028;-3.6257452;4ª planta
